Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,72.4,74.0,70.55,71.25,72.50645122435098,282272,1652,20466541.0,102369.0,36.27,3.45,-1.15,1619116200.0
2021-04-22,69.25,72.9,69.25,71.65,71.31466539056173,407490,2518,29060013.0,162826.0,39.96,3.65,2.4,1619029800.0
2021-04-20,69.0,72.3,69.0,70.05,70.90891261802012,488476,2699,34637302.0,229043.0,46.89,3.3,1.05,1618857000.0
2021-04-19,70.35,70.35,64.7,68.55,67.973817053583,200474,1639,13626983.0,72629.0,36.23,5.65,-1.8,1618770600.0
2021-04-16,71.0,74.5,71.0,71.65,72.73689049713518,709123,4956,51579402.0,420993.0,59.37,3.5,0.65,1618511400.0
2021-04-15,67.3,71.8,65.0,70.85,69.09788484660776,739379,4120,51089525.0,325451.0,44.02,6.8,3.55,1618425000.0
2021-04-13,63.1,68.4,63.1,67.35,66.21705422310829,383213,1540,25375236.0,133450.0,34.82,5.3,4.25,1618252200.0
2021-04-12,68.0,68.0,61.2,63.3,63.775396067624506,874535,4825,55773816.0,575964.0,65.86,6.8,-4.7,1618165800.0
2021-04-09,65.65,70.2,65.65,68.25,68.36726835494673,607956,2465,41564291.0,176110.0,28.97,4.55,2.6,1617906600.0
2021-04-08,62.5,67.8,61.95,65.65,65.48167445430073,870397,5361,56995053.0,577490.0,66.35,5.85,3.15,1617820200.0
2021-04-07,60.9,62.5,60.4,61.85,61.26146983857264,112992,560,6922056.0,55253.0,48.9,2.1,0.95,1617733800.0
2021-04-06,60.9,62.0,59.35,60.2,60.90958775275615,191390,1160,11657486.0,109127.0,57.02,2.65,-0.7,1617647400.0
2021-04-05,62.75,62.75,59.25,60.15,60.1804099064344,184042,843,11075723.0,61677.0,33.51,3.5,-2.6,1617561000.0
2021-04-01,59.05,62.9,58.3,62.15,61.23039924072758,465709,1946,28515548.0,166635.0,35.78,4.6,3.1,1617215400.0
2021-03-31,58.0,60.4,57.5,58.25,59.17247862352373,171801,830,10165891.0,78247.0,45.55,2.9,0.25,1617129000.0
