Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,41.8,41.8,41.8,41.8,41.794326241134755,141,3,5893.0,141,100.0,0.0,0.0,1619116200.0
2021-04-22,41.05,42.5,41.05,42.5,41.417302798982185,393,7,16277.0,393,100.0,1.45,1.45,1619029800.0
2021-04-20,40.25,41.85,40.25,41.85,40.92029887920298,803,19,32859.0,493,61.39,1.6,1.6,1618857000.0
2021-04-19,41.85,41.85,41.05,41.05,41.17741935483871,62,4,2553.0,62,100.0,0.8,-0.8,1618770600.0
2021-04-16,41.05,42.65,41.05,41.85,41.1875,240,6,9885.0,240,100.0,1.6,0.8,1618511400.0
2021-04-15,41.85,41.85,41.85,41.85,41.848214285714285,112,8,4687.0,112,100.0,0.0,0.0,1618425000.0
2021-04-13,42.7,42.7,42.7,42.7,42.6986301369863,365,6,15585.0,365,100.0,0.0,0.0,1618252200.0
2021-04-12,43.55,43.55,43.55,43.55,43.545454545454554,22,2,958.0,22,100.0,0.0,0.0,1618165800.0
2021-04-09,44.4,44.4,44.4,44.4,44.379310344827594,29,2,1287.0,29,100.0,0.0,0.0,1617906600.0
2021-04-08,47.1,47.1,45.3,45.3,45.99610894941634,514,10,23642.0,414,80.54,1.8,-1.8,1617820200.0
2021-04-07,45.5,46.4,45.5,46.2,45.9875,400,7,18395.0,400,100.0,0.9,0.7,1617733800.0
2021-04-06,45.0,45.65,43.95,45.5,45.366742024616926,3981,22,180605.0,3616,90.83,1.7,0.5,1617647400.0
2021-04-05,43.65,45.35,43.65,44.8,44.52853470437017,1945,21,86608.0,1473,75.73,1.7,1.15,1617561000.0
2021-04-01,44.4,46.2,44.4,44.5,44.66711772665765,5912,51,264072.0,5372,90.87,1.8,0.1,1617215400.0
2021-03-31,45.3,45.3,45.3,45.3,45.3,950,9,43035.0,950,100.0,0.0,0.0,1617129000.0
2021-03-30,46.2,46.2,46.2,46.2,46.1994301994302,351,5,16216.0,351,100.0,0.0,0.0,1617042600.0
2021-03-26,47.1,47.1,47.1,47.1,47.07692307692308,39,3,1836.0,39,100.0,0.0,0.0,1616697000.0
2021-03-25,48.05,48.05,48.05,48.05,48.0,7,2,336.0,7,100.0,0.0,0.0,1616610600.0
2021-03-24,49.0,49.0,49.0,49.0,49.0,3,2,147.0,3,100.0,0.0,0.0,1616524200.0
2021-03-23,49.95,49.95,49.95,49.95,49.94833948339483,542,4,27072.0,542,100.0,0.0,0.0,1616437800.0
2021-03-22,50.95,50.95,50.95,50.95,50.945544554455445,202,4,10291.0,202,100.0,0.0,0.0,1616351400.0
2021-03-19,51.95,51.95,51.95,51.95,51.94985673352436,2094,24,108783.0,2094,100.0,0.0,0.0,1616092200.0
2021-03-18,54.8,54.8,52.7,53.0,53.350899742930594,2334,41,124521.0,1878,80.46,2.1,-1.8,1616005800.0
2021-03-17,53.75,53.75,51.65,53.75,53.36645962732919,3220,42,171840.0,3065,95.19,2.1,0.0,1615919400.0
2021-03-16,52.7,52.7,52.7,52.7,52.69960784313725,1275,17,67192.0,1275,100.0,0.0,0.0,1615833000.0
2021-03-15,51.7,51.7,50.7,51.7,51.57498552403011,1727,29,89070.0,1727,100.0,1.0,0.0,1615746600.0
2021-03-12,50.7,50.7,50.7,50.7,50.698412698412696,189,2,9582.0,189,100.0,0.0,0.0,1615487400.0
2021-03-10,49.95,50.0,48.2,49.75,49.81966597860762,5329,62,265489.0,5122,96.12,1.8,-0.2,1615314600.0
2021-03-09,49.05,49.05,47.3,49.05,49.01408450704225,7171,55,351480.0,6030,84.09,1.75,0.0,1615228200.0
2021-03-08,48.1,48.1,48.1,48.1,48.1,290,4,13949.0,290,100.0,0.0,0.0,1615141800.0
2021-03-05,47.2,47.2,47.2,47.2,47.19984139571768,2522,19,119038.0,2522,100.0,0.0,0.0,1614882600.0
2021-03-04,45.6,46.3,44.5,46.3,45.583870083596,14594,61,665251.0,11866,81.31,1.8,0.7,1614796200.0
2021-03-03,45.4,45.4,45.4,45.4,45.4,255,5,11577.0,255,100.0,0.0,0.0,1614709800.0
2021-03-02,44.55,44.55,44.55,44.55,44.54430379746835,158,2,7038.0,158,100.0,0.0,0.0,1614623400.0
2021-03-01,43.7,43.7,43.7,43.7,43.69767441860465,215,4,9395.0,215,100.0,0.0,0.0,1614537000.0
2021-02-26,42.85,42.85,42.85,42.85,42.84988884988885,8547,31,366238.0,8547,100.0,0.0,0.0,1614277800.0
2021-02-25,40.85,40.85,40.85,40.85,40.84939091915836,903,5,36887.0,903,100.0,0.0,0.0,1614191400.0
2021-02-24,38.95,38.95,38.95,38.95,38.95,200,2,7790.0,200,100.0,0.0,0.0,1614105000.0
2021-02-23,36.9,37.1,36.9,37.1,37.0,1005,11,37185.0,1005,100.0,0.2,0.2,1614018600.0
2021-02-22,35.0,35.35,32.5,35.35,35.00049435296802,26297,101,920408.0,20639,78.48,2.85,0.35,1613932200.0
2021-02-19,33.7,33.7,33.7,33.7,33.69959514170041,1235,8,41619.0,1235,100.0,0.0,0.0,1613673000.0
2021-02-18,32.1,32.1,32.1,32.1,32.1,200,2,6420.0,200,100.0,0.0,0.0,1613586600.0
2021-02-17,30.6,30.6,30.6,30.6,30.59880239520958,668,6,20440.0,668,100.0,0.0,0.0,1613500200.0
2021-02-16,29.15,29.15,29.15,29.15,29.148584905660375,424,3,12359.0,424,100.0,0.0,0.0,1613413800.0
2021-02-15,27.8,27.8,27.8,27.8,27.8,440,4,12232.0,440,100.0,0.0,0.0,1613327400.0
2021-02-12,26.5,26.5,26.5,26.5,26.499001996007983,501,2,13276.0,501,100.0,0.0,0.0,1613068200.0
2021-02-11,25.25,25.25,25.25,25.25,25.244444444444444,135,3,3408.0,135,100.0,0.0,0.0,1612981800.0
