Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,3.31,3.42,3.31,3.33,3.3369031892809966,84784,346,282916.0,74589.0,87.98,0.11,0.02,1619116200.0
2021-04-22,3.32,3.44,3.26,3.31,3.3100840972800967,197985,407,655347.0,129773.0,65.55,0.18,-0.01,1619029800.0
2021-04-20,3.4,3.47,3.2,3.37,3.3523566507884275,185369,442,621423.0,111618.0,60.21,0.27,-0.03,1618857000.0
2021-04-19,3.3,3.54,3.18,3.28,3.2652581469836326,102093,480,333360.0,79429.0,77.8,0.36,-0.02,1618770600.0
2021-04-16,3.55,3.55,3.35,3.44,3.4112073784237005,107340,368,366159.0,73059.0,68.06,0.2,-0.11,1618511400.0
2021-04-15,3.53,3.79,3.36,3.41,3.46910501382366,195679,503,678831.0,131212.0,67.05,0.43,-0.12,1618425000.0
2021-04-13,3.2,3.53,3.11,3.49,3.4239128923252355,143822,456,492434.0,110816.0,77.05,0.42,0.29,1618252200.0
2021-04-12,3.37,3.48,3.15,3.21,3.2759751185438226,196130,609,642517.0,172231.0,87.81,0.33,-0.16,1618165800.0
2021-04-09,3.45,3.52,3.4,3.42,3.4205905640165803,42942,248,146887.0,39819.0,92.73,0.12,-0.03,1617906600.0
2021-04-08,3.59,3.59,3.38,3.44,3.457211604564829,145460,399,502886.0,106614.0,73.29,0.21,-0.15,1617820200.0
2021-04-07,3.5,3.5,3.35,3.48,3.4237298014016986,68631,300,234974.0,54713.0,79.72,0.15,-0.02,1617733800.0
2021-04-06,3.36,3.48,3.36,3.44,3.4180046697990836,69382,311,237148.0,62912.0,90.67,0.12,0.08,1617647400.0
2021-04-05,3.55,3.55,3.36,3.39,3.405445623701007,81313,438,276907.0,58382.0,71.8,0.19,-0.16,1617561000.0
2021-04-01,3.52,3.57,3.43,3.47,3.4849127728587708,114070,350,397524.0,74106.0,64.97,0.14,-0.05,1617215400.0
2021-03-31,3.49,3.49,3.42,3.44,3.4494513533284565,75185,268,259347.0,69692.0,92.69,0.07,-0.05,1617129000.0
2021-03-30,3.5,3.5,3.4,3.42,3.443133811999096,115042,369,396105.0,81746.0,71.06,0.1,-0.08,1617042600.0
2021-03-26,3.33,3.56,3.33,3.4,3.459220589337932,106696,440,369085.0,86709.0,81.27,0.23,0.07,1616697000.0
2021-03-25,3.68,3.68,3.43,3.46,3.4987919107668883,151065,462,528545.0,100066.0,66.24,0.25,-0.22,1616610600.0
2021-03-24,3.79,3.82,3.55,3.61,3.726684513816416,110195,406,410662.0,87983.0,79.84,0.27,-0.18,1616524200.0
2021-03-23,3.58,3.71,3.51,3.71,3.662423733497736,188156,407,689107.0,157367.0,83.64,0.2,0.13,1616437800.0
2021-03-22,3.73,3.73,3.51,3.54,3.5611047219591394,118256,450,421122.0,76388.0,64.6,0.22,-0.19,1616351400.0
2021-03-19,3.5,3.65,3.4,3.58,3.4575902656192703,193623,577,669469.0,125941.0,65.04,0.25,0.08,1616092200.0
2021-03-18,3.74,3.79,3.57,3.57,3.6284965072914894,230337,709,835777.0,172743.0,75.0,0.22,-0.17,1616005800.0
2021-03-17,3.73,3.85,3.73,3.75,3.7781816664667502,191747,505,724455.0,146153.0,76.22,0.12,0.02,1615919400.0
2021-03-16,3.76,3.86,3.74,3.8,3.786728051587725,131194,551,496796.0,101824.0,77.61,0.12,0.04,1615833000.0
2021-03-15,3.85,3.9,3.75,3.78,3.8025569713041416,231915,733,881870.0,193246.0,83.33,0.15,-0.07,1615746600.0
2021-03-12,3.9,3.91,3.82,3.89,3.8763215130777007,125519,569,486552.0,101258.0,80.67,0.09,-0.01,1615487400.0
