Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-03-02,120.0,120.0,120.0,120.0,120.0,42,2,5040.0,42,100.0,0.0,0.0,1614623400.0
2021-02-11,123.3,123.3,123.3,123.3,123.0,1,1,123.0,1,100.0,0.0,0.0,1612981800.0
2021-02-09,117.5,117.5,117.5,117.5,117.5,2,1,235.0,2,100.0,0.0,0.0,1612809000.0
2021-01-29,123.5,123.5,123.5,123.5,123.48,25,1,3087.0,25,100.0,0.0,0.0,1611858600.0
2020-10-13,130.0,130.0,130.0,130.0,130.0,1,1,130.0,1,100.0,0.0,0.0,1602527400.0
2020-10-08,130.0,130.0,130.0,130.0,130.0,3,2,390.0,3,100.0,0.0,0.0,1602095400.0
2020-09-21,130.0,130.0,130.0,130.0,130.0,1,1,130.0,1,100.0,0.0,0.0,1600626600.0
2020-09-18,130.5,130.5,130.5,130.5,130.0,1,1,130.0,1,100.0,0.0,0.0,1600367400.0
2020-08-14,130.5,130.5,130.5,130.5,130.5,6,2,783.0,6,100.0,0.0,0.0,1597343400.0
2020-08-04,130.5,130.5,130.5,130.5,130.33333333333331,3,1,391.0,3,100.0,0.0,0.0,1596479400.0
2020-07-31,130.5,130.5,130.5,130.5,130.0,1,1,130.0,1,100.0,0.0,0.0,1596133800.0
2020-07-24,130.5,130.5,130.5,130.5,130.5,2,1,261.0,2,100.0,0.0,0.0,1595529000.0
2020-07-22,137.2,137.2,137.2,137.2,137.0,1,1,137.0,1,100.0,0.0,0.0,1595356200.0
2020-07-20,152.0,152.0,144.4,144.4,146.25,4,3,585.0,4,100.0,7.6,-7.6,1595183400.0
2020-07-17,152.0,152.0,152.0,152.0,152.0,10,1,1520.0,10,100.0,0.0,0.0,1594924200.0
2020-06-19,145.0,145.0,145.0,145.0,145.0,6,2,870.0,6,100.0,0.0,0.0,1592505000.0
