Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,42.3,44.5,42.15,43.15,43.34834961914288,25994,491,1126797.0,11670.0,44.89,2.35,0.85,1619116200.0
2021-04-22,42.45,42.55,41.65,42.4,42.271902377972474,3196,188,135101.0,2028.0,63.45,0.9,-0.05,1619029800.0
2021-04-20,43.0,43.7,41.1,41.6,42.33417335755729,17063,268,722348.0,10528.0,61.7,2.6,-1.4,1618857000.0
2021-04-19,43.0,43.35,42.0,42.4,42.70743080625752,6648,177,283919.0,4258.0,64.05,1.35,-0.6,1618770600.0
2021-04-16,44.75,45.85,43.5,44.15,44.96563028764805,18912,323,850390.0,8648.0,45.73,2.35,-0.6,1618511400.0
2021-04-15,45.15,45.15,43.7,43.95,44.00567874526771,7396,98,325466.0,5898.0,79.75,1.45,-1.2,1618425000.0
2021-04-13,43.5,50.9,43.5,45.2,45.62675950883498,26712,213,1218782.0,14758.0,55.25,7.4,1.7,1618252200.0
2021-04-12,47.95,47.95,43.2,44.25,45.0664453869322,48807,436,2199558.0,35092.0,71.9,4.75,-3.7,1618165800.0
2021-04-09,45.65,51.0,41.5,48.6,47.62598058442832,81584,963,3885518.0,29366.0,35.99,9.5,2.95,1617906600.0
2021-04-08,44.55,46.25,44.55,45.2,45.770333075135554,18074,234,827253.0,10698.0,59.19,1.7,0.65,1617820200.0
2021-04-07,44.0,44.25,43.6,43.75,43.92289113516415,11179,145,491014.0,8621.0,77.12,0.65,-0.25,1617733800.0
2021-04-06,44.15,44.4,43.4,43.7,44.15144294413556,3777,65,166760.0,2500.0,66.19,1.0,-0.45,1617647400.0
2021-04-05,45.15,45.15,43.05,43.55,43.63263101026472,3702,55,161528.0,2469.0,66.69,2.1,-1.6,1617561000.0
2021-04-01,42.9,45.95,42.9,45.15,45.21919184493617,40809,218,1845350.0,33228.0,81.42,3.05,2.25,1617215400.0
2021-03-31,43.55,45.3,42.85,43.45,44.20621550972989,20658,224,913212.0,13878.0,67.18,2.45,-0.1,1617129000.0
2021-03-30,42.75,43.75,42.7,43.2,43.0975491385586,24726,238,1065630.0,15032.0,60.79,1.05,0.45,1617042600.0
2021-03-26,43.95,44.35,42.45,42.65,43.62075373522634,13453,210,586830.0,7734.0,57.49,1.9,-1.3,1616697000.0
2021-03-25,44.5,45.55,42.55,42.85,43.514103847437184,38961,350,1695353.0,17929.0,46.02,3.0,-1.65,1616610600.0
2021-03-24,46.25,46.6,44.0,44.25,45.47083492184522,10492,180,477080.0,8225.0,78.39,2.6,-2.0,1616524200.0
2021-03-23,48.0,48.0,46.0,46.05,46.55860869565217,34500,181,1606272.0,30584.0,88.65,2.0,-1.95,1616437800.0
2021-03-22,46.95,48.0,45.35,47.0,47.21067545507746,32467,381,1532789.0,15842.0,48.79,2.65,0.05,1616351400.0
2021-03-19,47.0,47.0,43.75,45.75,44.96947249631066,34559,489,1554100.0,18617.0,53.87,3.25,-1.25,1616092200.0
2021-03-18,46.35,48.6,45.3,46.35,46.570591046678345,62770,552,2923236.0,21795.0,34.72,3.3,0.0,1616005800.0
2021-03-17,50.15,50.15,45.3,46.5,47.338697586086255,80036,842,3788800.0,40022.0,50.0,4.85,-3.65,1615919400.0
2021-03-16,53.0,53.35,49.0,49.25,50.90535663555729,95041,953,4838096.0,50655.0,53.3,4.35,-3.75,1615833000.0
2021-03-15,50.0,52.4,48.1,51.75,51.02494683748968,113802,1141,5806741.0,62492.0,54.91,4.3,1.75,1615746600.0
2021-03-12,46.0,49.25,46.0,48.95,48.833644839262945,181912,966,8883426.0,96564.0,53.08,3.25,2.95,1615487400.0
2021-03-10,45.4,45.4,44.4,44.8,44.79191919191919,6435,119,288236.0,4834.0,75.12,1.0,-0.6,1615314600.0
2021-03-09,46.3,46.5,44.1,44.4,45.18089160684215,45132,362,2039104.0,38532.0,85.38,2.4,-1.9,1615228200.0
2021-03-08,45.5,47.2,45.5,45.95,46.48012544100353,25510,203,1185708.0,21952.0,86.05,1.7,0.45,1615141800.0
2021-03-05,47.7,48.0,45.3,45.5,46.68129510434952,15381,310,718005.0,7807.0,50.76,2.7,-2.2,1614882600.0
2021-03-04,46.85,48.5,46.45,47.0,47.173189462005354,45967,447,2168410.0,33885.0,73.72,2.05,0.15,1614796200.0
2021-03-03,46.95,47.25,46.15,46.35,46.737509027641,15231,179,711859.0,10614.0,69.69,1.1,-0.6,1614709800.0
2021-03-02,48.0,48.0,45.4,45.95,46.282097211463984,41312,385,1912006.0,18467.0,44.7,2.6,-2.05,1614623400.0
2021-03-01,45.9,48.6,45.9,47.15,47.381841742020896,35499,999,1682008.0,16634.0,46.86,2.7,1.25,1614537000.0
2021-02-26,45.0,48.8,43.45,45.9,46.309956907679165,100714,1641,4664061.0,59459.0,59.04,5.35,0.9,1614277800.0
2021-02-25,42.1,46.05,41.6,46.05,44.914561390587025,54308,718,2439220.0,38728.0,71.31,4.45,3.95,1614191400.0
2021-02-24,41.5,42.95,41.45,41.9,41.86997471554994,15820,295,662383.0,8242.0,52.1,1.5,0.4,1614105000.0
2021-02-23,42.1,43.2,41.4,41.8,42.238236472945886,12475,204,526922.0,9355.0,74.99,1.8,-0.3,1614018600.0
2021-02-22,43.5,43.5,41.8,42.0,42.718472053178544,21362,454,912552.0,11200.0,52.43,1.7,-1.5,1613932200.0
2021-02-19,44.5,45.35,42.4,43.45,44.42663176110396,22537,522,1001243.0,9043.0,40.13,2.95,-1.05,1613673000.0
2021-02-18,42.1,45.35,41.2,44.35,43.07997468654827,75849,1028,3267573.0,50353.0,66.39,4.15,2.25,1613586600.0
2021-02-17,41.4,42.95,41.3,41.9,42.280352915859694,23235,311,982384.0,17564.0,75.59,1.65,0.5,1613500200.0
2021-02-16,42.2,43.0,41.1,41.25,41.89836975372875,11532,256,483172.0,9430.0,81.77,1.9,-0.95,1613413800.0
2021-02-15,43.0,43.45,41.5,41.75,42.38392382820481,24471,522,1037177.0,16479.0,67.34,1.95,-1.25,1613327400.0
2021-02-12,44.5,45.35,43.65,43.95,44.428343180996016,33172,313,1473777.0,24839.0,74.88,1.7,-0.55,1613068200.0
2021-02-11,43.8,46.5,43.3,45.05,44.344331713416885,70374,519,3120688.0,21359.0,30.35,3.2,1.25,1612981800.0
