Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,74.0,79.45,71.35,72.6,75.48239348069195,186891,2649,14106980.0,87102,46.61,8.1,-1.4,1619116200.0
2021-04-22,64.55,74.0,64.05,72.3,69.99819527161162,99738,1657,6981480.0,61749,61.91,9.95,7.75,1619029800.0
2021-04-20,62.3,63.95,62.0,63.15,62.9249825727921,18649,284,1173488.0,6085,32.63,1.95,0.85,1618857000.0
2021-04-19,63.55,65.3,60.55,61.6,62.45317214079384,93470,1172,5837498.0,15918,17.03,4.75,-1.95,1618770600.0
2021-04-16,63.85,66.75,63.3,64.95,65.25904424778761,28250,652,1843568.0,14302,50.63,3.45,1.1,1618511400.0
2021-04-15,64.0,65.5,62.0,63.45,63.66673110380824,15519,198,988044.0,7712,49.69,3.5,-0.55,1618425000.0
2021-04-13,64.0,66.6,62.0,64.0,63.84297438612747,120872,933,7716828.0,20765,17.18,4.6,0.0,1618252200.0
2021-04-12,60.1,66.5,60.0,62.05,63.111809982368094,58984,949,3722587.0,17373,29.45,6.5,1.95,1618165800.0
2021-04-09,67.2,67.95,65.65,66.6,66.8069394334843,52108,424,3481176.0,18875,36.22,2.3,-0.6,1617906600.0
2021-04-08,62.45,69.65,62.25,68.6,66.75672492233396,67919,802,4534050.0,39442,58.07,7.4,6.15,1617820200.0
2021-04-07,59.8,61.8,59.8,60.7,60.98903854420404,27916,785,1702570.0,9753,34.94,2.0,0.9,1617733800.0
2021-04-06,59.95,60.5,58.3,59.7,59.64906557558333,36172,624,2157626.0,11604,32.08,2.2,-0.25,1617647400.0
2021-04-05,60.15,60.4,58.8,59.65,59.24628091767236,66952,701,3966657.0,6149,9.18,1.6,-0.5,1617561000.0
2021-04-01,61.45,61.45,59.45,60.15,60.3225026809866,62477,898,3768769.0,13945,22.32,2.0,-1.3,1617215400.0
2021-03-31,60.1,61.3,59.4,59.9,60.68053391151162,14759,158,895584.0,14217,96.33,1.9,-0.2,1617129000.0
2021-03-30,61.8,62.9,60.45,60.65,61.63674085250849,5302,141,326798.0,2826,53.3,2.45,-1.15,1617042600.0
2021-03-26,64.0,64.0,60.6,60.9,61.31318446269678,23376,285,1433257.0,2347,10.04,3.4,-3.1,1616697000.0
2021-03-25,62.2,66.0,60.1,61.0,62.22719339537242,138085,1185,8592642.0,37776,27.36,5.9,-1.2,1616610600.0
2021-03-24,63.0,64.0,62.25,62.5,63.09658908323004,87132,1103,5497732.0,6993,8.03,1.75,-0.5,1616524200.0
2021-03-23,63.45,64.35,62.7,63.35,63.65290905519544,127275,1307,8101424.0,10289,8.08,1.65,-0.1,1616437800.0
2021-03-22,62.2,64.1,62.2,63.4,63.4278504069977,52703,752,3342838.0,6730,12.77,1.9,1.2,1616351400.0
2021-03-19,63.65,64.5,61.8,63.55,62.83939496059726,77152,1223,4848185.0,16033,20.78,2.7,-0.1,1616092200.0
2021-03-18,66.5,67.0,63.65,63.95,66.09317531671434,51387,787,3396330.0,7972,15.51,3.35,-2.55,1616005800.0
2021-03-17,65.4,69.3,65.25,65.9,67.10669318366799,141293,1370,9481706.0,34504,24.42,4.05,0.5,1615919400.0
2021-03-16,67.0,67.55,65.0,65.8,66.5560416352391,33145,553,2206000.0,8656,26.12,2.55,-1.2,1615833000.0
2021-03-15,68.5,68.5,64.0,67.0,66.40314687947,26566,341,1764066.0,12780,48.11,4.5,-1.5,1615746600.0
2021-03-12,68.6,70.0,67.0,67.7,68.86998464196583,20836,454,1434975.0,12826,61.56,3.0,-0.9,1615487400.0
2021-03-10,68.05,70.0,67.0,68.65,68.8019743453331,33834,386,2327846.0,21609,63.87,3.0,0.6,1615314600.0
