Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,40.2,40.5,32.05,32.05,37.58333333333333,12000,3,451000.0,4000,33.33,8.45,-8.15,1619116200.0
2021-04-19,41.1,41.1,39.2,40.0,40.1,12000,3,481200.0,4000,33.33,1.9,-1.1,1618770600.0
2021-04-16,40.0,40.4,40.0,40.4,40.133333333333326,12000,3,481600.0,4000,33.33,0.4,0.4,1618511400.0
2021-04-15,41.75,42.3,41.75,42.3,42.025,8000,2,336200.0,0,0.0,0.55,0.55,1618425000.0
2021-04-13,41.3,42.0,41.3,41.75,41.625,16000,4,666000.0,4000,25.0,0.7,0.45,1618252200.0
2021-04-12,42.0,42.0,41.3,42.0,41.6625,16000,4,666600.0,4000,25.0,0.7,0.0,1618165800.0
2021-04-09,41.4,42.3,41.4,42.3,41.7,12000,3,500400.0,4000,33.33,0.9,0.9,1617906600.0
2021-04-08,42.1,42.1,41.15,41.15,41.6125,16000,4,665800.0,8000,50.0,0.95,-0.95,1617820200.0
2021-04-07,41.0,41.8,41.0,41.8,41.192857142857136,28000,7,1153400.0,20000,71.43,0.8,0.8,1617733800.0
2021-04-06,41.2,42.0,41.0,42.0,41.37222222222223,36000,7,1489400.0,28000,77.78,1.0,0.8,1617647400.0
2021-04-05,41.25,42.0,41.25,42.0,41.5,12000,3,498000.0,4000,33.33,0.75,0.75,1617561000.0
2021-04-01,40.4,41.5,40.0,40.8,40.73888888888889,36000,9,1466600.0,4000,11.11,1.5,0.4,1617215400.0
2021-03-31,38.6,40.8,38.6,40.7,39.83333333333333,36000,9,1434000.0,20000,55.56,2.2,2.1,1617129000.0
2021-03-30,36.2,37.5,36.2,37.4,37.140625,64000,10,2377000.0,48000,75.0,1.3,1.2,1617042600.0
2021-03-26,34.05,35.8,34.05,35.45,35.04210526315789,76000,17,2663200.0,52000,68.42,1.75,1.4,1616697000.0
2021-03-25,34.0,34.0,33.1,33.85,33.57794117647059,136000,21,4566600.0,136000,100.0,0.9,-0.15,1616610600.0
2021-03-24,32.0,34.0,32.0,33.3,33.2695652173913,92000,17,3060800.0,84000,91.3,2.0,1.3,1616524200.0
2021-03-23,33.0,34.0,32.1,33.05,32.63529411764706,136000,29,4438400.0,124000,91.18,1.9,0.05,1616437800.0
2021-03-22,33.1,34.0,31.95,32.75,33.01857142857143,140000,34,4622600.0,120000,85.71,2.05,-0.35,1616351400.0
2021-03-19,33.2,34.0,33.1,33.5,33.4,52000,13,1736800.0,40000,76.92,0.9,0.3,1616092200.0
2021-03-18,34.0,34.0,32.6,34.0,33.223684210526315,76000,18,2525000.0,56000,73.68,1.4,0.0,1616005800.0
2021-03-17,35.0,35.7,33.1,33.15,34.12121212121212,132000,29,4504000.0,64000,48.48,2.6,-1.85,1615919400.0
2021-03-16,37.0,37.0,34.1,34.6,34.825,72000,18,2507400.0,52000,72.22,2.9,-2.4,1615833000.0
