Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,11.26,11.26,11.26,11.26,11.0,2,1,22.0,2,100.0,0.0,0.0,1619116200.0
2021-04-16,10.75,11.31,10.75,11.26,11.18181818181818,11,2,123.0,11,100.0,0.56,0.51,1618511400.0
2021-04-13,11.31,11.31,11.31,11.31,11.166666666666666,6,2,67.0,6,100.0,0.0,0.0,1618252200.0
2021-04-12,11.9,11.9,11.9,11.9,11.88,25,2,297.0,25,100.0,0.0,0.0,1618165800.0
2021-04-07,11.9,11.9,11.9,11.9,11.866666666666665,15,2,178.0,15,100.0,0.0,0.0,1617733800.0
2021-04-05,11.9,11.9,11.9,11.9,11.8,5,1,59.0,5,100.0,0.0,0.0,1617561000.0
2021-04-01,11.9,11.9,11.9,11.9,11.9,10,1,119.0,10,100.0,0.0,0.0,1617215400.0
2021-03-22,12.14,12.14,12.14,12.14,12.14,1000,1,12140.0,1000,100.0,0.0,0.0,1616351400.0
2021-03-18,12.15,12.15,12.15,12.15,12.14,50,1,607.0,50,100.0,0.0,0.0,1616005800.0
2021-03-10,12.15,12.15,12.15,12.15,12.125,16,1,194.0,16,100.0,0.0,0.0,1615314600.0
2021-03-05,11.92,11.92,11.92,11.92,11.917857142857143,280,2,3337.0,280,100.0,0.0,0.0,1614882600.0
2021-03-02,12.16,12.16,12.16,12.16,12.155172413793103,58,3,705.0,58,100.0,0.0,0.0,1614623400.0
2021-03-01,12.4,12.4,12.4,12.4,12.352941176470589,17,2,210.0,17,100.0,0.0,0.0,1614537000.0
2021-02-26,12.9,12.9,12.65,12.65,12.888,125,2,1611.0,125,100.0,0.25,-0.25,1614277800.0
2021-02-25,13.15,13.15,12.9,12.9,12.93548387096774,31,4,401.0,31,100.0,0.25,-0.25,1614191400.0
2021-02-24,13.15,13.15,13.15,13.15,13.0,5,2,65.0,5,100.0,0.0,0.0,1614105000.0
2021-02-23,13.5,13.5,13.4,13.4,13.482758620689657,29,2,391.0,29,100.0,0.1,-0.1,1614018600.0
2021-02-19,13.72,13.72,13.6,13.6,13.545454545454543,11,2,149.0,11,100.0,0.12,-0.12,1613673000.0
2021-02-10,13.72,13.72,13.72,13.72,13.5,2,1,27.0,2,100.0,0.0,0.0,1612895400.0
2021-02-04,14.0,14.0,14.0,14.0,14.0,20,1,280.0,20,100.0,0.0,0.0,1612377000.0
2021-02-03,14.14,14.14,14.14,14.14,14.129032258064516,31,1,438.0,31,100.0,0.0,0.0,1612290600.0
2021-02-02,14.15,14.15,14.15,14.15,14.0,3,2,42.0,3,100.0,0.0,0.0,1612204200.0
2021-01-28,14.15,14.15,14.15,14.15,14.149606299212598,127,2,1797.0,127,100.0,0.0,0.0,1611772200.0
2021-01-25,14.42,14.42,14.42,14.42,14.407407407407408,27,2,389.0,27,100.0,0.0,0.0,1611513000.0
2021-01-22,14.71,14.71,14.71,14.71,14.5,2,2,29.0,2,100.0,0.0,0.0,1611253800.0
2021-01-21,15.01,15.01,15.01,15.01,15.0,1,1,15.0,1,100.0,0.0,0.0,1611167400.0
2021-01-20,15.62,15.62,15.31,15.31,15.0,2,2,30.0,2,100.0,0.31,-0.31,1611081000.0
2021-01-19,15.65,15.65,15.62,15.62,15.6225,1200,5,18747.0,1200,100.0,0.03,-0.03,1610994600.0
2021-01-18,16.5,16.5,15.93,15.93,16.05970149253731,268,6,4304.0,268,100.0,0.57,-0.57,1610908200.0
2021-01-15,16.32,16.32,16.25,16.25,16.210526315789473,19,5,308.0,19,100.0,0.07,-0.07,1610649000.0
