Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,6.56,6.94,6.56,6.94,6.589830508474576,295,3,1944.0,295.0,100.0,0.38,0.38,1619116200.0
2021-04-22,6.9,6.9,6.9,6.9,6.9,300,2,2070.0,300.0,100.0,0.0,0.0,1619029800.0
2021-04-19,6.9,6.9,6.9,6.9,6.9,100,1,690.0,100.0,100.0,0.0,0.0,1618770600.0
2021-04-15,7.16,7.16,7.16,7.16,7.133333333333333,15,1,107.0,15.0,100.0,0.0,0.0,1618425000.0
2021-04-13,7.04,7.19,6.65,7.16,6.924210526315789,475,6,3289.0,475.0,100.0,0.54,0.12,1618252200.0
2021-04-12,6.6,7.0,6.52,7.0,6.529341317365269,5010,8,32712.0,5010.0,100.0,0.48,0.4,1618165800.0
2021-04-09,6.93,6.93,6.85,6.85,6.853333333333333,1050,3,7196.0,1050.0,100.0,0.08,-0.08,1617906600.0
2021-04-08,6.35,6.8,6.35,6.6,6.384090909090909,2200,4,14045.0,2200.0,100.0,0.45,0.25,1617820200.0
2021-04-07,6.3,6.8,6.3,6.5,6.750487872874268,3587,12,24214.0,3587.0,100.0,0.5,0.2,1617733800.0
2021-04-06,6.53,6.53,6.53,6.53,6.0,1,1,6.0,1.0,100.0,0.0,0.0,1617647400.0
2021-04-05,6.5,6.5,6.22,6.22,6.441269841269841,630,3,4058.0,630.0,100.0,0.28,-0.28,1617561000.0
2021-04-01,6.61,6.61,6.5,6.5,6.602325581395349,4300,5,28390.0,4300.0,100.0,0.11,-0.11,1617215400.0
2021-03-31,6.78,6.78,6.25,6.3,6.335032774945375,1373,21,8698.0,1373.0,100.0,0.53,-0.48,1617129000.0
2021-03-30,6.46,6.46,6.46,6.46,6.46,750,6,4845.0,750.0,100.0,0.0,0.0,1617042600.0
2021-03-26,6.52,6.95,6.52,6.79,6.572996706915477,911,12,5988.0,911.0,100.0,0.43,0.27,1616697000.0
2021-03-25,7.0,7.0,6.6,6.85,6.6491885143570535,801,6,5326.0,801.0,100.0,0.4,-0.15,1616610600.0
2021-03-24,6.94,6.94,6.94,6.94,6.94,100,1,694.0,100.0,100.0,0.0,0.0,1616524200.0
