Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,1.48,1.48,1.4,1.48,1.476334688933114,11557,16,17062.0,11507,99.57,0.08,0.0,1619116200.0
2021-04-22,1.47,1.47,1.41,1.42,1.420574886535552,6610,12,9390.0,6110,92.44,0.06,-0.05,1619029800.0
2021-04-20,1.44,1.44,1.39,1.42,1.4186893203883495,4120,9,5845.0,3620,87.86,0.05,-0.02,1618857000.0
2021-04-19,1.45,1.45,1.39,1.39,1.3911764705882352,5100,3,7095.0,5100,100.0,0.06,-0.06,1618770600.0
2021-04-16,1.46,1.46,1.45,1.45,1.453125,512,7,744.0,512,100.0,0.01,-0.01,1618511400.0
2021-04-15,1.5,1.5,1.4,1.4,1.4012825255888517,8109,14,11363.0,8109,100.0,0.1,-0.1,1618425000.0
2021-04-13,1.33,1.47,1.33,1.47,1.3957759412304866,2178,7,3040.0,2178,100.0,0.14,0.14,1618252200.0
2021-04-12,1.51,1.51,1.4,1.4,1.4784033797071892,13729,16,20297.0,11229,81.79,0.11,-0.11,1618165800.0
2021-04-09,1.49,1.49,1.47,1.47,1.471467391304348,6624,9,9747.0,6624,100.0,0.02,-0.02,1617906600.0
2021-04-08,1.47,1.47,1.4,1.43,1.448194794290512,5955,10,8624.0,5645,94.79,0.07,-0.04,1617820200.0
2021-04-07,1.43,1.43,1.4,1.4,1.416460396039604,1616,10,2289.0,1616,100.0,0.03,-0.03,1617733800.0
2021-04-06,1.49,1.49,1.37,1.37,1.4174569185275825,39228,26,55604.0,23629,60.24,0.12,-0.12,1617647400.0
2021-04-05,1.45,1.45,1.44,1.44,1.4490523550384689,21316,21,30888.0,21316,100.0,0.01,-0.01,1617561000.0
2021-04-01,1.38,1.39,1.37,1.39,1.38544474393531,4823,10,6682.0,4823,100.0,0.02,0.01,1617215400.0
2021-03-31,1.4,1.4,1.33,1.4,1.3666599678456592,9952,20,13601.0,7952,79.9,0.07,0.0,1617129000.0
2021-03-30,1.38,1.44,1.38,1.4,1.3960227272727272,1760,13,2457.0,1265,71.88,0.06,0.02,1617042600.0
2021-03-26,1.39,1.39,1.33,1.38,1.3484555984555984,5180,14,6985.0,5180,100.0,0.06,-0.01,1616697000.0
2021-03-25,1.34,1.39,1.34,1.39,1.3788010425716768,2302,6,3174.0,2302,100.0,0.05,0.05,1616610600.0
2021-03-24,1.33,1.4,1.33,1.4,1.336844699069796,16233,21,21701.0,16084,99.08,0.07,0.07,1616524200.0
2021-03-23,1.54,1.54,1.4,1.4,1.4527051827925415,54488,34,79155.0,53967,99.04,0.14,-0.14,1616437800.0
