Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,1229.0,1251.2,1220.0,1244.8,1244.204460966543,538,106,669382.0,521.0,96.84,31.2,15.8,1619116200.0
2021-04-22,1200.0,1247.75,1193.0,1194.7,1213.2535787321065,489,111,593281.0,284.0,58.08,54.75,-5.3,1619029800.0
2021-04-20,1265.0,1265.0,1200.0,1207.0,1214.4242424242425,66,35,80152.0,46.0,69.7,65.0,-58.0,1618857000.0
2021-04-19,1214.05,1214.05,1181.9,1210.0,1208.74,100,62,120874.0,95.0,95.0,32.15,-4.05,1618770600.0
2021-04-16,1230.0,1238.95,1215.0,1225.5,1225.8266666666666,75,30,91937.0,71.0,94.67,23.95,-4.5,1618511400.0
2021-04-15,1238.75,1239.0,1215.7,1222.65,1229.4953271028037,214,66,263112.0,156.0,72.9,23.3,-16.1,1618425000.0
2021-04-13,1182.05,1197.95,1181.0,1193.0,1182.1238938053095,113,49,133580.0,108.0,95.58,16.95,10.95,1618252200.0
2021-04-12,1225.0,1225.0,1189.55,1190.25,1205.9640287769785,139,26,167629.0,109.0,78.42,35.45,-34.75,1618165800.0
2021-04-09,1211.65,1277.1,1211.65,1244.85,1245.4,905,136,1127087.0,752.0,83.09,65.45,33.2,1617906600.0
2021-04-08,1215.75,1220.6,1202.4,1211.0,1215.1679389312976,131,28,159187.0,120.0,91.6,18.2,-4.75,1617820200.0
2021-04-07,1200.0,1218.4,1189.4,1205.65,1204.316742081448,221,89,266154.0,134.0,60.63,29.0,5.65,1617733800.0
2021-04-06,1181.35,1189.35,1174.05,1189.35,1179.35,80,25,94348.0,80.0,100.0,15.3,8.0,1617647400.0
2021-04-05,1177.65,1186.45,1150.0,1180.75,1168.1024096385543,166,78,193905.0,146.0,87.95,36.45,3.1,1617561000.0
2021-04-01,1170.65,1200.0,1160.55,1199.8,1195.7666666666667,120,53,143492.0,111.0,92.5,39.45,29.15,1617215400.0
2021-03-31,1139.35,1146.5,1130.0,1143.1,1139.8369565217392,92,25,104865.0,86.0,93.48,16.5,3.75,1617129000.0
2021-03-30,1151.9,1160.95,1134.0,1139.8,1147.4666666666667,105,36,120484.0,98.0,93.33,26.95,-12.1,1617042600.0
2021-03-26,1153.05,1153.05,1136.0,1140.0,1141.675,40,14,45667.0,37.0,92.5,17.05,-13.05,1616697000.0
2021-03-25,1178.4,1180.95,1126.85,1139.1,1142.442367601246,321,62,366724.0,292.0,90.97,54.1,-39.3,1616610600.0
2021-03-24,1175.05,1181.05,1167.0,1174.1,1171.5201612903224,248,68,290537.0,223.0,89.92,14.05,-0.95,1616524200.0
2021-03-23,1187.05,1187.05,1175.0,1175.65,1175.9732142857142,112,63,131709.0,110.0,98.21,12.05,-11.4,1616437800.0
2021-03-22,1198.85,1199.6,1165.4,1174.1,1171.2264048008728,1833,87,2146858.0,1766.0,96.34,34.2,-24.75,1616351400.0
2021-03-19,1170.0,1195.1,1170.0,1190.9,1181.2579787234042,376,53,444153.0,333.0,88.56,25.1,20.9,1616092200.0
2021-03-18,1218.15,1237.95,1172.0,1184.45,1198.068396226415,1272,186,1523943.0,109.0,8.57,65.95,-33.7,1616005800.0
2021-03-17,1210.0,1214.65,1182.05,1203.5,1208.7858176555717,691,70,835271.0,677.0,97.97,32.6,-6.5,1615919400.0
2021-03-16,1210.0,1239.8,1209.0,1212.7,1220.1732283464567,127,9,154962.0,125.0,98.43,30.8,2.7,1615833000.0
2021-03-15,1216.0,1225.85,1201.0,1225.0,1219.8927335640137,289,10,352549.0,287.0,99.31,24.85,9.0,1615746600.0
2021-03-12,1225.5,1235.25,1221.0,1221.0,1225.7859424920127,313,25,383671.0,297.0,94.89,14.25,-4.5,1615487400.0
2021-03-10,1225.0,1227.7,1212.1,1218.75,1223.2441860465117,172,34,210398.0,150.0,87.21,15.6,-6.25,1615314600.0
2021-03-09,1232.15,1238.0,1214.85,1238.0,1228.7857142857142,28,12,34406.0,23.0,82.14,23.15,5.85,1615228200.0
2021-03-08,1242.1,1242.1,1232.2,1232.8,1237.4883720930231,86,18,106424.0,86.0,100.0,9.9,-9.3,1615141800.0
2021-03-05,1244.95,1245.0,1235.7,1235.7,1238.076923076923,26,11,32190.0,21.0,80.77,9.3,-9.25,1614882600.0
2021-03-04,1246.5,1260.0,1224.75,1244.95,1236.6666666666665,150,49,185500.0,124.0,82.67,35.25,-1.55,1614796200.0
2021-03-03,1239.0,1250.0,1232.0,1250.0,1237.845238095238,84,24,103979.0,80.0,95.24,18.0,11.0,1614709800.0
2021-03-02,1213.0,1239.95,1213.0,1239.95,1227.5,4,4,4910.0,3.0,75.0,26.95,26.95,1614623400.0
2021-03-01,1226.65,1230.0,1217.0,1228.8,1224.478431372549,255,45,312242.0,200.0,78.43,13.0,2.15,1614537000.0
2021-02-26,1222.4,1235.8,1209.0,1229.45,1222.805164319249,426,149,520915.0,371.0,87.09,26.8,7.05,1614277800.0
2021-02-25,1217.95,1262.1,1216.05,1237.9,1237.0256,625,77,773141.0,607.0,97.12,46.05,19.95,1614191400.0
2021-02-24,1215.95,1245.8,1212.0,1222.0,1214.747572815534,103,34,125119.0,68.0,66.02,33.8,6.05,1614105000.0
2021-02-23,1218.55,1227.5,1215.0,1217.25,1220.953125,192,54,234423.0,147.0,76.56,12.5,-1.3,1614018600.0
