Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,2561.5,2648.95,2561.5,2617.95,2624.0744601638125,1343,424,3524132.0,654,48.7,87.45,56.45,1619116200.0
2021-04-22,2609.0,2645.0,2579.2,2606.95,2617.4391304347823,920,258,2408044.0,425,46.2,65.8,-2.05,1619029800.0
2021-04-20,2573.0,2618.95,2542.5,2579.2,2595.171826625387,1292,419,3352962.0,737,57.04,76.45,6.2,1618857000.0
2021-04-19,2502.0,2595.35,2502.0,2573.7,2555.9901315789475,2736,797,6993189.0,1372,50.15,93.35,71.7,1618770600.0
2021-04-16,2710.0,2710.0,2539.5,2574.9,2603.2960180315554,2662,833,6929974.0,1303,48.95,170.5,-135.1,1618511400.0
2021-04-15,2650.0,2650.0,2568.95,2607.35,2604.6416772554,787,250,2049853.0,322,40.91,81.05,-42.65,1618425000.0
2021-04-13,2609.05,2654.95,2602.05,2633.7,2632.0202839756594,986,234,2595172.0,316,32.05,52.9,24.65,1618252200.0
2021-04-12,2699.0,2699.0,2556.45,2587.2,2603.4459198454847,4142,808,10783473.0,2015,48.65,142.55,-111.8,1618165800.0
2021-04-09,2602.0,2720.0,2554.15,2659.1,2666.942983845423,9471,1961,25258617.0,2851,30.1,165.85,57.1,1617906600.0
2021-04-08,2541.8,2645.0,2526.05,2574.75,2575.9487330583383,1697,549,4371385.0,941,55.45,118.95,32.95,1617820200.0
2021-04-07,2640.0,2640.0,2480.0,2516.9,2513.7501215362176,2057,398,5170784.0,1177,57.22,160.0,-123.1,1617733800.0
2021-04-06,2472.3,2568.0,2413.95,2477.35,2509.279569892473,2790,765,7000890.0,1590,56.99,154.05,5.05,1617647400.0
2021-04-05,2565.75,2565.75,2442.45,2464.9,2496.998341625207,1206,356,3011380.0,480,39.8,123.3,-100.85,1617561000.0
2021-04-01,2546.0,2606.25,2522.65,2542.5,2556.7306042884993,2565,775,6558014.0,1695,66.08,83.6,-3.5,1617215400.0
2021-03-31,2498.3,2576.0,2442.0,2555.2,2536.1058601134214,3703,890,9391200.0,1801,48.64,134.0,56.9,1617129000.0
2021-03-30,2427.85,2455.45,2400.5,2441.25,2429.5229074889867,2270,725,5515017.0,1513,66.65,54.95,13.4,1617042600.0
2021-03-26,2396.2,2403.75,2361.1,2385.35,2386.4812398042413,613,241,1462913.0,381,62.15,42.65,-10.85,1616697000.0
2021-03-25,2338.25,2391.0,2337.9,2380.45,2371.2845911949685,636,243,1508137.0,347,54.56,53.1,42.2,1616610600.0
2021-03-24,2382.75,2485.0,2356.0,2366.7,2410.713692946058,1446,405,3485892.0,550,38.04,129.0,-16.05,1616524200.0
2021-03-23,2403.0,2430.8,2366.2,2382.5,2395.249744114637,977,315,2340159.0,519,53.12,64.6,-20.5,1616437800.0
2021-03-22,2346.35,2422.35,2345.35,2391.15,2381.9093107617896,827,242,1969839.0,334,40.39,77.0,44.8,1616351400.0
2021-03-19,2360.0,2366.8,2249.65,2357.7,2312.849001663893,2404,733,5560089.0,1364,56.74,117.15,-2.3,1616092200.0
2021-03-18,2373.9,2374.7,2294.0,2360.3,2333.4281314168375,974,322,2272759.0,719,73.82,80.7,-13.6,1616005800.0
2021-03-17,2366.95,2393.95,2322.05,2354.45,2362.45,400,167,944980.0,209,52.25,71.9,-12.5,1615919400.0
2021-03-16,2382.4,2420.3,2333.0,2351.45,2383.1968680089485,894,249,2130578.0,418,46.76,87.3,-30.95,1615833000.0
2021-03-15,2448.95,2448.95,2340.0,2358.2,2367.456849315068,1460,331,3456487.0,908,62.19,108.95,-90.75,1615746600.0
2021-03-12,2394.95,2406.0,2342.75,2389.6,2384.173189009159,1201,401,2863392.0,868,72.27,63.25,-5.35,1615487400.0
2021-03-10,2379.0,2391.1,2322.05,2358.7,2353.2747021723894,1427,511,3358123.0,839,58.79,69.05,-20.3,1615314600.0
2021-03-09,2425.0,2456.9,2342.3,2358.1,2386.566757493188,1835,436,4379350.0,1191,64.9,114.6,-66.9,1615228200.0
