Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,124.6,124.6,117.75,119.35,119.21182943603851,1454,105,173334.0,1262.0,86.8,6.85,-5.25,1619116200.0
2021-04-22,118.25,120.8,117.9,120.0,119.29783258594917,2676,59,319241.0,1894.0,70.78,2.9,1.75,1619029800.0
2021-04-20,120.75,124.5,116.2,117.65,120.26068616422948,10668,221,1282941.0,6497.0,60.9,8.3,-3.1,1618857000.0
2021-04-19,121.9,123.85,120.7,120.75,121.0377792214282,40022,429,4844174.0,27634.0,69.05,3.15,-1.15,1618770600.0
2021-04-16,122.1,129.75,122.1,127.05,126.78585096495544,18291,244,2319040.0,13903.0,76.01,7.65,4.95,1618511400.0
2021-04-15,123.7,125.0,118.25,124.7,123.64574435631482,13112,515,1621243.0,10125.0,77.22,6.75,1.0,1618425000.0
2021-04-13,116.0,122.55,114.05,120.25,120.50986373805164,4917,113,592547.0,3518.0,71.55,8.5,4.25,1618252200.0
2021-04-12,124.9,124.95,119.5,119.5,119.87437450618908,34173,235,4096467.0,30491.0,89.23,5.45,-5.4,1618165800.0
2021-04-09,132.5,132.7,124.5,125.75,127.55737917893642,23092,498,2945555.0,15654.0,67.79,8.2,-6.75,1617906600.0
2021-04-08,124.9,130.35,124.2,130.35,129.53017462032875,17581,227,2277270.0,15815.0,89.96,6.15,5.45,1617820200.0
2021-04-07,122.0,127.45,118.65,124.15,122.7434819175778,15457,372,1897246.0,10516.0,68.03,8.8,2.15,1617733800.0
2021-04-06,125.5,129.65,121.5,124.0,124.90651681477608,11478,352,1433677.0,7224.0,62.94,8.15,-1.5,1617647400.0
2021-04-05,133.7,133.7,121.0,127.85,128.3214488021059,30011,444,3851055.0,15740.0,52.45,12.7,-5.85,1617561000.0
2021-04-01,125.8,127.35,119.15,127.35,125.83935820606996,5173,137,650967.0,4187.0,80.94,8.2,1.55,1617215400.0
2021-03-31,132.0,132.0,120.05,121.3,122.28628786769522,129761,381,15867991.0,122635.0,94.51,11.95,-10.7,1617129000.0
2021-03-30,127.05,134.95,126.35,126.35,128.0558331020446,21618,412,2768311.0,15578.0,72.06,8.6,-0.7,1617042600.0
2021-03-26,129.4,136.55,123.65,133.0,132.0573684378084,31411,436,4148054.0,18057.0,57.49,12.9,3.6,1616697000.0
2021-03-25,131.0,137.5,130.05,130.05,130.60303086305672,10822,112,1413386.0,8810.0,81.41,7.45,-0.95,1616610600.0
2021-03-24,141.0,145.0,136.85,136.85,138.1170223131638,20526,250,2834990.0,12277.0,59.81,8.15,-4.15,1616524200.0
2021-03-23,148.7,152.85,139.05,144.05,151.5876019051515,68446,588,10375565.0,48709.0,71.16,13.8,-4.65,1616437800.0
2021-03-22,131.95,145.6,131.95,145.6,138.45551299761397,63704,390,8820170.0,45393.0,71.26,13.65,13.65,1616351400.0
2021-03-19,138.7,138.7,138.7,138.7,138.7,9340,41,1295458.0,9340.0,100.0,0.0,0.0,1616092200.0
2021-03-18,146.0,146.0,146.0,146.0,146.0,2994,29,437124.0,2994.0,100.0,0.0,0.0,1616005800.0
2021-03-17,153.65,153.65,153.65,153.65,153.65,10380,48,1594887.0,10378.0,99.98,0.0,0.0,1615919400.0
2021-03-16,161.75,168.75,161.7,161.7,162.5051892030409,46828,236,7609793.0,36651.0,78.27,7.05,-0.05,1615833000.0
2021-03-15,182.0,182.0,170.2,170.2,170.78864506389172,18547,149,3167617.0,12482.0,67.3,11.8,-11.8,1615746600.0
2021-03-12,196.1,196.1,177.5,179.15,189.40056818181816,53856,1005,10200357.0,29541.0,54.85,18.6,-16.95,1615487400.0
2021-03-10,186.0,186.8,184.0,186.8,186.31638418079095,1239,34,230846.0,991.0,79.98,2.8,0.8,1615314600.0
2021-03-09,161.05,177.95,161.05,177.95,164.19388264669163,32040,528,5260772.0,20169.0,62.95,16.9,16.9,1615228200.0
2021-03-08,169.5,185.1,169.5,169.5,172.10954639175256,48500,369,8347313.0,41714.0,86.01,15.6,0.0,1615141800.0
2021-03-05,178.4,178.4,178.4,178.4,178.39983909895415,1243,21,221751.0,1243.0,100.0,0.0,0.0,1614882600.0
2021-03-04,207.45,207.45,187.75,187.75,192.03867177412408,46468,468,8923653.0,36980.0,79.58,19.7,-19.7,1614796200.0
2021-03-03,197.6,197.6,197.6,197.6,197.5995575221239,904,13,178630.0,904.0,100.0,0.0,0.0,1614709800.0
2021-03-02,188.2,188.2,185.0,188.2,187.70786379225868,8164,72,1532447.0,7352.0,90.05,3.2,0.0,1614623400.0
2021-03-01,178.95,179.25,178.95,179.25,179.2450943611659,61307,56,10988979.0,60304.0,98.36,0.3,0.3,1614537000.0
2021-02-26,170.75,170.75,156.15,170.75,168.08194598594153,27030,407,4543255.0,19641.0,72.66,14.6,0.0,1614277800.0
2021-02-25,162.65,162.65,162.65,162.65,162.64666666666665,150,3,24397.0,150.0,100.0,0.0,0.0,1614191400.0
2021-02-24,154.95,154.95,154.95,154.95,154.94859813084113,214,3,33159.0,214.0,100.0,0.0,0.0,1614105000.0
2021-02-23,145.8,147.6,145.8,147.6,146.19288210994597,3147,21,460069.0,3067.0,97.46,1.8,1.8,1614018600.0
2021-02-22,140.05,140.6,139.0,140.6,140.58652575957728,39364,81,5534048.0,39028.0,99.15,1.6,0.55,1613932200.0
2021-02-19,129.9,133.95,123.0,133.95,133.58436540259046,119824,576,16006613.0,108425.0,90.49,10.95,4.05,1613673000.0
2021-02-18,127.6,127.6,117.2,127.6,124.18902193416088,27309,561,3391478.0,18009.0,65.95,10.4,0.0,1613586600.0
2021-02-17,121.55,121.55,121.55,121.55,121.54976958525344,2170,13,263763.0,2170.0,100.0,0.0,0.0,1613500200.0
2021-02-16,115.8,115.8,110.0,115.8,113.65015144958892,9244,169,1050582.0,7137.0,77.21,5.8,0.0,1613413800.0
2021-02-15,98.0,105.3,97.1,105.3,103.16341895482728,9032,145,931772.0,8410.0,93.11,8.2,7.3,1613327400.0
2021-02-12,88.85,95.75,85.0,95.75,93.97028438504869,43849,775,4120503.0,26467.0,60.36,10.75,6.9,1613068200.0
2021-02-11,85.5,87.8,85.5,87.05,86.96334626994394,4638,123,403336.0,4216.0,90.9,2.3,1.55,1612981800.0
