Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,218.0,231.0,211.1,223.3,225.0818570172132,15918,374,3582853.0,10832.0,68.05,19.9,5.3,1619116200.0
2021-04-22,212.0,216.95,210.0,213.8,214.0555090071219,4774,146,1021901.0,2693.0,56.41,6.95,1.8,1619029800.0
2021-04-20,217.1,221.75,209.1,212.05,215.12943079864684,6799,212,1462665.0,4118.0,60.57,12.65,-5.05,1618857000.0
2021-04-19,220.0,221.0,208.0,212.8,211.2835564053537,5230,196,1105013.0,3923.0,75.01,13.0,-7.2,1618770600.0
2021-04-16,218.0,229.0,211.2,222.85,223.1619344063164,26344,543,5878978.0,17045.0,64.7,17.8,4.85,1618511400.0
2021-04-15,210.3,216.0,208.0,211.85,209.72835004557885,4388,98,920288.0,3491.0,79.56,8.0,1.55,1618425000.0
2021-04-13,212.0,217.0,207.0,209.45,209.91939618342352,3511,103,737027.0,2204.0,62.77,10.0,-2.55,1618252200.0
2021-04-12,220.0,225.0,206.2,209.2,211.86252156766085,16228,279,3438105.0,12550.0,77.34,18.8,-10.8,1618165800.0
2021-04-09,225.0,228.0,222.0,223.95,224.68405461102523,7764,143,1744447.0,5492.0,70.74,6.0,-1.05,1617906600.0
2021-04-08,225.95,230.0,220.85,224.6,225.3062809695996,7467,161,1682362.0,5079.0,68.02,9.15,-1.35,1617820200.0
2021-04-07,224.95,226.9,218.25,225.3,222.4904523901064,7803,148,1736093.0,6054.0,77.59,8.65,0.35,1617733800.0
2021-04-06,208.0,228.0,207.3,224.85,223.10183071691435,21467,544,4789327.0,14180.0,66.05,20.7,16.85,1617647400.0
2021-04-05,220.6,224.5,208.0,211.45,212.0015420993112,9727,263,2062139.0,7236.0,74.39,16.5,-9.15,1617561000.0
2021-04-01,202.15,226.0,202.15,220.6,216.17980869705008,12441,326,2689493.0,8634.0,69.4,23.85,18.45,1617215400.0
2021-03-31,201.2,205.8,200.0,204.2,203.23175364927013,5001,126,1016362.0,4105.0,82.08,5.8,3.0,1617129000.0
2021-03-30,205.0,206.45,200.0,201.45,202.42882057989968,13761,260,2785623.0,10822.0,78.64,6.45,-3.55,1617042600.0
2021-03-26,203.0,207.05,200.65,203.75,202.82846946411095,17373,214,3523739.0,12556.0,72.27,6.4,0.75,1616697000.0
2021-03-25,211.0,211.0,199.1,202.95,202.1447960167041,12452,320,2517107.0,9998.0,80.29,11.9,-8.05,1616610600.0
2021-03-24,212.0,214.5,191.5,206.7,209.18820147823703,7306,208,1528329.0,5928.0,81.14,23.0,-5.3,1616524200.0
2021-03-23,217.0,217.0,211.75,212.6,214.21444652908067,10660,177,2283526.0,9220.0,86.49,5.25,-4.4,1616437800.0
2021-03-22,220.45,220.45,213.6,214.4,215.42007354531688,4623,108,995887.0,3594.0,77.74,6.85,-6.05,1616351400.0
2021-03-19,207.3,217.95,206.6,216.1,212.04604642385357,5299,129,1123632.0,4252.0,80.24,11.35,8.8,1616092200.0
2021-03-18,224.95,224.95,212.0,213.25,216.44462349838847,6826,222,1477451.0,5223.0,76.52,12.95,-11.7,1616005800.0
