Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,41.8,41.8,40.75,41.25,40.83447098976109,1172,32,47858.0,1102.0,94.03,1.05,-0.55,1619116200.0
2021-04-22,40.0,41.7,39.9,41.4,40.81167434715822,6510,42,265684.0,3390.0,52.07,1.8,1.4,1619029800.0
2021-04-20,42.9,42.9,40.1,40.8,40.814655172413794,464,39,18938.0,369.0,79.53,2.8,-2.1,1618857000.0
2021-04-19,39.9,43.0,39.9,41.1,41.88014981273408,2136,65,89456.0,1779.0,83.29,3.1,1.2,1618770600.0
2021-04-16,41.9,41.9,39.45,40.7,41.20741989881956,5930,45,244360.0,5787.0,97.59,2.45,-1.2,1618511400.0
2021-04-15,40.05,42.45,39.1,41.0,41.15,440,36,18106.0,359.0,81.59,3.35,0.95,1618425000.0
2021-04-13,42.45,42.45,40.05,40.85,41.19309262166405,1274,83,52480.0,1175.0,92.23,2.4,-1.6,1618252200.0
2021-04-12,43.1,43.1,40.4,41.65,41.753125,320,45,13361.0,319.0,99.69,2.7,-1.45,1618165800.0
2021-04-09,42.75,42.95,41.5,42.55,42.597139451728246,2517,56,107217.0,2440.0,96.94,1.45,-0.2,1617906600.0
2021-04-08,42.9,42.9,40.55,41.9,42.0539629005059,2372,70,99752.0,2115.0,89.17,2.35,-1.0,1617820200.0
2021-04-07,42.95,42.95,41.25,41.55,41.98705501618122,618,39,25948.0,557.0,90.13,1.7,-1.4,1617733800.0
2021-04-06,44.8,44.9,40.0,41.45,41.22748815165877,2743,83,113087.0,1762.0,64.24,4.9,-3.35,1617647400.0
2021-04-05,45.0,45.0,37.0,43.9,40.20173592845871,3802,69,152847.0,1842.0,48.45,8.0,-1.1,1617561000.0
2021-04-01,39.5,43.6,38.0,41.85,41.23932612106697,12109,120,499367.0,10388.0,85.79,5.6,2.35,1617215400.0
2021-03-31,39.65,39.65,35.05,37.8,38.496543327970784,22999,83,885382.0,21049.0,91.52,4.6,-1.85,1617129000.0
2021-03-30,39.95,39.95,36.95,38.35,38.97104473718534,15334,78,597582.0,14053.0,91.65,3.0,-1.6,1617042600.0
2021-03-26,43.9,43.9,37.0,37.9,38.332324610007674,46924,273,1798706.0,37047.0,78.95,6.9,-6.0,1616697000.0
2021-03-25,44.8,44.8,41.5,42.0,43.042338416848224,13770,165,592693.0,12392.0,89.99,3.3,-2.8,1616610600.0
2021-03-24,47.4,47.6,45.4,46.05,46.07557776389757,4803,39,221301.0,4429.0,92.21,2.2,-1.35,1616524200.0
2021-03-23,47.25,47.35,44.5,46.0,45.60528194147037,1401,46,63893.0,1201.0,85.72,2.85,-1.25,1616437800.0
2021-03-22,47.9,47.95,44.65,45.95,45.55230485556238,8135,96,370568.0,7462.0,91.73,3.3,-1.95,1616351400.0
2021-03-19,44.95,47.8,44.0,46.75,46.31037607612143,4414,123,204414.0,2867.0,64.95,3.8,1.8,1616092200.0
2021-03-18,47.0,47.75,42.25,45.0,46.692285675441674,139753,193,6525387.0,129924.0,92.97,5.5,-2.0,1616005800.0
2021-03-17,47.85,47.9,46.0,46.95,46.89866098600122,3286,47,154109.0,3286.0,100.0,1.9,-0.9,1615919400.0
2021-03-16,46.75,47.8,44.5,46.6,46.13718897108272,4461,69,205818.0,4296.0,96.3,3.3,-0.15,1615833000.0
2021-03-15,47.75,47.75,45.0,46.0,45.9863879436072,2057,56,94594.0,1956.0,95.09,2.75,-1.75,1615746600.0
2021-03-12,46.65,48.0,44.4,47.25,46.26335838566869,9713,103,449356.0,8186.0,84.28,3.6,0.6,1615487400.0
2021-03-10,47.55,47.6,44.0,46.45,45.45982383605968,11126,78,505786.0,9448.0,84.92,3.6,-1.1,1615314600.0
2021-03-09,45.2,47.95,45.2,46.95,46.91986731843576,5728,64,268757.0,5656.0,98.74,2.75,1.75,1615228200.0
