Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,523.0,531.0,498.5,507.55,519.1669755347727,69609,4335,36138694.0,40397.0,58.03,32.5,-15.45,1619116200.0
2021-04-22,508.0,530.75,505.0,521.7,522.7876532952841,55367,3715,28945184.0,20608.0,37.22,25.75,13.7,1619029800.0
2021-04-20,510.0,520.4,502.05,507.2,509.6622924095772,49075,2737,25011677.0,18415.0,37.52,18.35,-2.8,1618857000.0
2021-04-19,465.95,504.2,441.0,491.5,486.92157649771553,117095,7331,57016082.0,60254.0,51.46,63.2,25.55,1618770600.0
2021-04-16,463.0,471.85,453.0,466.2,462.31276962899045,4636,464,2143282.0,2441.0,52.65,18.85,3.2,1618511400.0
2021-04-15,454.05,464.95,441.1,451.4,454.6517320443701,16137,1111,7336715.0,9829.0,60.91,23.85,-2.65,1618425000.0
2021-04-13,450.0,458.95,448.95,453.35,453.4201838927661,9027,769,4093024.0,5800.0,64.25,10.0,3.35,1618252200.0
2021-04-12,460.3,472.95,450.0,451.25,459.1023017902813,6647,646,3051653.0,3674.0,55.27,22.95,-9.05,1618165800.0
2021-04-09,471.95,483.6,464.0,472.7,474.85967068075695,12207,1164,5796612.0,5590.0,45.79,19.6,0.75,1617906600.0
2021-04-08,471.25,478.95,470.0,470.95,475.06775861280136,21857,1535,10383556.0,14594.0,66.77,8.95,-0.3,1617820200.0
2021-04-07,463.0,478.55,460.75,471.35,470.2528039795392,42618,2710,20041234.0,25752.0,60.43,17.8,8.35,1617733800.0
2021-04-06,450.0,470.0,450.0,462.3,459.69472662568745,15455,899,7104582.0,5128.0,33.18,20.0,12.3,1617647400.0
2021-04-05,455.0,466.45,437.15,454.85,451.781442809682,16856,1047,7615228.0,5237.0,31.07,29.3,-0.15,1617561000.0
2021-04-01,410.0,463.45,406.65,452.3,449.85566605967216,107085,6510,48172794.0,39330.0,36.73,56.8,42.3,1617215400.0
2021-03-31,411.0,413.1,402.0,404.15,407.0582811412665,11496,645,4679542.0,8145.0,70.85,11.1,-6.85,1617129000.0
2021-03-30,417.65,421.2,409.1,411.0,414.50856793145647,8170,514,3386535.0,4764.0,58.31,12.1,-6.65,1617042600.0
2021-03-26,417.5,422.0,412.75,415.0,416.28899294716155,17298,1146,7200967.0,12270.0,70.93,9.25,-2.5,1616697000.0
2021-03-25,427.8,427.8,405.5,414.5,417.382996172772,10974,833,4580361.0,5672.0,51.69,22.3,-13.3,1616610600.0
2021-03-24,427.0,434.65,427.0,427.8,430.81292955326467,4656,348,2005865.0,2906.0,62.41,7.65,0.8,1616524200.0
2021-03-23,426.55,434.3,426.55,428.1,430.36463582226287,6549,392,2818458.0,4240.0,64.74,7.75,1.55,1616437800.0
2021-03-22,433.85,437.3,426.0,427.95,431.328030364209,12383,999,5341135.0,8227.0,66.44,11.3,-5.9,1616351400.0
2021-03-19,444.7,444.7,414.0,432.1,427.35330156569086,7345,588,3138910.0,4815.0,65.55,30.7,-12.6,1616092200.0
2021-03-18,441.0,446.6,428.75,431.85,434.8095522165467,26821,2089,11662027.0,14063.0,52.43,17.85,-9.15,1616005800.0
2021-03-17,452.55,455.4,438.55,440.15,446.58985959438377,6410,637,2862641.0,4085.0,63.73,16.85,-12.4,1615919400.0
2021-03-16,454.7,458.15,450.5,452.5,453.35009406533266,5847,403,2650738.0,3492.0,59.72,7.65,-2.2,1615833000.0
2021-03-15,455.3,459.0,451.0,451.65,453.86931699141,19092,1470,8665273.0,13046.0,68.33,8.0,-3.65,1615746600.0
2021-03-12,461.8,474.0,457.3,459.45,463.93776360456735,9721,669,4509939.0,4420.0,45.47,16.7,-2.35,1615487400.0
2021-03-10,456.5,464.35,455.0,461.7,458.5994168623957,12347,1002,5662327.0,6919.0,56.04,9.35,5.2,1615314600.0
2021-03-09,464.75,464.75,455.05,456.5,458.1760071354244,13454,1246,6164300.0,9712.0,72.19,9.7,-8.25,1615228200.0
2021-03-08,459.1,466.65,459.1,460.85,462.2653291253381,4436,241,2050609.0,3258.0,73.44,7.55,1.75,1615141800.0
2021-03-05,458.0,464.5,458.0,459.15,461.0141329258976,15708,938,7241610.0,9525.0,60.64,6.5,1.15,1614882600.0
2021-03-04,461.85,468.0,458.5,460.9,463.1774519716886,15824,987,7329320.0,9964.0,62.97,9.5,-0.95,1614796200.0
2021-03-03,465.9,471.0,460.05,461.85,465.9602436678423,6238,488,2906660.0,3627.0,58.14,10.95,-4.05,1614709800.0
2021-03-02,470.65,470.65,457.7,463.3,463.6006736882057,21078,1359,9771775.0,12547.0,59.53,12.95,-7.35,1614623400.0
