Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,16.0,16.5,15.55,15.7,16.08409715857012,8728,118,140382.0,6448.0,73.88,0.95,-0.3,1619116200.0
2021-04-22,15.25,16.25,15.15,15.95,15.500072695551031,13756,57,213219.0,12420.0,90.29,1.1,0.7,1619029800.0
2021-04-20,15.2,15.75,15.2,15.7,15.589115532519644,11962,56,186477.0,9665.0,80.8,0.55,0.5,1618857000.0
2021-04-19,15.1,15.3,15.0,15.0,15.007491964978389,45115,106,677063.0,41572.0,92.15,0.3,-0.1,1618770600.0
2021-04-16,16.0,16.0,15.5,15.75,15.72996925302948,5529,38,86971.0,4609.0,83.36,0.5,-0.25,1618511400.0
2021-04-15,15.0,15.75,14.85,15.75,15.338716913414087,2229,22,34190.0,1925.0,86.36,0.9,0.75,1618425000.0
2021-04-13,15.45,16.35,15.25,15.35,15.377014272559853,17376,116,267191.0,15679.0,90.23,1.1,-0.1,1618252200.0
2021-04-12,16.0,16.25,16.0,16.0,16.0,28618,40,457888.0,26618.0,93.01,0.25,0.0,1618165800.0
2021-04-09,16.5,16.85,16.3,16.8,16.76563358359275,43688,141,732457.0,36730.0,84.07,0.55,0.3,1617906600.0
2021-04-08,15.2,16.05,14.8,16.05,15.81771720613288,17023,114,269265.0,16332.0,95.94,1.25,0.85,1617820200.0
2021-04-07,15.7,16.0,15.2,15.3,15.459253072425724,8381,52,129564.0,6125.0,73.08,0.8,-0.4,1617733800.0
2021-04-06,15.3,15.95,15.3,15.7,15.72003267306514,4897,23,76981.0,3353.0,68.47,0.65,0.4,1617647400.0
2021-04-05,16.5,16.75,15.65,15.8,16.179277670969512,14564,89,235635.0,9596.0,65.89,1.1,-0.7,1617561000.0
2021-04-01,16.1,16.55,15.75,16.15,16.365461847389557,45069,112,737575.0,32170.0,71.38,0.8,0.05,1617215400.0
