Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-22,2610.0,2610.0,2610.0,2610.0,2610.0,4,1,10440.0,4,100.0,0.0,0.0,1619029800.0
2021-04-19,2625.0,2625.0,2610.0,2610.0,2621.25,4,2,10485.0,4,100.0,15.0,-15.0,1618770600.0
2021-04-15,2380.0,2500.0,2380.0,2500.0,2386.875,40,4,95475.0,40,100.0,120.0,120.0,1618425000.0
2021-04-13,2385.0,2385.0,2385.0,2385.0,2385.0,15,2,35775.0,15,100.0,0.0,0.0,1618252200.0
2021-04-12,2385.0,2385.0,2385.0,2385.0,2385.0,1,1,2385.0,1,100.0,0.0,0.0,1618165800.0
2021-04-09,2273.1,2274.0,2273.1,2273.1,2273.5714285714284,7,4,15915.0,7,100.0,0.9,0.0,1617906600.0
2021-04-08,2513.0,2513.0,2392.7,2392.7,2409.8571428571427,7,4,16869.0,7,100.0,120.3,-120.3,1617820200.0
2021-04-07,2560.0,2560.0,2518.6,2518.6,2539.0,2,2,5078.0,2,100.0,41.4,-41.4,1617733800.0
2021-04-05,2570.0,2570.0,2570.0,2570.0,2570.0,1,1,2570.0,1,100.0,0.0,0.0,1617561000.0
2021-04-01,2573.9,2573.9,2573.9,2573.9,2573.75,4,3,10295.0,4,100.0,0.0,0.0,1617215400.0
2021-03-24,2626.4,2626.4,2626.4,2626.4,2626.0,1,1,2626.0,1,100.0,0.0,0.0,1616524200.0
2021-03-19,2680.0,2680.0,2680.0,2680.0,2680.0,1,1,2680.0,1,100.0,0.0,0.0,1616092200.0
2021-03-18,2638.95,2692.8,2638.95,2688.95,2682.6875,16,5,42923.0,16,100.0,53.85,50.0,1616005800.0
2021-03-17,2692.8,2692.8,2692.8,2692.8,2692.0,1,1,2692.0,1,100.0,0.0,0.0,1615919400.0
2021-03-15,2640.0,2640.0,2640.0,2640.0,2640.0,1,1,2640.0,1,100.0,0.0,0.0,1615746600.0
2021-03-12,2692.4,2692.4,2640.0,2640.0,2688.5185185185182,54,3,145180.0,54,100.0,52.4,-52.4,1615487400.0
2021-03-10,2692.4,2692.4,2692.4,2692.4,2692.375,32,3,86156.0,32,100.0,0.0,0.0,1615314600.0
2021-03-08,2692.4,2692.4,2692.4,2692.4,2692.4,5,1,13462.0,5,100.0,0.0,0.0,1615141800.0
2021-03-05,2692.4,2692.4,2692.4,2692.4,2692.0,1,1,2692.0,1,100.0,0.0,0.0,1614882600.0
2021-03-04,2692.4,2692.4,2692.4,2692.4,2692.0,2,1,5384.0,2,100.0,0.0,0.0,1614796200.0
2021-03-03,2747.2,2747.2,2692.3,2692.4,2699.7,20,10,53994.0,20,100.0,54.9,-54.8,1614709800.0
2021-03-02,2755.0,2755.0,2725.0,2747.2,2751.190476190476,21,4,57775.0,21,100.0,30.0,-7.8,1614623400.0
2021-03-01,2751.0,2751.0,2751.0,2751.0,2751.0,1,1,2751.0,1,100.0,0.0,0.0,1614537000.0
2021-02-25,2800.5,2800.5,2750.0,2750.0,2770.2,5,2,13851.0,5,100.0,50.5,-50.5,1614191400.0
2021-02-24,2745.6,2745.6,2745.6,2745.6,2745.5,2,2,5491.0,2,100.0,0.0,0.0,1614105000.0
2021-02-23,2692.8,2692.8,2691.8,2691.8,2692.3636363636365,11,5,29616.0,11,100.0,1.0,-1.0,1614018600.0
2021-02-22,2675.0,2675.0,2640.0,2640.0,2669.1666666666665,6,3,16015.0,6,100.0,35.0,-35.0,1613932200.0
2021-02-19,2639.0,2640.0,2639.0,2639.5,2639.5,2,2,5279.0,2,100.0,1.0,0.5,1613673000.0
2021-02-18,2595.0,2595.9,2590.0,2590.0,2591.4,15,13,38871.0,15,100.0,5.9,-5.0,1613586600.0
2021-02-17,2545.0,2545.0,2545.0,2545.0,2545.0,10,2,25450.0,10,100.0,0.0,0.0,1613500200.0
2021-02-16,2550.0,2550.0,2550.0,2550.0,2550.0,1,1,2550.0,1,100.0,0.0,0.0,1613413800.0
2021-02-15,2597.95,2597.95,2590.0,2597.0,2591.714285714286,14,5,36284.0,14,100.0,7.95,-0.95,1613327400.0
2021-02-12,2547.05,2547.05,2547.05,2547.05,2547.0,1,1,2547.0,1,100.0,0.0,0.0,1613068200.0
2021-02-11,2599.0,2599.0,2599.0,2599.0,2599.0,5,1,12995.0,5,100.0,0.0,0.0,1612981800.0
2021-02-09,2645.0,2645.0,2645.0,2645.0,2645.0,1,1,2645.0,1,100.0,0.0,0.0,1612809000.0
2021-02-08,2500.0,2593.25,2500.0,2593.25,2566.272727272727,11,10,28229.0,11,100.0,93.25,93.25,1612722600.0
2021-02-05,2542.45,2542.45,2542.45,2542.45,2542.25,4,2,10169.0,4,100.0,0.0,0.0,1612463400.0
2021-02-04,2594.3,2594.3,2594.3,2594.3,2594.0,2,2,5188.0,2,100.0,0.0,0.0,1612377000.0
2021-02-03,2647.2,2647.2,2647.2,2647.2,2647.2,5,4,13236.0,5,100.0,0.0,0.0,1612290600.0
2021-02-02,2701.2,2701.2,2701.2,2701.2,2701.142857142857,7,3,18908.0,7,100.0,0.0,0.0,1612204200.0
2021-01-29,2756.3,2756.3,2756.3,2756.3,2756.0,1,1,2756.0,1,100.0,0.0,0.0,1611858600.0
2021-01-28,2812.55,2812.55,2812.55,2812.55,2812.333333333333,3,2,8437.0,3,100.0,0.0,0.0,1611772200.0
2021-01-25,2879.65,2879.65,2869.9,2869.9,2876.5,10,7,28765.0,10,100.0,9.75,-9.75,1611513000.0
2021-01-22,2926.45,2926.45,2811.75,2823.2,2888.1851851851848,27,9,77981.0,27,100.0,114.7,-103.25,1611253800.0
2021-01-21,2869.1,2869.1,2869.1,2869.1,2869.0,5,5,14345.0,5,100.0,0.0,0.0,1611167400.0
2021-01-20,2732.5,2732.5,2732.5,2732.5,2732.5,2,2,5465.0,2,100.0,0.0,0.0,1611081000.0
2021-01-19,2602.4,2602.4,2602.4,2602.4,2602.4,10,1,26024.0,10,100.0,0.0,0.0,1610994600.0
2021-01-18,2478.5,2478.5,2478.5,2478.5,2478.4615384615386,13,3,32220.0,13,100.0,0.0,0.0,1610908200.0
2021-01-15,2360.5,2360.5,2360.5,2360.5,2360.0,1,1,2360.0,1,100.0,0.0,0.0,1610649000.0
2021-01-14,2248.1,2248.1,2248.1,2248.1,2248.0714285714284,14,5,31473.0,14,100.0,0.0,0.0,1610562600.0
