Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,45.2,45.2,37.05,40.4,40.16356720202874,14196,55,570162.0,13560.0,95.52,8.15,-4.8,1619116200.0
2021-04-22,41.25,41.25,39.1,41.0,40.37323052134883,8689,34,350803.0,8207.0,94.45,2.15,-0.25,1619029800.0
2021-04-20,41.8,41.8,38.7,39.3,40.20757543334047,9346,24,375780.0,5245.0,56.12,3.1,-2.5,1618857000.0
2021-04-19,41.7,41.7,36.35,40.4,39.73091625159273,8633,41,342997.0,7996.0,92.62,5.35,-1.3,1618770600.0
2021-04-16,41.5,41.5,39.1,40.65,40.05823627287854,601,12,24075.0,601.0,100.0,2.4,-0.85,1618511400.0
2021-04-15,41.45,41.45,39.5,39.7,40.34873433275989,8138,35,328358.0,2052.0,25.22,1.95,-1.75,1618425000.0
2021-04-13,40.0,41.45,40.0,41.45,40.045161290322575,310,2,12414.0,310.0,100.0,1.45,1.45,1618252200.0
2021-04-12,39.8,41.85,39.5,41.2,40.590837778475056,9561,28,388089.0,3032.0,31.71,2.35,1.4,1618165800.0
2021-04-09,42.55,42.55,41.0,41.3,41.714335300242965,5762,42,240358.0,4227.0,73.36,1.55,-1.25,1617906600.0
2021-04-08,41.5,41.5,40.15,40.35,40.92270194986072,2872,17,117530.0,2422.0,84.33,1.35,-1.15,1617820200.0
2021-04-07,39.75,42.0,39.75,40.35,41.00365442278861,10672,51,437591.0,8486.0,79.52,2.25,0.6,1617733800.0
2021-04-06,42.55,42.55,39.6,41.2,41.334956709956714,5544,39,229161.0,5120.0,92.35,2.95,-1.35,1617647400.0
2021-04-05,41.45,41.45,39.6,41.2,40.306406685236766,359,13,14470.0,250.0,69.64,1.85,-0.25,1617561000.0
2021-04-01,40.65,41.7,39.9,41.5,40.37017543859649,570,8,23011.0,552.0,96.84,1.8,0.85,1617215400.0
2021-03-31,38.2,41.85,36.7,41.55,40.37636727776922,12982,74,524166.0,6143.0,47.32,5.15,3.35,1617129000.0
2021-03-30,40.0,41.5,38.65,41.25,41.29686098654709,3345,21,138138.0,2800.0,83.71,2.85,1.25,1617042600.0
2021-03-26,39.0,41.25,38.25,40.0,39.61696664832718,38169,48,1512140.0,37459.0,98.14,3.0,1.0,1616697000.0
2021-03-25,39.95,39.95,38.1,39.65,38.54927485584484,22892,22,882470.0,22001.0,96.11,1.85,-0.3,1616610600.0
2021-03-24,41.0,41.0,36.8,38.85,39.517899237980366,18241,41,720846.0,18221.0,99.89,4.2,-2.15,1616524200.0
2021-03-23,38.5,42.5,36.6,40.6,40.201158553676535,10703,33,430273.0,4550.0,42.51,5.9,2.1,1616437800.0
2021-03-22,40.0,42.0,39.2,41.05,40.553472987872105,907,18,36782.0,571.0,62.95,2.8,1.05,1616351400.0
2021-03-19,36.05,42.55,36.05,40.0,39.889782214957805,22637,30,902985.0,19209.0,84.86,6.5,3.95,1616092200.0
2021-03-18,40.7,41.9,40.7,40.7,40.71302428256071,453,8,18443.0,453.0,100.0,1.2,0.0,1616005800.0
2021-03-17,40.55,42.1,40.5,40.6,40.5962441314554,426,11,17294.0,400.0,93.9,1.6,0.05,1615919400.0
2021-03-16,43.9,43.9,40.15,41.75,41.50343166767008,8305,17,344686.0,1953.0,23.52,3.75,-2.15,1615833000.0
2021-03-15,40.2,41.9,40.2,41.0,41.0415512465374,4332,17,177792.0,3224.0,74.42,1.7,0.8,1615746600.0
2021-03-12,40.3,41.8,40.3,41.8,41.74488304093567,1368,18,57107.0,1118.0,81.73,1.5,1.5,1615487400.0
2021-03-10,40.3,42.4,40.3,41.0,41.33427248943449,4969,15,205390.0,952.0,19.16,2.1,0.7,1615314600.0
2021-03-09,41.15,42.85,40.55,40.7,41.15969827586207,4640,27,190981.0,4404.0,94.91,2.3,-0.45,1615228200.0
2021-03-08,42.05,42.55,41.1,42.0,41.93926284824364,5779,40,242367.0,3861.0,66.81,1.45,-0.05,1615141800.0
2021-03-05,41.9,41.9,40.55,41.6,40.98736842105263,5225,10,214159.0,5211.0,99.73,1.35,-0.3,1614882600.0
2021-03-04,40.95,42.0,40.35,40.4,41.042739357226985,5943,23,243917.0,5862.0,98.64,1.65,-0.55,1614796200.0
2021-03-03,40.55,41.45,40.55,41.0,41.05162738496072,891,9,36577.0,891.0,100.0,0.9,0.45,1614709800.0
2021-03-02,40.85,40.85,39.7,40.05,40.29579831932773,595,15,23976.0,409.0,68.74,1.15,-0.8,1614623400.0
2021-03-01,40.2,42.55,40.0,40.5,41.27297216402275,6682,20,275786.0,557.0,8.34,2.55,0.3,1614537000.0
2021-02-26,40.65,41.65,40.0,41.65,40.320734341252695,1852,20,74674.0,1540.0,83.15,1.65,1.0,1614277800.0
2021-02-25,39.2,42.0,39.2,40.65,40.93531425776474,8178,44,334769.0,3147.0,38.48,2.8,1.45,1614191400.0
2021-02-24,44.9,44.9,37.5,40.4,40.73159379407616,7090,33,288787.0,6712.0,94.67,7.4,-4.5,1614105000.0
2021-02-23,41.45,41.45,40.2,41.0,41.04736842105263,190,8,7799.0,189.0,99.47,1.25,-0.45,1614018600.0
2021-02-22,42.3,42.3,39.0,41.1,41.06565656565657,198,17,8131.0,90.0,45.45,3.3,-1.2,1613932200.0
2021-02-19,45.95,45.95,40.15,41.1,41.11054435989631,11959,107,491641.0,7216.0,60.34,5.8,-4.85,1613673000.0
2021-02-18,44.95,46.0,37.25,41.95,41.80301556420233,2056,29,85947.0,1453.0,70.67,8.75,-3.0,1613586600.0
2021-02-17,41.7,43.05,40.35,41.2,41.91553019760646,7186,37,301205.0,6243.0,86.88,2.7,-0.5,1613500200.0
2021-02-16,42.0,42.0,37.2,39.65,40.002192982456144,912,31,36482.0,855.0,93.75,4.8,-2.35,1613413800.0
2021-02-15,40.1,43.0,40.1,41.75,41.63636363636364,4499,9,187322.0,494.0,10.98,2.9,1.65,1613327400.0
2021-02-12,41.95,41.95,41.95,41.95,41.95,100,1,4195.0,100.0,100.0,0.0,0.0,1613068200.0
2021-02-11,41.05,41.95,41.05,41.95,41.05075930934055,4807,31,197331.0,4802.0,99.9,0.9,0.9,1612981800.0
2021-02-10,41.5,42.0,41.5,41.8,41.818666666666665,375,6,15682.0,375.0,100.0,0.5,0.3,1612895400.0
2021-02-09,41.5,42.6,41.05,42.4,42.014925373134325,335,11,14075.0,332.0,99.1,1.55,0.9,1612809000.0
2021-02-08,41.0,42.3,40.7,41.5,41.74248021108179,1895,11,79102.0,1157.0,61.06,1.6,0.5,1612722600.0
2021-02-05,40.65,41.6,40.65,40.85,40.74841437632135,473,11,19274.0,299.0,63.21,0.95,0.2,1612463400.0
2021-02-04,41.95,42.1,41.0,41.4,41.69563321950156,13763,32,573857.0,10583.0,76.89,1.1,-0.55,1612377000.0
2021-02-03,40.5,42.05,40.45,42.05,41.89234828496041,1895,16,79386.0,1845.0,97.36,1.6,1.55,1612290600.0
2021-02-02,41.1,43.4,40.0,40.3,41.49917936694021,4265,45,176994.0,3396.0,79.62,3.4,-0.8,1612204200.0
2021-02-01,38.0,42.95,36.0,41.3,41.96104471004869,6777,49,284370.0,6305.0,93.04,6.95,3.3,1612117800.0
2021-01-29,38.25,43.45,37.8,41.6,41.69128787878788,528,19,22013.0,338.0,64.02,5.65,3.35,1611858600.0
