Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,94.8,94.8,90.15,92.45,93.46131930747315,4563,54,426464.0,4053.0,88.82,4.65,-2.35,1619116200.0
2021-04-22,90.35,94.7,88.3,93.55,92.1005621486571,3202,39,294906.0,2161.0,67.49,6.4,3.2,1619029800.0
2021-04-20,94.85,94.85,87.65,90.35,90.38528976431743,8783,83,793854.0,8140.0,92.68,7.2,-4.5,1618857000.0
2021-04-19,95.5,95.5,89.0,92.8,90.75333055786845,4804,86,435979.0,4298.0,89.47,6.5,-2.7,1618770600.0
2021-04-16,95.0,95.9,93.0,95.5,94.2491217798595,3416,54,321955.0,2894.0,84.72,2.9,0.5,1618511400.0
2021-04-15,96.95,97.0,93.85,95.4,94.37623762376236,1616,26,152512.0,1430.0,88.49,3.15,-1.55,1618425000.0
2021-04-13,96.0,97.9,94.05,97.0,95.96656760772659,2692,43,258342.0,2151.0,79.9,3.85,1.0,1618252200.0
2021-04-12,98.1,99.8,95.05,95.35,96.78711727325245,10386,89,1005231.0,10115.0,97.39,4.75,-2.75,1618165800.0
2021-04-09,97.95,100.95,96.4,99.7,99.50310513626067,13687,84,1361899.0,13147.0,96.05,4.55,1.75,1617906600.0
2021-04-08,96.5,96.95,95.35,96.4,95.87771062922147,2813,26,269704.0,2661.0,94.6,1.6,-0.1,1617820200.0
2021-04-07,94.7,97.95,94.7,96.1,96.70223084384092,6186,62,598200.0,6029.0,97.46,3.25,1.4,1617733800.0
2021-04-06,94.8,94.8,90.0,94.35,93.03439370818172,8519,60,792560.0,7593.0,89.13,4.8,-0.45,1617647400.0
2021-04-05,90.05,91.0,86.05,91.0,89.71845425867507,5072,67,455052.0,3556.0,70.11,4.95,0.95,1617561000.0
2021-04-01,92.9,92.9,88.5,90.15,89.52328159645232,10824,117,969000.0,10316.0,95.31,4.4,-2.75,1617215400.0
2021-03-31,90.0,93.0,88.4,91.5,91.13469046291132,3586,45,326809.0,3433.0,95.73,4.6,1.5,1617129000.0
2021-03-30,93.0,93.0,89.6,89.95,91.73389915127309,6009,77,551229.0,4807.0,80.0,3.4,-3.05,1617042600.0
2021-03-26,91.9,91.95,90.3,90.4,91.01989698010303,9901,68,901188.0,9163.0,92.55,1.65,-1.5,1616697000.0
2021-03-25,95.05,95.05,88.1,89.95,90.39121183104584,9399,123,849587.0,8656.0,92.09,6.95,-5.1,1616610600.0
2021-03-24,98.0,98.95,93.05,94.75,96.01103883303763,5073,65,487064.0,3879.0,76.46,5.9,-3.25,1616524200.0
2021-03-23,99.95,101.95,96.45,96.85,99.13214371835059,8294,72,822202.0,7092.0,85.51,5.5,-3.1,1616437800.0
2021-03-22,98.8,99.0,93.95,98.95,96.11837842570704,11421,90,1097768.0,11105.0,97.23,5.05,0.15,1616351400.0
2021-03-19,95.05,95.05,92.75,93.5,94.07173252279635,4935,76,464244.0,4217.0,85.45,2.3,-1.55,1616092200.0
2021-03-18,103.0,103.0,97.0,97.65,98.29008636875704,5326,94,523493.0,4021.0,75.5,6.0,-5.35,1616005800.0
2021-03-17,100.0,102.0,97.0,101.5,100.45529411764704,15300,72,1536966.0,13560.0,88.63,5.0,1.5,1615919400.0
2021-03-16,105.15,107.75,101.0,101.3,105.05620308178584,10124,125,1063589.0,7774.0,76.79,6.75,-3.85,1615833000.0
2021-03-15,107.0,107.1,104.0,104.45,104.6516129032258,3255,39,340641.0,3035.0,93.24,3.1,-2.55,1615746600.0
2021-03-12,107.95,107.95,104.5,105.95,106.064135454079,1949,22,206719.0,1849.0,94.87,3.45,-2.0,1615487400.0
2021-03-10,107.0,107.0,104.1,104.55,105.4815306348153,4521,45,476882.0,3757.0,83.1,2.9,-2.45,1615314600.0
2021-03-09,109.95,111.8,105.35,106.0,106.41078582434514,6490,53,690606.0,6158.0,94.88,6.45,-3.95,1615228200.0
2021-03-08,107.25,112.9,107.25,110.0,110.65634101138468,7554,55,835898.0,7399.0,97.95,5.65,2.75,1615141800.0
2021-03-05,114.5,116.0,106.95,107.25,110.675,15800,135,1748665.0,11541.0,73.04,9.05,-7.25,1614882600.0
2021-03-04,114.0,114.5,110.1,114.5,113.2388707154032,14062,121,1592365.0,13270.0,94.37,4.4,0.5,1614796200.0
2021-03-03,103.95,111.95,103.8,111.3,108.99422910134098,29978,197,3267429.0,26391.0,88.03,8.15,7.35,1614709800.0
2021-03-02,97.95,103.8,97.95,102.95,101.24859844364488,11951,102,1210022.0,11523.0,96.42,5.85,5.0,1614623400.0
2021-03-01,97.0,97.0,96.0,96.5,96.5682288077188,2902,25,280241.0,1883.0,64.89,1.0,-0.5,1614537000.0
2021-02-26,98.0,99.85,94.2,95.35,94.95987567109354,3539,46,336063.0,2448.0,69.17,5.65,-2.65,1614277800.0
2021-02-25,98.65,99.2,96.2,98.5,98.321439848437,3167,23,311384.0,1370.0,43.26,3.0,-0.15,1614191400.0
2021-02-24,98.75,98.75,95.2,95.35,95.985401459854,411,23,39450.0,349.0,84.91,3.55,-3.4,1614105000.0
2021-02-23,99.8,99.8,95.65,95.9,96.46096654275092,1345,31,129740.0,1286.0,95.61,4.15,-3.9,1614018600.0
2021-02-22,98.0,99.0,93.5,96.8,96.36397826995405,4786,47,461198.0,4318.0,90.22,5.5,-1.2,1613932200.0
2021-02-19,98.0,99.0,96.15,98.5,97.95123916985695,4963,29,486132.0,3544.0,71.41,2.85,0.5,1613673000.0
2021-02-18,96.0,99.95,95.65,97.0,97.15472572007526,6909,50,671242.0,5428.0,78.56,4.3,1.0,1613586600.0
2021-02-17,95.9,95.9,93.2,95.65,94.55610086309021,5909,40,558732.0,5634.0,95.35,2.7,-0.25,1613500200.0
