Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,103.75,105.45,102.2,103.55,103.239945722782,34637,1796,3575922.0,23830.0,68.8,3.25,-0.2,1619116200.0
2021-04-22,105.0,106.55,103.65,103.75,104.57319256201366,27373,1013,2862482.0,20587.0,75.21,2.9,-1.25,1619029800.0
2021-04-20,106.0,110.0,103.65,104.9,106.98197980286628,16537,468,1769161.0,12559.0,75.94,6.35,-1.1,1618857000.0
2021-04-19,109.55,109.55,105.0,105.9,106.15307553596472,9982,233,1059620.0,6446.0,64.58,4.55,-3.65,1618770600.0
2021-04-16,109.05,110.35,108.75,109.15,109.7384938998738,11885,472,1304242.0,9682.0,81.46,1.6,0.1,1618511400.0
2021-04-15,109.7,110.45,108.05,109.05,108.93573667711598,4466,196,486507.0,2477.0,55.46,2.4,-0.65,1618425000.0
2021-04-13,108.1,110.0,108.1,109.7,109.23808010171646,3146,137,343663.0,1879.0,59.73,1.9,1.6,1618252200.0
2021-04-12,112.65,112.65,104.9,107.7,107.91259057971014,11040,346,1191355.0,6496.0,58.84,7.75,-4.95,1618165800.0
2021-04-09,114.65,114.65,110.0,112.65,112.92538523925384,3699,172,417711.0,2502.0,67.64,4.65,-2.0,1617906600.0
2021-04-08,118.0,118.0,112.0,112.5,113.91220167535955,12654,590,1441445.0,7015.0,55.44,6.0,-5.5,1617820200.0
2021-04-07,111.85,116.95,111.85,114.05,114.23718924403856,7884,211,900646.0,6650.0,84.35,5.1,2.2,1617733800.0
2021-04-06,113.4,113.4,111.55,112.4,112.10788798393396,8963,297,1004823.0,5866.0,65.45,1.85,-1.0,1617647400.0
2021-04-05,112.0,112.0,109.25,111.25,110.23986459891364,12703,385,1400377.0,7941.0,62.51,2.75,-0.75,1617561000.0
2021-04-01,110.75,113.5,110.75,113.35,112.59501738122827,1726,87,194339.0,1090.0,63.15,2.75,2.6,1617215400.0
