Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,49.5,50.5,48.5,48.75,49.30860007310323,19151,418,944309.0,11664,60.91,2.0,-0.75,1619116200.0
2021-04-22,46.4,51.5,46.4,49.0,49.23062835748006,98288,840,4838780.0,51763,52.66,5.1,2.6,1619029800.0
2021-04-20,47.5,48.6,46.8,47.5,47.67447192299263,59319,645,2828002.0,31792,53.59,1.8,0.0,1618857000.0
2021-04-19,47.9,47.9,46.2,47.05,46.73124709707385,34448,452,1609798.0,22040,63.98,1.7,-0.85,1618770600.0
2021-04-16,49.15,49.15,47.7,48.35,48.452878131413485,30697,367,1487358.0,17863,58.19,1.45,-0.8,1618511400.0
2021-04-15,48.25,48.9,47.65,48.15,48.04531094113735,12028,134,577889.0,6466,53.76,1.25,-0.1,1618425000.0
2021-04-13,47.7,48.9,47.45,47.9,48.07358109623869,26746,217,1285776.0,8962,33.51,1.45,0.2,1618252200.0
2021-04-12,49.0,51.4,47.25,47.55,48.74346154540368,221612,1167,10802136.0,77018,34.75,4.15,-1.45,1618165800.0
2021-04-09,52.7,53.55,51.4,51.6,52.25352766431489,21544,232,1125750.0,14484,67.23,2.15,-1.1,1617906600.0
2021-04-08,53.25,53.8,51.95,52.35,52.854248733821045,26655,258,1408830.0,9161,34.37,1.85,-0.9,1617820200.0
2021-04-07,49.7,56.0,49.2,52.5,53.09554394299288,52625,459,2794153.0,22518,42.79,6.8,2.8,1617733800.0
2021-04-06,50.55,50.7,48.6,49.0,49.875735596003835,14614,133,728884.0,8492,58.11,2.1,-1.55,1617647400.0
2021-04-05,49.45,50.2,48.25,49.85,49.19053159119384,11174,116,549655.0,5667,50.72,1.95,0.4,1617561000.0
2021-04-01,47.2,51.2,47.15,50.15,49.525100225066815,113744,654,5633183.0,66074,58.09,4.05,2.95,1617215400.0
2021-03-31,47.6,47.75,46.25,46.8,46.90000798339454,25052,186,1174939.0,12567,50.16,1.5,-0.8,1617129000.0
2021-03-30,46.9,47.0,46.0,46.2,46.435939573983944,15821,155,734663.0,8898,56.24,1.0,-0.7,1617042600.0
2021-03-26,47.0,47.7,46.3,46.35,46.83592945026971,16499,110,772746.0,10814,65.54,1.4,-0.65,1616697000.0
2021-03-25,48.0,48.45,46.1,46.45,46.88540534355512,34958,192,1639020.0,19614,56.11,2.35,-1.55,1616610600.0
2021-03-24,51.7,51.7,48.35,48.5,49.84314384869925,74342,416,3705439.0,18083,24.32,3.35,-3.2,1616524200.0
2021-03-23,50.9,51.95,50.0,50.2,50.92166752039088,25379,159,1292341.0,7809,30.77,1.95,-0.7,1616437800.0
2021-03-22,49.9,51.6,49.2,50.3,50.51359470371008,52263,397,2639992.0,27424,52.47,2.4,0.4,1616351400.0
2021-03-19,49.0,50.25,48.2,49.75,49.08294839906826,75987,513,3729666.0,41110,54.1,2.05,0.75,1616092200.0
2021-03-18,52.35,53.0,49.1,50.25,50.933898282850805,76231,496,3882742.0,41380,54.28,3.9,-2.1,1616005800.0
2021-03-17,53.95,54.75,52.0,52.25,52.895242947207535,15703,127,830614.0,9636,61.36,2.75,-1.7,1615919400.0
2021-03-16,52.25,55.6,52.25,53.75,54.371495408679856,57282,377,3114508.0,21276,37.14,3.35,1.5,1615833000.0
2021-03-15,53.1,54.15,52.0,53.45,52.87709113469677,90262,460,4772792.0,47927,53.1,2.15,0.35,1615746600.0
2021-03-12,56.65,56.65,53.6,53.9,54.79723152563066,60611,588,3321315.0,32005,52.8,3.05,-2.75,1615487400.0
2021-03-10,55.55,57.25,55.3,55.55,56.25734732319144,132191,782,7436715.0,32473,24.57,1.95,0.0,1615314600.0
2021-03-09,56.45,56.45,54.6,54.95,55.55976429748691,68561,305,3809233.0,43776,63.85,1.85,-1.5,1615228200.0
2021-03-08,54.6,58.0,54.6,55.55,56.085613634900334,108721,522,6097684.0,49874,45.87,3.4,0.95,1615141800.0
2021-03-05,56.15,56.6,54.2,54.4,55.299902903498605,31927,217,1765560.0,18311,57.35,2.4,-1.75,1614882600.0
2021-03-04,56.95,56.95,55.5,56.05,56.182971979206286,78870,708,4431151.0,35785,45.37,1.45,-0.9,1614796200.0
2021-03-03,55.5,58.15,55.45,56.2,56.61488898920671,48734,433,2759070.0,18210,37.37,2.7,0.7,1614709800.0
2021-03-02,56.95,56.95,54.55,54.95,55.15170705761112,60162,590,3318037.0,33168,55.13,2.4,-2.0,1614623400.0
2021-03-01,55.5,57.7,54.65,55.05,55.566976552233456,184154,1396,10232881.0,107369,58.3,3.05,-0.45,1614537000.0
2021-02-26,55.5,57.75,53.0,54.35,55.01319374618008,253605,1903,13951621.0,88763,35.0,4.75,-1.15,1614277800.0
2021-02-25,62.25,65.6,54.3,55.5,60.95437623672923,1239661,7229,75562763.0,492338,39.72,11.3,-6.75,1614191400.0
2021-02-24,47.95,56.15,47.95,56.15,55.36926162069109,1750821,4249,96941666.0,1031920,58.94,8.2,8.2,1614105000.0
2021-02-23,46.6,47.5,41.95,46.8,46.08673646259447,57692,327,2658836.0,24750,42.9,5.55,0.2,1614018600.0
2021-02-22,46.55,46.9,45.35,46.4,46.348589921405456,36771,248,1704284.0,10294,27.99,1.55,-0.15,1613932200.0
2021-02-19,46.35,47.8,45.65,45.95,46.72288117880656,38276,305,1788365.0,26861,70.18,2.15,-0.4,1613673000.0
2021-02-18,47.65,48.4,46.9,47.15,47.60772915717287,89971,650,4283315.0,47893,53.23,1.5,-0.5,1613586600.0
2021-02-17,44.65,48.35,44.0,47.05,46.316145393068474,60333,519,2794392.0,47126,78.11,4.35,2.4,1613500200.0
2021-02-16,43.45,45.3,43.45,44.55,44.626469031233455,28335,225,1264491.0,22317,78.76,1.85,1.1,1613413800.0
