Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,1.79,1.79,1.65,1.73,1.7372666168782671,20085,33,34893.0,20085.0,100.0,0.14,-0.06,1619116200.0
2021-04-22,1.81,1.85,1.72,1.72,1.7253313867259918,172608,119,297806.0,172608.0,100.0,0.13,-0.09,1619029800.0
2021-04-20,1.85,1.85,1.76,1.81,1.799787641371322,62159,81,111873.0,62159.0,100.0,0.09,-0.04,1618857000.0
2021-04-19,1.85,1.85,1.85,1.85,1.8499884071412007,34504,72,63832.0,34504.0,100.0,0.0,0.0,1618770600.0
2021-04-16,1.95,2.0,1.86,1.94,1.925256507031228,143076,99,275458.0,143076.0,100.0,0.14,-0.01,1618511400.0
2021-04-15,1.98,1.99,1.85,1.95,1.9193781717146203,43549,53,83587.0,43549.0,100.0,0.14,-0.03,1618425000.0
2021-04-13,1.88,2.04,1.88,1.93,1.9032538749127488,104583,101,199048.0,104583.0,100.0,0.16,0.05,1618252200.0
2021-04-12,1.97,2.0,1.97,1.97,1.9760161682401487,70756,103,139815.0,70756.0,100.0,0.03,0.0,1618165800.0
2021-04-09,2.14,2.14,1.95,2.07,2.014584193934123,229975,170,463304.0,229975.0,100.0,0.19,-0.07,1617906600.0
2021-04-08,2.05,2.06,2.01,2.05,2.05133367929424,48175,51,98823.0,48175.0,100.0,0.05,0.0,1617820200.0
2021-04-07,1.86,2.02,1.86,1.97,1.914369203404904,62968,72,120544.0,62968.0,100.0,0.16,0.11,1617733800.0
2021-04-06,2.1,2.1,1.95,1.95,1.965599497802888,79650,75,156560.0,79650.0,100.0,0.15,-0.15,1617647400.0
2021-04-05,2.05,2.05,1.97,2.05,2.0120997766195083,48348,57,97281.0,48348.0,100.0,0.08,0.0,1617561000.0
2021-04-01,2.01,2.05,2.01,2.05,2.0499242424242423,26400,13,54118.0,26400.0,100.0,0.04,0.04,1617215400.0
