Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,213.4,217.0,206.35,209.35,211.69962006079027,13160,584,2785967.0,4623,35.13,10.65,-4.05,1619116200.0
2021-04-22,206.0,218.65,203.0,212.5,212.4925532672985,56132,1497,11927632.0,28848,51.39,15.65,6.5,1619029800.0
2021-04-20,211.85,212.6,195.55,210.25,211.34871679882585,98114,1163,20736268.0,52304,53.31,17.05,-1.6,1618857000.0
2021-04-19,218.3,218.3,197.6,202.5,211.88537877702993,139660,1355,29591912.0,85062,60.91,20.7,-15.8,1618770600.0
2021-04-16,207.95,207.95,207.95,207.95,207.94988828598787,3133,25,651507.0,3133,100.0,0.0,0.0,1618511400.0
2021-04-15,196.8,198.05,196.8,198.05,198.02510990869123,11828,41,2342241.0,11828,100.0,1.25,1.25,1618425000.0
2021-04-13,194.0,194.0,180.05,188.65,185.4150286333385,12922,380,2395933.0,7907,61.19,13.95,-5.35,1618252200.0
2021-04-12,194.0,197.0,185.2,185.2,187.57179510398743,33129,717,6214066.0,19772,59.68,11.8,-8.8,1618165800.0
2021-04-09,192.0,196.95,190.15,194.9,193.73039923039923,20790,534,4027655.0,11272,54.22,6.8,2.9,1617906600.0
2021-04-08,187.95,192.0,183.0,188.55,188.39876647654395,36643,890,6903496.0,22706,61.97,9.0,0.6,1617820200.0
2021-04-07,177.5,184.9,175.1,184.75,183.8018356593832,52951,793,9732491.0,24445,46.17,9.8,7.25,1617733800.0
2021-04-06,178.95,183.5,175.0,176.1,179.4294373529202,14023,290,2516139.0,7969,56.83,8.5,-2.85,1617647400.0
2021-04-05,175.9,176.45,171.3,176.45,175.69612896057163,116997,904,20555920.0,67529,57.72,5.15,0.55,1617561000.0
2021-04-01,163.8,168.05,163.7,168.05,167.77493294318458,28707,307,4816315.0,13855,48.26,4.35,4.25,1617215400.0
2021-03-31,156.3,160.85,154.3,160.05,157.88915364086924,10492,176,1656573.0,3937,37.52,6.55,3.75,1617129000.0
2021-03-30,156.55,160.2,154.05,154.7,157.00573850092698,22654,424,3556808.0,13335,58.86,6.15,-1.85,1617042600.0
2021-03-26,157.75,160.35,152.8,157.85,157.47793878775755,624875,493,98404027.0,616744,98.7,7.55,0.1,1616697000.0
2021-03-25,158.05,161.1,150.3,155.5,151.48195025116704,1452818,728,220075704.0,1347961,92.78,10.8,-2.55,1616610600.0
2021-03-24,159.9,165.3,157.55,158.2,159.88271537820305,27591,440,4411324.0,19772,71.66,7.75,-1.7,1616524200.0
2021-03-23,164.9,166.6,158.0,160.75,161.45936920222633,13475,453,2175665.0,8616,63.94,8.6,-4.15,1616437800.0
2021-03-22,168.1,168.1,160.4,163.35,163.9295389381406,30343,601,4974114.0,15641,51.55,7.7,-4.75,1616351400.0
2021-03-19,157.6,168.1,157.6,166.6,162.7484379397692,17765,383,2891226.0,6925,38.98,10.5,9.0,1616092200.0
2021-03-18,166.5,174.0,165.7,165.7,168.86011202830187,20352,273,3436641.0,12168,59.79,8.3,-0.8,1616005800.0
2021-03-17,183.55,183.6,174.4,174.4,175.4116880945467,113637,968,19933258.0,77611,68.3,9.2,-9.15,1615919400.0
2021-03-16,177.2,184.7,171.85,183.55,179.4755347367233,53157,1065,9540381.0,38584,72.58,12.85,6.35,1615833000.0
2021-03-15,184.0,184.0,173.2,177.8,178.29044603578544,50691,622,9037721.0,32702,64.51,10.8,-6.2,1615746600.0
2021-03-12,174.1,179.2,172.0,179.2,175.3196624107118,9929225,12716,1740788375.0,9003058,90.67,7.2,5.1,1615487400.0
2021-03-10,162.8,170.75,162.8,170.7,170.26369612032516,88693,1430,15101198.0,60648,68.38,7.95,7.9,1615314600.0
2021-03-09,155.65,165.1,155.65,162.65,157.72426948424288,130798,1067,20630019.0,86769,66.34,9.45,7.0,1615228200.0
2021-03-08,174.85,175.7,163.8,163.8,167.00245252622815,1664814,1140,278028021.0,1400301,84.11,11.9,-11.05,1615141800.0
