Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,310.0,317.25,304.8,313.55,312.9462014876831,536539,7663,167907842.0,177290,33.04,12.45,3.55,1619116200.0
2021-04-22,308.05,311.45,301.85,309.55,306.08704967297155,565700,8391,173153444.0,90793,16.05,9.6,1.5,1619029800.0
2021-04-20,310.0,314.95,305.7,309.45,311.2955033616636,529351,8455,164784586.0,154584,29.2,9.25,-0.55,1618857000.0
2021-04-19,310.0,314.7,302.65,305.05,307.25215528259184,430338,7150,132222278.0,122154,28.39,12.05,-4.95,1618770600.0
2021-04-16,330.1,330.1,320.8,322.55,325.4942840879444,252978,3550,82342893.0,65736,25.98,9.3,-7.55,1618511400.0
2021-04-15,328.0,335.8,320.25,326.1,328.2720417800084,417616,4543,137091657.0,48394,11.59,15.55,-1.9,1618425000.0
2021-04-13,334.0,341.0,318.55,331.85,331.5239597442305,576613,6908,191161025.0,84836,14.71,22.45,-2.15,1618252200.0
2021-04-12,333.35,348.85,319.0,327.45,332.07958691781306,959228,20697,318540038.0,294078,30.66,29.85,-5.9,1618165800.0
2021-04-09,353.5,364.85,352.0,359.25,360.0182373236511,276795,3951,99651248.0,59273,21.41,12.85,5.75,1617906600.0
2021-04-08,350.0,360.0,348.85,354.9,354.48018120450865,1116970,15549,395943728.0,861800,77.16,11.15,4.9,1617820200.0
2021-04-07,338.0,351.45,334.1,349.8,346.54592609547404,594172,10082,205907886.0,356530,60.0,17.35,11.8,1617733800.0
2021-04-06,339.8,341.5,332.5,337.65,337.5684025135965,354870,5685,119792899.0,85436,24.08,9.0,-2.15,1617647400.0
2021-04-05,348.05,349.05,328.3,335.45,336.9235290770705,456958,9281,153959902.0,136200,29.81,20.75,-12.6,1617561000.0
2021-04-01,342.0,355.2,338.9,351.15,346.50006425047627,178987,2823,62019007.0,38110,21.29,16.3,9.15,1617215400.0
2021-03-31,336.3,343.55,335.7,338.75,339.38845845578413,179664,2601,60975888.0,31985,17.8,7.85,2.45,1617129000.0
2021-03-30,348.9,352.35,335.0,336.3,341.7207837787071,202302,4243,69130798.0,58236,28.79,17.35,-12.6,1617042600.0
2021-03-26,353.05,358.95,344.0,345.5,351.5177181187683,461251,8370,162137899.0,179614,38.94,14.95,-7.55,1616697000.0
2021-03-25,362.0,362.0,343.9,350.05,350.16653485444635,303462,3690,106262237.0,89721,29.57,18.1,-11.95,1616610600.0
2021-03-24,366.0,371.15,355.3,357.35,363.06705647712346,352479,5578,127973513.0,76647,21.75,15.85,-8.65,1616524200.0
2021-03-23,354.5,366.2,353.3,364.45,360.9758379705332,473346,6592,170866469.0,180085,38.05,12.9,9.95,1616437800.0
2021-03-22,345.0,355.25,342.9,352.6,352.13515442747985,715870,13198,252082993.0,363112,50.72,12.35,7.6,1616351400.0
2021-03-19,336.95,347.5,333.15,346.05,341.95744053077726,250802,3377,85763610.0,72626,28.96,14.35,9.1,1616092200.0
2021-03-18,339.0,342.55,332.75,337.65,338.22720560630705,199775,2761,67569340.0,36176,18.11,9.8,-1.35,1616005800.0
2021-03-17,339.45,343.4,334.5,335.7,338.07968740042065,125528,2335,42438467.0,29399,23.42,8.9,-3.75,1615919400.0
2021-03-16,343.5,345.0,334.75,339.45,337.9127450408101,291227,2860,98409315.0,45451,15.61,10.25,-4.05,1615833000.0
2021-03-15,351.1,351.1,330.0,339.3,336.33789991063446,335700,5661,112908633.0,83707,24.94,21.1,-11.8,1615746600.0
2021-03-12,350.5,359.85,345.5,348.8,354.5390176356233,804508,14618,285229476.0,299823,37.27,14.35,-1.7,1615487400.0
2021-03-10,354.9,355.7,348.3,349.7,350.4066668584635,104277,1901,36539356.0,23571,22.6,7.4,-5.2,1615314600.0
2021-03-09,352.1,357.85,345.9,350.8,352.5179505972937,534829,9063,188536823.0,321465,60.11,11.95,-1.3,1615228200.0
2021-03-08,351.2,356.3,347.25,352.05,351.7660887982429,127480,2557,44843141.0,37800,29.65,9.05,0.85,1615141800.0
2021-03-05,350.1,354.25,343.0,346.3,348.41152497619254,462040,9374,160980061.0,156883,33.95,11.25,-3.8,1614882600.0
