Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,422.0,422.0,401.35,414.65,413.9803149606299,2794,70,1156661.0,2319.0,83.0,20.65,-7.35,1619116200.0
2021-04-22,409.9,418.9,409.9,413.6,413.3987495658215,2879,81,1190175.0,2269.0,78.81,9.0,3.7,1619029800.0
2021-04-20,410.0,415.0,405.3,407.85,409.308434399118,3628,122,1484971.0,2437.0,67.17,9.7,-2.15,1618857000.0
2021-04-19,413.0,413.0,399.0,403.15,404.915557969047,7366,276,2982608.0,4679.0,63.52,14.0,-9.85,1618770600.0
2021-04-16,424.95,425.0,413.0,417.55,417.5603615235636,6196,153,2587204.0,4199.0,67.77,12.0,-7.4,1618511400.0
2021-04-15,419.0,429.0,412.1,420.55,418.04511278195486,5320,186,2224000.0,3534.0,66.43,16.9,1.55,1618425000.0
2021-04-13,419.0,431.6,419.0,425.75,422.27412247378817,6581,156,2778986.0,4476.0,68.01,12.6,6.75,1618252200.0
2021-04-12,453.95,453.95,400.0,420.95,427.0350788430728,11859,375,5064209.0,8622.0,72.7,53.95,-33.0,1618165800.0
2021-04-09,440.0,464.0,435.0,453.95,452.1271497039752,7094,191,3207390.0,4814.0,67.86,29.0,13.95,1617906600.0
2021-04-08,432.9,440.0,415.0,436.05,432.32402779470925,8203,271,3546354.0,5586.0,68.1,25.0,3.15,1617820200.0
2021-04-07,427.2,436.95,427.2,430.35,431.7195043794061,4681,153,2020879.0,2941.0,62.83,9.75,3.15,1617733800.0
2021-04-06,441.3,448.0,428.1,430.4,432.95514370131616,7446,222,3223784.0,5930.0,79.64,19.9,-10.9,1617647400.0
2021-04-05,447.65,462.85,436.3,441.3,445.92944410507033,3274,173,1459973.0,2334.0,71.29,26.55,-6.35,1617561000.0
2021-04-01,445.0,449.0,440.55,447.55,444.52745901639344,2440,105,1084647.0,1970.0,80.74,8.45,2.55,1617215400.0
2021-03-31,436.25,444.0,426.5,434.4,433.17165953399905,4206,161,1821920.0,3206.0,76.22,17.5,-1.85,1617129000.0
2021-03-30,447.0,459.8,432.5,436.25,443.52861778066193,7705,218,3417388.0,5828.0,75.64,27.3,-10.75,1617042600.0
2021-03-26,453.9,462.95,442.5,445.6,452.7572352740892,5874,142,2659496.0,4759.0,81.02,20.45,-8.3,1616697000.0
2021-03-25,465.5,467.95,438.0,452.25,449.6409651669086,11024,305,4956842.0,7488.0,67.92,29.95,-13.25,1616610600.0
2021-03-24,480.0,480.0,463.0,468.1,470.5033500837521,4776,146,2247124.0,4274.0,89.49,17.0,-11.9,1616524200.0
2021-03-23,478.0,492.0,473.5,475.05,480.21700984780654,5585,137,2682012.0,4894.0,87.63,18.5,-2.95,1616437800.0
2021-03-22,497.8,497.8,474.0,479.15,487.26661901358113,6995,230,3408430.0,5833.0,83.39,23.8,-18.65,1616351400.0
2021-03-19,468.1,485.5,455.0,483.05,470.0794920425497,12127,326,5700654.0,8162.0,67.3,30.5,14.95,1616092200.0
2021-03-18,489.0,524.0,453.4,468.1,485.99534554285134,19766,604,9606184.0,12746.0,64.48,70.6,-20.9,1616005800.0
2021-03-17,520.0,529.3,480.0,488.15,502.5312840537595,22024,643,11067749.0,16400.0,74.46,49.3,-31.85,1615919400.0
2021-03-16,494.5,514.0,493.0,509.9,506.880312528391,55035,1267,27896158.0,36726.0,66.73,21.0,15.4,1615833000.0
2021-03-15,460.0,499.0,452.1,485.8,477.95156369975297,96374,1319,46062104.0,79760.0,82.76,46.9,25.8,1615746600.0
2021-03-12,439.0,463.4,414.1,452.0,438.664893297866,49999,451,21932806.0,46169.0,92.34,49.3,13.0,1615487400.0
2021-03-10,417.0,451.3,401.05,432.35,436.6880309772872,51909,541,22668039.0,41679.0,80.29,50.25,15.35,1615314600.0
2021-03-09,433.0,439.95,410.0,421.1,430.84215323427054,36206,278,15599071.0,33354.0,92.12,29.95,-11.9,1615228200.0
2021-03-08,427.0,445.0,426.7,435.25,435.61197053407,5430,242,2365373.0,4790.0,88.21,18.3,8.25,1615141800.0
2021-03-05,441.0,449.0,425.45,426.65,434.2330153644506,13733,454,5963322.0,11286.0,82.18,23.55,-14.35,1614882600.0
2021-03-04,445.0,464.4,438.0,443.4,452.7748856841365,17058,555,7723434.0,12151.0,71.23,26.4,-1.6,1614796200.0
2021-03-03,424.0,476.95,424.0,447.85,455.3911113348942,119163,2585,54265771.0,76412.0,64.12,52.95,23.85,1614709800.0
2021-03-02,387.95,430.0,385.2,419.95,411.18766222311825,39683,837,16317160.0,26099.0,65.77,44.8,32.0,1614623400.0
2021-03-01,390.0,394.9,384.25,387.1,387.23273231622744,3605,87,1395974.0,2698.0,74.84,10.65,-2.9,1614537000.0
2021-02-26,386.8,392.5,383.0,383.45,385.5871964679912,5436,121,2096052.0,3980.0,73.22,9.5,-3.35,1614277800.0
2021-02-25,393.0,393.0,383.2,386.8,386.234109441006,10179,193,3931477.0,7384.0,72.54,9.8,-6.2,1614191400.0
2021-02-24,390.0,397.85,387.0,394.0,392.74520547945207,4745,95,1863576.0,3385.0,71.34,10.85,4.0,1614105000.0
2021-02-23,394.95,408.95,382.5,390.85,388.9741070035876,6411,89,2493713.0,5723.0,89.27,26.45,-4.1,1614018600.0
2021-02-22,394.0,394.0,382.0,389.0,386.5876014553597,7146,134,2762555.0,5893.0,82.47,12.0,-5.0,1613932200.0
2021-02-19,392.4,394.95,385.1,388.05,388.9574118350269,6692,153,2602903.0,5163.0,77.15,9.85,-4.35,1613673000.0
2021-02-18,393.0,393.0,385.0,386.5,388.1037211885587,7202,115,2795123.0,6596.0,91.59,8.0,-6.5,1613586600.0
2021-02-17,389.6,390.0,383.2,384.7,386.44086651053857,5124,96,1980123.0,4214.0,82.24,6.8,-4.9,1613500200.0
2021-02-16,381.0,393.0,381.0,390.05,387.01259083995274,11834,228,4579907.0,8591.0,72.6,12.0,9.05,1613413800.0
2021-02-15,410.0,411.1,386.0,390.2,392.8658142782336,22916,391,9002913.0,18860.0,82.3,25.1,-19.8,1613327400.0
2021-02-12,405.0,410.0,390.1,398.5,400.52420649303576,19313,714,7735324.0,17233.0,89.23,19.9,-6.5,1613068200.0
2021-02-11,389.8,405.0,381.1,403.85,399.4043417430158,22157,469,8849602.0,19789.0,89.31,23.9,14.05,1612981800.0
2021-02-10,376.0,392.0,372.05,389.1,383.3560213301733,13502,277,5176073.0,12499.0,92.57,19.95,13.1,1612895400.0
2021-02-09,380.0,381.5,365.2,369.0,374.92602040816325,3920,156,1469710.0,3108.0,79.29,16.3,-11.0,1612809000.0
2021-02-08,384.95,384.95,376.0,378.15,378.78122380553225,5965,248,2259430.0,4609.0,77.27,8.95,-6.8,1612722600.0
2021-02-05,381.0,381.0,369.0,369.9,373.2629148629149,3465,120,1293356.0,2949.0,85.11,12.0,-11.1,1612463400.0
2021-02-04,369.95,381.0,360.55,376.05,371.2885832787601,4581,158,1700873.0,4219.0,92.1,20.45,6.1,1612377000.0
2021-02-03,374.95,374.95,358.05,363.9,366.7309882747069,2985,145,1094692.0,1976.0,66.2,16.9,-11.05,1612290600.0
2021-02-02,365.35,365.35,350.0,362.6,357.48559120617944,6732,205,2406593.0,4240.0,62.98,15.35,-2.75,1612204200.0
2021-02-01,360.0,365.95,354.6,355.85,358.67173196631273,5462,157,1959065.0,4433.0,81.16,11.35,-4.15,1612117800.0
2021-01-29,369.0,374.9,360.0,362.75,365.10086264100863,1507,82,550207.0,942.0,62.51,14.9,-6.25,1611858600.0
2021-01-28,363.25,369.1,355.2,363.7,361.3083859332732,1109,79,400691.0,910.0,82.06,13.9,0.45,1611772200.0
2021-01-27,363.95,363.95,355.05,355.7,359.79078694817656,5210,122,1874510.0,4634.0,88.94,8.9,-8.25,1611685800.0
2021-01-25,361.7,362.15,351.05,357.1,357.3287247589594,5497,191,1964236.0,3660.0,66.58,11.1,-4.6,1611513000.0
2021-01-22,366.25,372.8,360.0,361.7,364.1643751534496,8146,259,2966483.0,5849.0,71.8,12.8,-4.55,1611253800.0
2021-01-21,372.45,373.6,368.0,370.05,370.45523385300663,6735,128,2495016.0,6007.0,89.19,5.6,-2.4,1611167400.0
2021-01-20,375.0,377.75,367.0,369.7,371.7632907632908,6734,195,2503454.0,5121.0,76.05,10.75,-5.3,1611081000.0
2021-01-19,369.8,376.5,367.4,373.05,372.0848656294201,7070,186,2630640.0,5996.0,84.81,9.1,3.25,1610994600.0
2021-01-18,386.0,386.0,361.1,364.1,368.24478514041425,13567,442,4995977.0,9859.0,72.67,24.9,-21.9,1610908200.0
2021-01-15,380.0,380.0,364.0,371.1,370.2401614530777,12883,375,4769804.0,9039.0,70.16,16.0,-8.9,1610649000.0
2021-01-14,379.8,384.0,375.1,377.4,378.9703614457831,4150,119,1572727.0,3456.0,83.28,8.9,-2.4,1610562600.0
2021-01-13,388.0,388.0,376.0,377.75,378.96141045246014,11117,246,4212914.0,9228.0,83.01,12.0,-10.25,1610476200.0
2021-01-12,385.5,389.35,380.0,383.7,383.92536802464906,5842,200,2242892.0,4717.0,80.74,9.35,-1.8,1610389800.0
2021-01-11,390.05,396.9,385.0,386.9,388.25292814181694,6318,222,2452982.0,4452.0,70.47,11.9,-3.15,1610303400.0
