Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,0.5,0.52,0.43,0.44,0.4505425476981765,5590937,927,2518955.0,3675016.0,65.73,0.09,-0.06,1619116200.0
2021-04-22,0.42,0.5,0.41,0.49,0.4782658095731609,3406085,722,1629014.0,2343230.0,68.8,0.09,0.07,1619029800.0
2021-04-20,0.43,0.45,0.4,0.42,0.4212260434373426,1096568,414,461903.0,655413.0,59.77,0.05,-0.01,1618857000.0
2021-04-19,0.43,0.44,0.38,0.43,0.4119324020202858,2963343,567,1220697.0,1991950.0,67.22,0.06,0.0,1618770600.0
2021-04-16,0.47,0.47,0.42,0.43,0.4376378116893802,4442203,733,1944076.0,2611995.0,58.8,0.05,-0.04,1618511400.0
2021-04-15,0.49,0.49,0.44,0.47,0.4589526410041074,1070483,525,491301.0,872500.0,81.51,0.05,-0.02,1618425000.0
2021-04-13,0.52,0.52,0.45,0.48,0.4802578497887826,2734150,646,1313097.0,2002557.0,73.24,0.07,-0.04,1618252200.0
2021-04-12,0.53,0.53,0.49,0.51,0.5086838171006719,1391957,490,708066.0,951082.0,68.33,0.04,-0.02,1618165800.0
2021-04-09,0.58,0.59,0.5,0.52,0.5354335220299723,4834391,641,2588495.0,3346472.0,69.22,0.09,-0.06,1617906600.0
2021-04-08,0.49,0.58,0.49,0.55,0.522016290380639,3583710,641,1870755.0,2344930.0,65.43,0.09,0.06,1617820200.0
2021-04-07,0.53,0.53,0.48,0.5,0.4964058715221752,2292489,668,1138005.0,1440473.0,62.83,0.05,-0.03,1617733800.0
2021-04-06,0.52,0.55,0.5,0.52,0.5194255045750512,1712877,561,889712.0,1427471.0,83.34,0.05,0.0,1617647400.0
2021-04-05,0.56,0.57,0.52,0.54,0.5416742873893533,1596524,555,864796.0,1092192.0,68.41,0.05,-0.02,1617561000.0
2021-04-01,0.58,0.58,0.56,0.57,0.5668094522766871,1632284,342,925194.0,1241131.0,76.04,0.02,-0.01,1617215400.0
2021-03-31,0.58,0.58,0.56,0.57,0.5722626194301175,473080,258,270726.0,375966.0,79.47,0.02,-0.01,1617129000.0
2021-03-30,0.59,0.59,0.56,0.57,0.5701402766039791,1519284,505,866205.0,1298809.0,85.49,0.03,-0.02,1617042600.0
