Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,2.45,2.45,2.31,2.4,2.416861461742247,6417,14,15509.0,6417.0,100.0,0.14,-0.05,1619116200.0
2021-04-22,2.5,2.5,2.28,2.34,2.330131553590084,98591,65,229730.0,98591.0,100.0,0.22,-0.16,1619029800.0
2021-04-20,2.5,2.5,2.4,2.4,2.4033208561282273,208380,76,500804.0,208380.0,100.0,0.1,-0.1,1618857000.0
2021-04-19,2.56,2.57,2.52,2.52,2.534222149068664,36453,30,92380.0,36453.0,100.0,0.05,-0.04,1618770600.0
2021-04-16,2.62,2.77,2.61,2.65,2.6652218782249744,19380,33,51652.0,19380.0,100.0,0.16,0.03,1618511400.0
2021-04-15,2.79,2.79,2.73,2.73,2.7377685502798337,11078,21,30329.0,11078.0,100.0,0.06,-0.06,1618425000.0
2021-04-13,2.95,2.95,2.72,2.87,2.751490475498037,6877,12,18922.0,6877.0,100.0,0.23,-0.08,1618252200.0
2021-04-12,2.84,2.99,2.8,2.81,2.8411288589642574,13961,27,39665.0,13961.0,100.0,0.19,-0.03,1618165800.0
2021-04-09,2.9,2.94,2.71,2.85,2.8904747660356396,23401,34,67640.0,23401.0,100.0,0.23,-0.05,1617906600.0
2021-04-08,2.87,2.87,2.63,2.8,2.8215791096946643,38908,45,109782.0,38908.0,100.0,0.24,-0.07,1617820200.0
2021-04-07,2.66,2.76,2.63,2.76,2.7015907530327303,17476,33,47213.0,17476.0,100.0,0.13,0.1,1617733800.0
2021-04-06,2.67,2.67,2.56,2.63,2.6128534704370177,1945,12,5082.0,1945.0,100.0,0.11,-0.04,1617647400.0
2021-04-05,2.51,2.57,2.51,2.55,2.541331382589612,1367,7,3474.0,1367.0,100.0,0.06,0.04,1617561000.0
2021-04-01,2.3,2.45,2.3,2.45,2.406634364517332,5366,22,12914.0,5366.0,100.0,0.15,0.15,1617215400.0
2021-03-31,2.4,2.49,2.34,2.34,2.3487965175827927,93728,70,220148.0,93728.0,100.0,0.15,-0.06,1617129000.0
2021-03-30,2.5,2.68,2.45,2.46,2.4630229273063127,46015,66,113336.0,46015.0,100.0,0.23,-0.04,1617042600.0
2021-03-26,2.55,2.7,2.5,2.57,2.5493049928317646,32086,57,81797.0,32086.0,100.0,0.2,0.02,1616697000.0
2021-03-25,2.67,2.7,2.56,2.63,2.601817288801572,20360,37,52973.0,20360.0,100.0,0.14,-0.04,1616610600.0
2021-03-24,2.68,2.9,2.67,2.69,2.736340018705185,48115,72,131659.0,48115.0,100.0,0.23,0.01,1616524200.0
2021-03-23,2.71,2.92,2.71,2.81,2.7998733776511555,47385,55,132672.0,47385.0,100.0,0.21,0.1,1616437800.0
2021-03-22,2.92,2.94,2.68,2.81,2.82420695567898,26827,47,75765.0,26827.0,100.0,0.26,-0.11,1616351400.0
2021-03-19,2.84,2.92,2.77,2.8,2.8173489886395124,57744,57,162685.0,57744.0,100.0,0.15,-0.04,1616092200.0
2021-03-18,2.77,2.94,2.77,2.89,2.8896521020161545,31446,55,90868.0,31446.0,100.0,0.17,0.12,1616005800.0
2021-03-17,2.9,2.99,2.9,2.91,2.9249836696806133,29087,43,85079.0,29087.0,100.0,0.09,0.01,1615919400.0
2021-03-16,3.05,3.1,2.92,2.95,2.963617255529977,19982,35,59219.0,19982.0,100.0,0.18,-0.1,1615833000.0
2021-03-15,3.05,3.05,2.82,3.0,2.9028449163959107,25238,43,73262.0,25238.0,100.0,0.23,-0.05,1615746600.0
2021-03-12,3.0,3.15,2.9,2.96,3.0058049481601383,71663,58,215405.0,71663.0,100.0,0.25,-0.04,1615487400.0
2021-03-10,2.99,3.02,2.9,3.0,2.9696302451184047,48140,60,142958.0,48140.0,100.0,0.12,0.01,1615314600.0
2021-03-09,3.0,3.0,2.91,2.95,2.966376032963781,43927,42,130304.0,43927.0,100.0,0.09,-0.05,1615228200.0
2021-03-08,3.01,3.09,2.9,3.0,3.0113076512138655,33694,54,101463.0,33694.0,100.0,0.19,-0.01,1615141800.0
2021-03-05,2.95,3.1,2.95,3.05,3.043325001602256,15603,32,47485.0,15603.0,100.0,0.15,0.1,1614882600.0
2021-03-04,3.15,3.15,2.99,3.1,3.0841773522265257,41567,49,128200.0,41567.0,100.0,0.16,-0.05,1614796200.0
2021-03-03,2.91,3.09,2.91,3.08,3.048930959781482,21234,55,64741.0,21234.0,100.0,0.18,0.17,1614709800.0
2021-03-02,2.94,3.09,2.94,3.05,3.0228192859771807,19019,47,57491.0,19019.0,100.0,0.15,0.11,1614623400.0
2021-03-01,3.01,3.16,2.87,3.0,3.060521016775533,142529,82,436213.0,142529.0,100.0,0.29,-0.01,1614537000.0
2021-02-26,2.86,3.05,2.86,3.01,3.0219324721316756,24849,43,75092.0,24849.0,100.0,0.19,0.15,1614277800.0
2021-02-25,2.95,3.1,2.85,2.91,2.932676965817581,106546,100,312465.0,106546.0,100.0,0.25,-0.04,1614191400.0
2021-02-24,3.09,3.09,2.9,3.0,2.948579108314992,51341,68,151383.0,51341.0,100.0,0.19,-0.09,1614105000.0
