Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,31.95,31.95,31.95,31.95,31.942857142857143,105,4,3354.0,105.0,100.0,0.0,0.0,1619116200.0
2021-04-22,29.0,30.45,29.0,30.45,29.521008403361343,119,3,3513.0,119.0,100.0,1.45,1.45,1619029800.0
2021-04-20,29.95,29.95,28.0,29.0,28.609523809523807,210,10,6008.0,210.0,100.0,1.95,-0.95,1618857000.0
2021-04-19,30.0,31.0,29.45,29.45,29.92546583850932,161,13,4818.0,161.0,100.0,1.55,-0.55,1618770600.0
2021-04-15,31.0,31.0,31.0,31.0,31.0,10,2,310.0,10.0,100.0,0.0,0.0,1618425000.0
2021-04-12,32.85,32.85,31.0,31.0,31.01754385964912,285,12,8840.0,285.0,100.0,1.85,-1.85,1618165800.0
2021-04-08,31.9,31.9,31.9,31.9,31.894736842105264,57,4,1818.0,57.0,100.0,0.0,0.0,1617820200.0
2021-04-06,31.1,31.1,31.1,31.1,31.08,25,1,777.0,25.0,100.0,0.0,0.0,1617647400.0
2021-04-05,30.45,30.45,30.45,30.45,30.44186046511628,43,4,1309.0,43.0,100.0,0.0,0.0,1617561000.0
2021-04-01,29.0,29.0,29.0,29.0,29.0,2,1,58.0,2.0,100.0,0.0,0.0,1617215400.0
2021-03-30,29.0,29.0,29.0,29.0,29.0,167,3,4843.0,167.0,100.0,0.0,0.0,1617042600.0
2021-03-26,29.9,29.9,29.55,29.55,29.553314121037463,347,11,10255.0,347.0,100.0,0.35,-0.35,1616697000.0
2021-03-25,31.1,31.1,31.1,31.1,31.09756097560976,41,3,1275.0,41.0,100.0,0.0,0.0,1616610600.0
2021-03-24,35.0,35.0,32.7,32.7,32.93959731543624,447,12,14724.0,447.0,100.0,2.3,-2.3,1616524200.0
2021-03-23,36.2,36.2,34.4,34.4,35.825,40,5,1433.0,40.0,100.0,1.8,-1.8,1616437800.0
2021-03-22,38.85,39.25,36.1,36.2,38.11627906976744,129,13,4917.0,129.0,100.0,3.15,-2.65,1616351400.0
2021-03-19,39.2,39.2,38.0,38.0,38.53982300884956,113,9,4355.0,113.0,100.0,1.2,-1.2,1616092200.0
2021-03-18,40.05,40.05,40.0,40.0,40.04237288135593,118,6,4725.0,118.0,100.0,0.05,-0.05,1616005800.0
2021-03-17,40.05,40.05,40.05,40.05,40.049136786188576,753,11,30157.0,753.0,100.0,0.0,0.0,1615919400.0
2021-03-16,44.25,44.25,42.15,42.15,43.54666666666667,75,2,3266.0,75.0,100.0,2.1,-2.1,1615833000.0
