Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,7.0,7.24,6.41,6.44,6.877769157831221,11601,87,79789.0,10109.0,87.14,0.83,-0.56,1619116200.0
2021-04-22,6.44,6.61,5.64,6.61,6.368045137303503,30662,72,195257.0,26275.0,85.69,0.97,0.17,1619029800.0
2021-04-20,6.38,6.49,5.85,6.01,6.1020074349442375,13450,56,82072.0,9276.0,68.97,0.64,-0.37,1618857000.0
2021-04-19,6.18,6.58,5.75,5.98,6.227674190382728,6114,60,38076.0,3715.0,60.76,0.83,-0.2,1618770600.0
2021-04-16,5.8,6.5,5.8,6.18,5.866948392880009,7809,42,45815.0,5431.0,69.55,0.7,0.38,1618511400.0
2021-04-15,6.3,6.69,5.75,6.09,5.958698372966208,2397,25,14283.0,1787.0,74.55,0.94,-0.21,1618425000.0
2021-04-13,6.7,6.7,6.1,6.1,6.436043036461447,3346,30,21535.0,3207.0,95.85,0.6,-0.6,1618252200.0
2021-04-12,5.86,6.5,5.72,6.49,6.031955243694292,21092,56,127226.0,19952.0,94.6,0.78,0.63,1618165800.0
2021-04-09,6.7,6.98,5.85,6.3,6.143735620163145,23905,77,146866.0,14605.0,61.1,1.13,-0.4,1617906600.0
2021-04-08,6.7,6.79,6.3,6.5,6.608785175017159,7285,53,48145.0,5575.0,76.53,0.49,-0.2,1617820200.0
2021-04-07,6.6,6.72,6.2,6.49,6.335052588996764,9888,50,62641.0,6150.0,62.2,0.52,-0.11,1617733800.0
2021-04-06,6.99,6.99,6.36,6.47,6.463209114645146,16852,62,108918.0,8506.0,50.47,0.63,-0.52,1617647400.0
2021-04-05,7.25,7.25,6.66,6.69,6.73514976088598,15892,66,107035.0,14284.0,89.88,0.59,-0.56,1617561000.0
2021-04-01,7.46,7.46,6.9,7.0,7.035516438001553,19315,67,135891.0,19285.0,99.84,0.56,-0.46,1617215400.0
2021-03-31,7.03,7.24,6.95,7.11,7.092244005311255,12803,62,90802.0,11525.0,90.02,0.29,0.08,1617129000.0
2021-03-30,7.02,7.03,6.76,6.9,6.951575413223141,7744,39,53833.0,7621.0,98.41,0.27,-0.12,1617042600.0
2021-03-26,6.55,6.7,6.18,6.7,6.638382687927107,7024,53,46628.0,6974.0,99.29,0.52,0.15,1616697000.0
2021-03-25,6.4,6.59,6.08,6.39,6.222059990477701,31505,78,196026.0,25268.0,80.2,0.51,-0.01,1616610600.0
2021-03-24,6.8,6.8,6.35,6.4,6.4587503643960735,20582,65,132934.0,19026.0,92.44,0.45,-0.4,1616524200.0
2021-03-23,6.5,6.66,6.3,6.5,6.4833326711430725,25169,82,163179.0,22347.0,88.79,0.36,0.0,1616437800.0
2021-03-22,6.75,6.8,6.31,6.35,6.390697123919991,8449,57,53995.0,6223.0,73.65,0.49,-0.4,1616351400.0
2021-03-19,6.8,7.01,6.37,6.64,6.719722703639515,14425,89,96932.0,8546.0,59.24,0.64,-0.16,1616092200.0
2021-03-18,6.85,6.98,6.41,6.68,6.565344345722271,23973,125,157391.0,19447.0,81.12,0.57,-0.17,1616005800.0
