Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,2210.0,2286.15,2183.65,2269.35,2246.026083467095,2492,740,5597097.0,1489,59.75,102.5,59.35,1619116200.0
2021-04-22,2123.7,2275.5,2123.7,2209.95,2184.515299418059,5327,1057,11636913.0,1745,32.76,151.8,86.25,1619029800.0
2021-04-20,2220.25,2283.0,2220.25,2247.45,2259.09496124031,516,106,1165693.0,196,37.98,62.75,27.2,1618857000.0
2021-04-19,2294.0,2298.0,2222.8,2234.55,2256.871966959215,1937,612,4371561.0,911,47.03,75.2,-59.45,1618770600.0
2021-04-16,2340.2,2352.1,2298.0,2319.9,2328.19343945972,2073,463,4826345.0,1108,53.45,54.1,-20.3,1618511400.0
2021-04-15,2290.0,2360.0,2266.2,2329.55,2306.1321795836466,3987,713,9194549.0,2082,52.22,93.8,39.55,1618425000.0
2021-04-13,2180.0,2320.0,2159.95,2297.3,2269.467897492422,3629,585,8235899.0,2087,57.51,160.05,117.3,1618252200.0
2021-04-12,2311.15,2311.15,2125.25,2171.4,2214.502670623145,1685,435,3731437.0,740,43.92,185.9,-139.75,1618165800.0
2021-04-09,2387.45,2436.7,2302.0,2320.6,2364.815622521808,2522,556,5964065.0,1202,47.66,134.7,-66.85,1617906600.0
2021-04-08,2378.0,2430.8,2328.05,2391.0,2401.309701492537,1608,345,3861306.0,938,58.33,102.75,13.0,1617820200.0
2021-04-07,2399.95,2440.0,2350.0,2372.2,2384.5612456747403,1445,160,3445691.0,390,26.99,90.0,-27.75,1617733800.0
2021-04-06,2357.2,2434.0,2337.55,2375.3,2392.1712523719166,2108,554,5042697.0,1188,56.36,96.45,18.1,1617647400.0
2021-04-05,2579.7,2579.7,2325.05,2363.55,2373.447142134547,1977,519,4692305.0,806,40.77,254.65,-216.15,1617561000.0
2021-04-01,2469.95,2519.9,2365.3,2421.35,2423.4361313868612,1096,348,2656086.0,456,41.61,154.6,-48.6,1617215400.0
2021-03-31,2375.0,2457.15,2365.9,2418.9,2411.6357738646893,1079,227,2602155.0,570,52.83,91.25,43.9,1617129000.0
2021-03-30,2261.4,2429.95,2261.4,2393.0,2358.4467868072084,2941,745,6936192.0,1604,54.54,168.55,131.6,1617042600.0
2021-03-26,2334.75,2334.75,2251.35,2312.0,2288.7849293563577,637,184,1457956.0,203,31.87,83.4,-22.75,1616697000.0
2021-03-25,2401.85,2401.85,2288.75,2316.65,2312.0047701938206,59746,438,138133037.0,58286,97.56,113.1,-85.2,1616610600.0
2021-03-24,2413.95,2496.2,2400.75,2419.4,2424.3322267014464,16868,1247,40893636.0,14561,86.32,95.45,5.45,1616524200.0
2021-03-23,2380.0,2672.05,2295.15,2414.9,2449.5798707294553,8664,2017,21223160.0,2860,33.01,376.9,34.9,1616437800.0
2021-03-22,2314.0,2371.1,2285.0,2352.25,2337.7526327582345,4463,1017,10433390.0,2273,50.93,86.1,38.25,1616351400.0
2021-03-19,2200.0,2280.0,2198.1,2266.4,2236.9156293222686,1446,332,3234580.0,667,46.13,81.9,66.4,1616092200.0
2021-03-18,2220.0,2235.45,2190.3,2205.25,2216.2450532724506,657,149,1456073.0,202,30.75,45.15,-14.75,1616005800.0
2021-03-17,2213.6,2245.15,2179.2,2216.0,2199.150750750751,1665,401,3661586.0,985,59.16,65.95,2.4,1615919400.0
2021-03-16,2275.05,2275.05,2185.0,2250.3,2225.4867313915856,1545,380,3438377.0,490,31.72,90.05,-24.75,1615833000.0
2021-03-15,2260.0,2260.4,2187.4,2199.15,2225.8689057421448,923,207,2054477.0,248,26.87,73.0,-60.85,1615746600.0
2021-03-12,2234.7,2275.0,2208.8,2248.45,2247.7125850340135,2940,483,6608275.0,1924,65.44,66.2,13.75,1615487400.0
2021-03-10,2213.0,2235.9,2195.0,2215.25,2215.0406899601944,2261,343,5008207.0,1266,55.99,40.9,2.25,1615314600.0
2021-03-09,2248.0,2249.2,2108.9,2195.75,2167.151529636711,4184,960,9067362.0,1829,43.71,140.3,-52.25,1615228200.0
2021-03-08,2262.0,2284.0,2225.0,2248.65,2262.109570041609,721,192,1630981.0,304,42.16,59.0,-13.35,1615141800.0
2021-03-05,2303.6,2326.0,2228.45,2241.75,2284.108671789242,911,238,2080823.0,249,27.33,97.55,-61.85,1614882600.0
2021-03-04,2201.0,2346.0,2201.0,2310.4,2311.76497432972,1753,410,4052524.0,808,46.09,145.0,109.4,1614796200.0
2021-03-03,2275.0,2424.15,2265.0,2281.0,2336.4766197183094,5325,973,12441738.0,1104,20.73,159.15,6.0,1614709800.0
2021-03-02,2269.45,2291.65,2218.35,2257.9,2258.4352066883416,2153,354,4862411.0,879,40.83,73.3,-11.55,1614623400.0
2021-03-01,2273.85,2283.9,2251.55,2263.05,2275.0122302158275,1390,208,3162267.0,1054,75.83,32.35,-10.8,1614537000.0
2021-02-26,2212.0,2273.15,2167.95,2251.35,2211.980474732006,2612,783,5777693.0,965,36.94,105.2,39.35,1614277800.0
2021-02-25,2213.1,2285.1,2213.1,2254.75,2263.6296004206097,3804,627,8610847.0,2055,54.02,72.0,41.65,1614191400.0
2021-02-24,2201.7,2230.0,2175.0,2191.65,2192.8809188275086,7096,943,15560683.0,4734,66.71,55.0,-10.05,1614105000.0
2021-02-23,2256.0,2256.0,2155.9,2212.75,2204.486730360934,1884,448,4153253.0,343,18.21,100.1,-43.25,1614018600.0
2021-02-22,2322.95,2322.95,2195.0,2241.25,2228.493653421633,7248,2863,16152122.0,5174,71.39,127.95,-81.7,1613932200.0
2021-02-19,2220.0,2300.0,2188.55,2276.9,2248.3170163170166,2574,467,5787168.0,1087,42.23,111.45,56.9,1613673000.0
2021-02-18,2300.0,2313.85,2203.8,2228.65,2279.5148975791435,4296,650,9792796.0,1890,43.99,110.05,-71.35,1613586600.0
2021-02-17,2227.05,2287.95,2165.55,2254.35,2234.2096828046742,2995,663,6691458.0,739,24.67,122.4,27.3,1613500200.0
2021-02-16,2280.0,2280.0,2195.15,2212.85,2214.1698050875452,3027,405,6702292.0,967,31.95,84.85,-67.15,1613413800.0
2021-02-15,2336.2,2350.0,2199.0,2216.2,2263.3532795156407,9910,1249,22429831.0,2759,27.84,151.0,-120.0,1613327400.0
2021-02-12,2395.0,2395.0,2278.75,2298.6,2329.8829299363056,7850,1099,18289581.0,2678,34.11,116.25,-96.4,1613068200.0
