Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-20,1.09,1.1,1.09,1.1,1.0976744186046512,215,2,236.0,215.0,100.0,0.01,0.01,1618857000.0
2021-04-16,1.2,1.2,1.14,1.14,1.1503006012024048,499,2,574.0,499.0,100.0,0.06,-0.06,1618511400.0
2021-04-13,1.2,1.2,1.2,1.2,1.2,10,1,12.0,10.0,100.0,0.0,0.0,1618252200.0
2021-04-08,1.15,1.15,1.15,1.15,1.0,6,1,6.0,6.0,100.0,0.0,0.0,1617820200.0
2021-04-06,1.1,1.1,1.1,1.1,1.0555555555555556,18,1,19.0,18.0,100.0,0.0,0.0,1617647400.0
2021-04-01,1.15,1.15,1.15,1.15,1.15,800,2,920.0,800.0,100.0,0.0,0.0,1617215400.0
2021-03-26,1.15,1.15,1.15,1.15,1.15,500,2,575.0,500.0,100.0,0.0,0.0,1616697000.0
2021-03-25,1.11,1.11,1.1,1.1,1.1044,5000,3,5522.0,5000.0,100.0,0.01,-0.01,1616610600.0
2021-03-24,1.08,1.08,1.08,1.08,1.08,500,1,540.0,500.0,100.0,0.0,0.0,1616524200.0
2021-03-23,1.07,1.07,1.07,1.07,1.0666666666666667,75,1,80.0,75.0,100.0,0.0,0.0,1616437800.0
2021-03-22,1.06,1.06,1.06,1.06,1.0595358224016145,991,2,1050.0,991.0,100.0,0.0,0.0,1616351400.0
2021-03-19,1.11,1.11,1.11,1.11,1.0,9,1,9.0,9.0,100.0,0.0,0.0,1616092200.0
2021-03-18,1.17,1.17,1.12,1.16,1.1628889742604687,5206,8,6054.0,5206.0,100.0,0.05,-0.01,1616005800.0
2021-03-17,1.28,1.29,1.17,1.17,1.2791519434628975,1132,4,1448.0,1132.0,100.0,0.12,-0.11,1615919400.0
2021-03-16,1.23,1.23,1.23,1.23,1.23,3000,1,3690.0,3000.0,100.0,0.0,0.0,1615833000.0
2021-03-10,1.18,1.21,1.18,1.21,1.2021285876297652,11463,6,13780.0,11463.0,100.0,0.03,0.03,1615314600.0
2021-03-09,1.16,1.16,1.16,1.16,1.125,24,1,27.0,24.0,100.0,0.0,0.0,1615228200.0
2021-03-08,1.22,1.22,1.13,1.16,1.1826911426148068,33012,15,39043.0,33012.0,100.0,0.09,-0.06,1615141800.0
2021-03-05,1.23,1.23,1.14,1.17,1.1784090909090907,22000,17,25925.0,22000.0,100.0,0.09,-0.06,1614882600.0
2021-03-04,1.29,1.29,1.2,1.2,1.2532,10000,7,12532.0,10000.0,100.0,0.09,-0.09,1614796200.0
2021-03-03,1.23,1.23,1.23,1.23,1.228985507246377,690,3,848.0,690.0,100.0,0.0,0.0,1614709800.0
2021-03-02,1.28,1.28,1.28,1.28,1.279527559055118,508,1,650.0,508.0,100.0,0.0,0.0,1614623400.0
2021-03-01,1.22,1.22,1.22,1.22,1.219298245614035,114,1,139.0,114.0,100.0,0.0,0.0,1614537000.0
2021-02-26,1.21,1.21,1.21,1.21,1.20997150997151,7020,9,8494.0,7020.0,100.0,0.0,0.0,1614277800.0
2021-02-25,1.16,1.16,1.16,1.16,1.1598995395562997,2389,1,2771.0,2389.0,100.0,0.0,0.0,1614191400.0
2021-02-24,1.11,1.11,1.11,1.11,1.1,30,1,33.0,30.0,100.0,0.0,0.0,1614105000.0
2021-02-23,1.06,1.06,1.06,1.06,1.0594530321046371,841,7,891.0,841.0,100.0,0.0,0.0,1614018600.0
2021-02-18,1.06,1.06,1.01,1.01,1.0,20,2,20.0,20.0,100.0,0.05,-0.05,1613586600.0
2021-02-17,1.06,1.06,1.06,1.06,1.0583333333333331,240,2,254.0,240.0,100.0,0.0,0.0,1613500200.0
2021-02-12,1.1,1.11,1.1,1.11,1.1094564408041696,1343,3,1490.0,1343.0,100.0,0.01,0.01,1613068200.0
2021-02-10,1.15,1.15,1.15,1.15,1.1486068111455108,323,2,371.0,323.0,100.0,0.0,0.0,1612895400.0
2021-02-09,1.21,1.21,1.21,1.21,1.203883495145631,103,3,124.0,103.0,100.0,0.0,0.0,1612809000.0
2021-02-08,1.27,1.27,1.27,1.27,1.2666666666666666,210,3,266.0,210.0,100.0,0.0,0.0,1612722600.0
2021-02-03,1.27,1.27,1.27,1.27,1.27,10000,2,12700.0,10000.0,100.0,0.0,0.0,1612290600.0
2021-02-02,1.21,1.21,1.21,1.21,1.21,2100,3,2541.0,2100.0,100.0,0.0,0.0,1612204200.0
2021-02-01,1.16,1.16,1.16,1.16,1.0,1,1,1.0,1.0,100.0,0.0,0.0,1612117800.0
2021-01-27,1.08,1.11,1.08,1.11,1.1026331538001195,3342,5,3685.0,3342.0,100.0,0.03,0.03,1611685800.0
2021-01-25,1.12,1.12,1.12,1.12,1.0833333333333333,24,1,26.0,24.0,100.0,0.0,0.0,1611513000.0
2021-01-21,1.21,1.21,1.15,1.17,1.1388888888888888,36,3,41.0,36.0,100.0,0.06,-0.04,1611167400.0
2021-01-20,1.21,1.21,1.21,1.21,1.2,30,1,36.0,30.0,100.0,0.0,0.0,1611081000.0
2021-01-13,1.27,1.27,1.27,1.27,1.27,100,1,127.0,100.0,100.0,0.0,0.0,1610476200.0
2021-01-12,1.27,1.27,1.27,1.27,1.2699129313124797,3101,9,3938.0,3101.0,100.0,0.0,0.0,1610389800.0
2021-01-11,1.27,1.27,1.27,1.27,1.2,10,1,12.0,10.0,100.0,0.0,0.0,1610303400.0
2021-01-08,1.27,1.27,1.21,1.27,1.2146160962072157,2162,4,2626.0,2162.0,100.0,0.06,0.0,1610044200.0
2021-01-07,1.27,1.27,1.27,1.27,1.25,8,2,10.0,8.0,100.0,0.0,0.0,1609957800.0
2021-01-06,1.2,1.25,1.2,1.25,1.2147286821705425,1290,4,1567.0,1290.0,100.0,0.05,0.05,1609871400.0
2021-01-05,1.25,1.25,1.2,1.2,1.1946902654867255,113,2,135.0,113.0,100.0,0.05,-0.05,1609785000.0
2021-01-04,1.25,1.25,1.25,1.25,1.24,50,1,62.0,50.0,100.0,0.0,0.0,1609698600.0
2020-12-24,1.3,1.3,1.3,1.3,1.3,20,1,26.0,20.0,100.0,0.0,0.0,1608748200.0
2020-12-18,1.35,1.35,1.3,1.3,1.3212765957446808,470,2,621.0,470.0,100.0,0.05,-0.05,1608229800.0
2020-12-17,1.35,1.35,1.35,1.35,1.35,100,1,135.0,100.0,100.0,0.0,0.0,1608143400.0
2020-12-15,1.35,1.35,1.35,1.35,1.341772151898734,79,2,106.0,79.0,100.0,0.0,0.0,1607970600.0
2020-12-14,1.35,1.35,1.35,1.35,1.3484848484848484,198,2,267.0,198.0,100.0,0.0,0.0,1607884200.0
2020-12-11,1.35,1.35,1.35,1.35,1.0,2,1,2.0,2.0,100.0,0.0,0.0,1607625000.0
2020-12-09,1.35,1.35,1.3,1.35,1.3425925925925923,324,5,435.0,324.0,100.0,0.05,0.0,1607452200.0
2020-12-08,1.35,1.35,1.35,1.35,1.35,200,1,270.0,200.0,100.0,0.0,0.0,1607365800.0
2020-12-07,1.35,1.35,1.35,1.35,1.3496332518337408,818,3,1104.0,818.0,100.0,0.0,0.0,1607279400.0
2020-12-04,1.35,1.35,1.35,1.35,1.35,300,1,405.0,300.0,100.0,0.0,0.0,1607020200.0
2020-12-03,1.35,1.35,1.35,1.35,1.35,600,4,810.0,600.0,100.0,0.0,0.0,1606933800.0
2020-11-05,1.35,1.35,1.35,1.35,1.0,1,1,1.0,1.0,100.0,0.0,0.0,1604514600.0
2020-11-04,1.42,1.42,1.42,1.42,1.3888888888888888,18,1,25.0,18.0,100.0,0.0,0.0,1604428200.0
2020-10-19,1.42,1.42,1.42,1.42,1.0,1,1,1.0,1.0,100.0,0.0,0.0,1603045800.0
2020-10-09,1.42,1.42,1.42,1.42,1.4196078431372547,255,1,362.0,255.0,100.0,0.0,0.0,1602181800.0
2020-10-07,1.36,1.36,1.36,1.36,1.36,100,1,136.0,100.0,100.0,0.0,0.0,1602009000.0
2020-10-05,1.3,1.36,1.3,1.36,1.32,75,2,99.0,75.0,100.0,0.06,0.06,1601836200.0
2020-09-16,1.36,1.36,1.36,1.36,1.0,2,2,2.0,2.0,100.0,0.0,0.0,1600194600.0
2020-09-15,1.36,1.36,1.36,1.36,1.0,1,1,1.0,1.0,100.0,0.0,0.0,1600108200.0
2020-09-07,1.36,1.36,1.36,1.36,1.2,5,1,6.0,5.0,100.0,0.0,0.0,1599417000.0
2020-09-02,1.43,1.43,1.43,1.43,1.4,25,1,35.0,25.0,100.0,0.0,0.0,1598985000.0
2020-09-01,1.43,1.43,1.43,1.43,1.4225352112676055,71,1,101.0,71.0,100.0,0.0,0.0,1598898600.0
2020-08-31,1.43,1.43,1.43,1.43,1.3846153846153846,13,3,18.0,8.0,61.54,0.0,0.0,1598812200.0
2020-08-27,1.37,1.37,1.37,1.37,1.3698680351906158,5456,2,7474.0,5456.0,100.0,0.0,0.0,1598466600.0
2020-08-26,1.31,1.31,1.31,1.31,1.309265944645006,831,3,1088.0,831.0,100.0,0.0,0.0,1598380200.0
2020-08-25,1.25,1.25,1.25,1.25,1.0,1,1,1.0,1.0,100.0,0.0,0.0,1598293800.0
2020-08-24,1.23,1.23,1.23,1.23,1.2166666666666666,60,1,73.0,60.0,100.0,0.0,0.0,1598207400.0
2020-08-21,1.18,1.18,1.18,1.18,1.1428571428571428,7,1,8.0,7.0,100.0,0.0,0.0,1597948200.0
2020-08-20,1.13,1.13,1.13,1.13,1.13,1100,2,1243.0,1100.0,100.0,0.0,0.0,1597861800.0
2020-08-19,1.08,1.08,1.08,1.08,1.0777777777777775,90,1,97.0,90.0,100.0,0.0,0.0,1597775400.0
2020-08-13,1.08,1.08,1.08,1.08,1.08,2125,5,2295.0,2125.0,100.0,0.0,0.0,1597257000.0
2020-08-12,1.08,1.08,1.08,1.08,1.0790697674418603,215,2,232.0,215.0,100.0,0.0,0.0,1597170600.0
2020-08-06,1.08,1.08,1.08,1.08,1.0571428571428572,35,2,37.0,35.0,100.0,0.0,0.0,1596652200.0
2020-08-04,1.13,1.13,1.13,1.13,1.1266666666666667,150,2,169.0,150.0,100.0,0.0,0.0,1596479400.0
2020-08-03,1.19,1.19,1.18,1.18,1.173076923076923,52,2,61.0,52.0,100.0,0.01,-0.01,1596393000.0
2020-07-29,1.14,1.14,1.14,1.14,1.1396039603960395,1010,4,1151.0,1010.0,100.0,0.0,0.0,1595961000.0
2020-07-28,1.19,1.19,1.19,1.19,1.1818181818181819,11,1,13.0,11.0,100.0,0.0,0.0,1595874600.0
2020-07-27,1.35,1.35,1.25,1.25,1.2967032967032968,91,3,118.0,91.0,100.0,0.1,-0.1,1595788200.0
2020-07-24,1.3,1.3,1.3,1.3,1.2857142857142856,21,1,27.0,21.0,100.0,0.0,0.0,1595529000.0
2020-07-22,1.32,1.32,1.32,1.32,1.32,750,1,990.0,750.0,100.0,0.0,0.0,1595356200.0
2020-07-20,1.26,1.26,1.26,1.26,1.25,8,1,10.0,8.0,100.0,0.0,0.0,1595183400.0
2020-07-15,1.26,1.26,1.26,1.26,1.0,2,2,2.0,2.0,100.0,0.0,0.0,1594751400.0
2020-07-09,1.44,1.44,1.32,1.32,1.39125,4000,5,5565.0,4000.0,100.0,0.12,-0.12,1594233000.0
2020-07-03,1.38,1.38,1.38,1.38,1.3,10,1,13.0,10.0,100.0,0.0,0.0,1593714600.0
2020-07-02,1.38,1.38,1.38,1.38,1.3794820717131473,1004,4,1385.0,1004.0,100.0,0.0,0.0,1593628200.0
2020-07-01,1.45,1.45,1.45,1.45,1.45,1000,2,1450.0,1000.0,100.0,0.0,0.0,1593541800.0
2020-06-30,1.51,1.52,1.51,1.52,1.5176923076923077,6500,3,9865.0,6500.0,100.0,0.01,0.01,1593455400.0
2020-06-29,1.58,1.58,1.58,1.58,1.58,2000,1,3160.0,2000.0,100.0,0.0,0.0,1593369000.0
2020-06-26,1.58,1.58,1.58,1.58,1.5799585743875435,14001,4,22121.0,14001.0,100.0,0.0,0.0,1593109800.0
2020-06-25,1.51,1.51,1.37,1.51,1.4869279284135626,18551,10,27584.0,18551.0,100.0,0.14,0.0,1593023400.0
2020-06-24,1.38,1.44,1.38,1.44,1.413768879522304,2847,7,4025.0,2847.0,100.0,0.06,0.06,1592937000.0
2020-06-23,1.38,1.38,1.38,1.38,1.38,1000,2,1380.0,1000.0,100.0,0.0,0.0,1592850600.0
2020-06-22,1.38,1.38,1.38,1.38,1.38,3600,2,4968.0,3600.0,100.0,0.0,0.0,1592764200.0
2020-06-19,1.32,1.32,1.32,1.32,1.32,1100,2,1452.0,1100.0,100.0,0.0,0.0,1592505000.0
2020-06-18,1.26,1.26,1.26,1.26,1.1818181818181819,11,1,13.0,11.0,100.0,0.0,0.0,1592418600.0
2020-06-17,1.32,1.32,1.32,1.32,1.3137254901960784,51,1,67.0,51.0,100.0,0.0,0.0,1592332200.0
2020-06-15,1.26,1.26,1.26,1.26,1.25,68,1,85.0,68.0,100.0,0.0,0.0,1592159400.0
2020-06-11,1.39,1.39,1.27,1.32,1.3196816770186337,5152,6,6799.0,5152.0,100.0,0.12,-0.07,1591813800.0
2020-06-10,1.45,1.45,1.33,1.33,1.4011242432977804,6938,8,9721.0,6938.0,100.0,0.12,-0.12,1591727400.0
2020-06-09,1.41,1.41,1.39,1.39,1.3941605839416058,411,2,573.0,411.0,100.0,0.02,-0.02,1591641000.0
2020-06-08,1.36,1.36,1.36,1.36,1.3588235294117648,680,1,924.0,680.0,100.0,0.0,0.0,1591554600.0
2020-06-05,1.43,1.43,1.43,1.43,1.4298245614035088,228,1,326.0,228.0,100.0,0.0,0.0,1591295400.0
2020-06-04,1.5,1.5,1.5,1.5,1.4901960784313724,51,1,76.0,51.0,100.0,0.0,0.0,1591209000.0
2020-05-27,1.43,1.43,1.43,1.43,1.4117647058823528,51,1,72.0,51.0,100.0,0.0,0.0,1590517800.0
2020-05-22,1.37,1.37,1.37,1.37,1.3641975308641976,162,2,221.0,162.0,100.0,0.0,0.0,1590085800.0
2020-05-20,1.31,1.31,1.31,1.31,1.31,500,1,655.0,500.0,100.0,0.0,0.0,1589913000.0
2020-05-08,1.25,1.25,1.25,1.25,1.25,500,2,625.0,500.0,100.0,0.0,0.0,1588876200.0
2020-03-17,1.25,1.25,1.25,1.25,1.2,10,1,12.0,10.0,100.0,0.0,0.0,1584383400.0
2019-10-25,1.31,1.31,1.31,1.31,1.31,100,1,131.0,100.0,100.0,0.0,0.0,1571941800.0
2019-08-07,1.26,1.26,1.26,1.26,1.2598393574297189,4980,4,6274.0,4980.0,100.0,0.0,0.0,1565116200.0
2019-08-01,1.32,1.32,1.32,1.32,1.32,15000,3,19800.0,15000.0,100.0,0.0,0.0,1564597800.0
2019-07-24,1.38,1.38,1.38,1.38,1.3,10,1,13.0,10.0,100.0,0.0,0.0,1563906600.0
2019-07-18,1.45,1.45,1.45,1.45,1.45,20,1,29.0,20.0,100.0,0.0,0.0,1563388200.0
2019-07-11,1.51,1.51,1.51,1.51,1.51,100,1,151.0,100.0,100.0,0.0,0.0,1562783400.0
2019-07-10,1.58,1.58,1.58,1.58,1.58,100,1,158.0,100.0,100.0,0.0,0.0,1562697000.0
2019-05-31,1.66,1.66,1.66,1.66,1.65,20,2,33.0,20.0,100.0,0.0,0.0,1559241000.0
2019-05-08,1.74,1.74,1.74,1.74,1.74,100,1,174.0,100.0,100.0,0.0,0.0,1557253800.0
2019-05-07,1.83,1.83,1.83,1.83,1.83,7500,3,13725.0,7500.0,100.0,0.0,0.0,1557167400.0
2019-04-08,1.92,1.92,1.92,1.92,1.8,5,1,9.0,5.0,100.0,0.0,0.0,1554661800.0
2019-04-01,1.84,1.84,1.84,1.84,1.8,5,1,9.0,5.0,100.0,0.0,0.0,1554057000.0
2019-03-29,1.76,1.76,1.76,1.76,1.6,5,2,8.0,5.0,100.0,0.0,0.0,1553797800.0
2019-03-28,1.68,1.68,1.68,1.68,1.68,350,2,588.0,350.0,100.0,0.0,0.0,1553711400.0
2019-03-27,1.73,1.73,1.6,1.6,1.6342857142857141,175,4,286.0,175.0,100.0,0.13,-0.13,1553625000.0
2019-03-25,1.66,1.66,1.66,1.66,1.5,2,1,3.0,2.0,100.0,0.0,0.0,1553452200.0
2019-03-22,1.59,1.59,1.59,1.59,1.5894736842105264,380,1,604.0,380.0,100.0,0.0,0.0,1553193000.0
2019-03-20,1.52,1.52,1.52,1.52,1.5188118811881188,505,3,767.0,505.0,100.0,0.0,0.0,1553020200.0
2019-03-19,1.45,1.45,1.45,1.45,1.434782608695652,23,1,33.0,23.0,100.0,0.0,0.0,1552933800.0
2019-03-14,1.39,1.39,1.39,1.39,1.3333333333333333,3,1,4.0,3.0,100.0,0.0,0.0,1552501800.0
2019-03-13,1.33,1.33,1.33,1.33,1.3299896758734084,78457,15,104347.0,78457.0,100.0,0.0,0.0,1552415400.0
2019-03-12,1.27,1.27,1.27,1.27,1.2699860005894488,54288,12,68945.0,54288.0,100.0,0.0,0.0,1552329000.0
2019-03-11,1.11,1.21,1.11,1.21,1.1975708502024291,1235,4,1479.0,1085.0,87.85,0.1,0.1,1552242600.0
2019-03-07,1.16,1.16,1.16,1.16,1.16,9650,9,11194.0,9650.0,100.0,0.0,0.0,1551897000.0
2019-03-06,1.22,1.22,1.22,1.22,1.22,1250,3,1525.0,1250.0,100.0,0.0,0.0,1551810600.0
2019-03-05,1.28,1.28,1.28,1.28,1.2797953964194373,1955,4,2502.0,1955.0,100.0,0.0,0.0,1551724200.0
2019-03-01,1.34,1.34,1.34,1.34,1.34,650,3,871.0,650.0,100.0,0.0,0.0,1551378600.0
2019-02-28,1.41,1.41,1.41,1.41,1.4072727272727272,275,2,387.0,275.0,100.0,0.0,0.0,1551292200.0
2019-02-27,1.48,1.48,1.48,1.48,1.4799171842650105,7245,13,10722.0,7245.0,100.0,0.0,0.0,1551205800.0
2019-02-26,1.55,1.55,1.55,1.55,1.548148148148148,135,3,209.0,135.0,100.0,0.0,0.0,1551119400.0
2019-02-25,1.63,1.63,1.63,1.63,1.6296296296296295,27,2,44.0,27.0,100.0,0.0,0.0,1551033000.0
2019-02-21,1.71,1.71,1.71,1.71,1.70990099009901,2020,4,3454.0,2020.0,100.0,0.0,0.0,1550687400.0
2019-02-20,1.79,1.79,1.79,1.79,1.79,1000,2,1790.0,1000.0,100.0,0.0,0.0,1550601000.0
2019-02-19,1.88,1.88,1.88,1.88,1.879425837320574,1045,2,1964.0,1045.0,100.0,0.0,0.0,1550514600.0
2019-02-18,1.97,1.97,1.97,1.97,1.9,10,1,19.0,10.0,100.0,0.0,0.0,1550428200.0
2019-02-14,2.07,2.07,2.07,2.07,2.0666666666666664,15,1,31.0,15.0,100.0,0.0,0.0,1550082600.0
2019-02-01,2.17,2.17,2.17,2.17,2.1666666666666665,120,2,260.0,120.0,100.0,0.0,0.0,1548959400.0
