Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-01-08,10.29,10.29,10.29,10.29,10.29,100,1,1029.0,100,100.0,0.0,0.0,1610044200.0
2020-12-02,10.83,10.83,10.83,10.83,10.83,100,1,1083.0,100,100.0,0.0,0.0,1606847400.0
2020-11-27,11.4,11.4,11.4,11.4,11.4,100,1,1140.0,100,100.0,0.0,0.0,1606415400.0
2020-11-26,10.95,12.0,10.95,12.0,11.475,200,2,2295.0,200,100.0,1.05,1.05,1606329000.0
2020-11-24,11.5,11.5,11.5,11.5,11.5,100,1,1150.0,100,100.0,0.0,0.0,1606156200.0
2020-11-02,10.98,10.98,10.98,10.98,10.98,100,1,1098.0,100,100.0,0.0,0.0,1604255400.0
2020-10-30,11.55,11.55,11.55,11.55,11.55,100,1,1155.0,100,100.0,0.0,0.0,1603996200.0
2020-10-29,11.0,11.0,11.0,11.0,11.0,100,1,1100.0,100,100.0,0.0,0.0,1603909800.0
2020-09-08,10.0,10.8,10.0,10.8,10.014545454545454,5500,5,55080.0,5500,100.0,0.8,0.8,1599503400.0
2020-07-21,10.45,10.45,10.45,10.45,10.45,100,1,1045.0,100,100.0,0.0,0.0,1595269800.0
2019-02-20,11.0,11.0,11.0,11.0,11.0,100,1,1100.0,100,100.0,0.0,0.0,1550601000.0
2018-06-28,10.7,10.7,10.7,10.7,10.7,300,3,3210.0,300,100.0,0.0,0.0,1530124200.0
2018-06-18,10.5,10.5,10.5,10.5,10.5,100,1,1050.0,100,100.0,0.0,0.0,1529260200.0
2018-06-14,10.6,10.6,10.6,10.6,10.6,100,1,1060.0,100,100.0,0.0,0.0,1528914600.0
2018-05-11,10.17,10.17,10.17,10.17,10.17,100,1,1017.0,100,100.0,0.0,0.0,1525977000.0
2018-05-08,10.7,10.7,10.7,10.7,10.7,100,1,1070.0,100,100.0,0.0,0.0,1525717800.0
2017-09-05,10.7,10.7,10.7,10.7,10.7,100,1,1070.0,100,100.0,0.0,0.0,1504549800.0
2017-08-16,10.2,10.2,10.2,10.2,10.2,100,1,1020.0,100,100.0,0.0,0.0,1502821800.0
2017-01-10,10.2,10.2,10.2,10.2,10.2,600,1,6120.0,600,100.0,0.0,0.0,1483986600.0
2016-12-07,10.35,10.35,10.35,10.35,10.35,100,1,1035.0,100,100.0,0.0,0.0,1481049000.0
2016-10-24,9.87,9.87,9.87,9.87,9.87,100,1,987.0,100,100.0,0.0,0.0,1477247400.0
2016-07-29,9.87,9.87,9.4,9.4,9.635,200,2,1927.0,200,100.0,0.47,-0.47,1469730600.0
2016-03-22,9.4,9.4,9.4,9.4,9.4,100,1,940.0,100,100.0,0.0,0.0,1458585000.0
2015-08-19,9.4,9.4,9.4,9.4,9.4,100,1,940.0,100,100.0,0.0,0.0,1439922600.0
2015-08-10,9.0,9.0,9.0,9.0,9.0,100,1,900.0,100,100.0,0.0,0.0,1439145000.0
2015-08-07,8.78,8.78,8.78,8.78,8.78,100,1,878.0,100,100.0,0.0,0.0,1438885800.0
2015-06-09,9.24,9.24,9.24,9.24,9.24,100,1,924.0,100,100.0,0.0,0.0,1433788200.0
2015-06-03,9.72,9.72,9.72,9.72,9.72,100,1,972.0,100,100.0,0.0,0.0,1433269800.0
2015-05-07,9.26,9.26,9.26,9.26,9.26,100,2,926.0,100,100.0,0.0,0.0,1430937000.0
2014-12-05,9.25,9.26,8.38,8.82,8.88,1500,12,13320.0,1500,100.0,0.88,-0.43,1417717800.0
2014-11-13,8.82,8.82,8.82,8.82,8.82,100,2,882.0,100,100.0,0.0,0.0,1415817000.0
2014-08-04,8.0,8.4,8.0,8.4,8.133333333333333,300,6,2440.0,300,100.0,0.4,0.4,1407090600.0
