Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,2.1,2.1,2.06,2.06,2.0980392156862746,51,2,107.0,51,100.0,0.04,-0.04,1619116200.0
2021-04-22,2.13,2.13,2.06,2.06,2.1194029850746268,335,3,710.0,335,100.0,0.07,-0.07,1619029800.0
2021-04-20,2.1,2.1,2.1,2.1,2.1,50,1,105.0,50,100.0,0.0,0.0,1618857000.0
2021-04-16,2.07,2.07,2.07,2.07,2.0654205607476634,214,1,442.0,214,100.0,0.0,0.0,1618511400.0
2021-04-15,2.18,2.18,2.11,2.11,2.124460431654676,1390,4,2953.0,1390,100.0,0.07,-0.07,1618425000.0
2021-04-13,2.15,2.15,2.15,2.15,2.1,10,1,21.0,10,100.0,0.0,0.0,1618252200.0
2021-04-12,2.16,2.16,2.12,2.12,2.13125,160,3,341.0,160,100.0,0.04,-0.04,1618165800.0
2021-04-09,2.16,2.16,2.16,2.16,2.16,50,2,108.0,50,100.0,0.0,0.0,1617906600.0
2021-04-08,2.12,2.12,2.12,2.12,2.12,50,1,106.0,50,100.0,0.0,0.0,1617820200.0
2021-04-05,2.08,2.08,2.08,2.08,2.0798226164079825,451,2,938.0,451,100.0,0.0,0.0,1617561000.0
2021-03-30,2.08,2.08,2.08,2.08,2.0791284403669725,872,4,1813.0,872,100.0,0.0,0.0,1617042600.0
2021-03-26,2.04,2.04,2.04,2.04,2.04,50,1,102.0,50,100.0,0.0,0.0,1616697000.0
2021-03-25,2.01,2.01,2.01,2.01,2.01,1300,3,2613.0,1300,100.0,0.0,0.0,1616610600.0
2021-03-24,1.98,1.98,1.98,1.98,1.9375,16,1,31.0,16,100.0,0.0,0.0,1616524200.0
2021-03-23,2.06,2.06,1.98,1.98,2.0545454545454542,55,3,113.0,55,100.0,0.08,-0.08,1616437800.0
2021-03-19,2.02,2.02,2.02,2.02,2.02,100,1,202.0,100,100.0,0.0,0.0,1616092200.0
2021-03-16,1.99,1.99,1.99,1.99,1.9,10,1,19.0,10,100.0,0.0,0.0,1615833000.0
2021-03-15,2.04,2.04,1.97,1.97,1.9988886144727092,8098,8,16187.0,8098,100.0,0.07,-0.07,1615746600.0
2021-03-12,2.05,2.05,2.01,2.01,2.0380281690140842,710,5,1447.0,710,100.0,0.04,-0.04,1615487400.0
2021-03-10,2.01,2.01,1.98,2.01,1.9989577905158935,1919,6,3836.0,1919,100.0,0.03,0.0,1615314600.0
2021-03-09,1.98,1.98,1.98,1.98,1.97910447761194,670,4,1326.0,670,100.0,0.0,0.0,1615228200.0
2021-03-08,2.02,2.02,1.96,1.96,1.984,1250,4,2480.0,1250,100.0,0.06,-0.06,1615141800.0
2021-03-05,1.99,1.99,1.99,1.99,1.99,500,1,995.0,500,100.0,0.0,0.0,1614882600.0
2021-03-04,1.98,1.98,1.96,1.96,1.9766666666666663,600,3,1186.0,600,100.0,0.02,-0.02,1614796200.0
2021-03-03,1.95,1.95,1.95,1.95,1.95,500,2,975.0,500,100.0,0.0,0.0,1614709800.0
2021-03-02,1.89,1.92,1.89,1.92,1.8909090909090909,110,3,208.0,110,100.0,0.03,0.03,1614623400.0
