Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,4.12,4.21,4.12,4.21,4.209163346613545,1004,2,4226.0,1004.0,100.0,0.09,0.09,1619116200.0
2021-04-22,4.6,4.6,4.18,4.18,4.234862385321101,545,4,2308.0,545.0,100.0,0.42,-0.42,1619029800.0
2021-04-20,4.26,4.39,4.15,4.39,4.234090063267585,2687,9,11377.0,2687.0,100.0,0.24,0.13,1618857000.0
2021-04-19,4.45,4.59,4.26,4.26,4.362940630797773,4312,6,18813.0,4312.0,100.0,0.33,-0.19,1618770600.0
2021-04-16,4.46,4.46,4.45,4.45,4.4591254752851714,1052,5,4691.0,1052.0,100.0,0.01,-0.01,1618511400.0
2021-04-15,4.84,4.84,4.61,4.61,4.612021857923497,1464,7,6752.0,1464.0,100.0,0.23,-0.23,1618425000.0
2021-04-13,4.83,4.84,4.61,4.84,4.8161764705882355,136,5,655.0,136.0,100.0,0.23,0.01,1618252200.0
2021-04-12,4.63,4.85,4.56,4.85,4.607502287282708,1093,7,5036.0,1093.0,100.0,0.29,0.22,1618165800.0
2021-04-09,4.96,4.96,4.77,4.77,4.950952827241487,3201,6,15848.0,3201.0,100.0,0.19,-0.19,1617906600.0
2021-04-08,4.6,4.98,4.6,4.96,4.641509433962264,318,5,1476.0,318.0,100.0,0.38,0.36,1617820200.0
2021-04-07,4.75,4.9,4.75,4.8,4.762119503945885,7983,15,38016.0,7983.0,100.0,0.15,0.05,1617733800.0
2021-04-06,4.85,5.0,4.85,4.99,4.958287596048298,911,7,4517.0,911.0,100.0,0.15,0.14,1617647400.0
2021-04-05,4.9,5.1,4.76,5.1,4.872753623188405,3450,12,16811.0,3450.0,100.0,0.34,0.2,1617561000.0
2021-04-01,4.9,5.13,4.66,4.99,4.968796433878158,4711,17,23408.0,4711.0,100.0,0.47,0.09,1617215400.0
2021-03-31,4.89,4.89,4.89,4.89,4.89,200,4,978.0,200.0,100.0,0.0,0.0,1617129000.0
2021-03-30,4.89,4.89,4.89,4.89,4.889900110987791,4505,7,22029.0,4505.0,100.0,0.0,0.0,1617042600.0
2021-03-26,4.6,4.89,4.56,4.89,4.6903225806451605,1550,6,7270.0,1550.0,100.0,0.33,0.29,1616697000.0
2021-03-25,4.86,5.0,4.7,4.79,4.772238514173998,1023,10,4882.0,1023.0,100.0,0.3,-0.07,1616610600.0
2021-03-24,4.9,4.99,4.75,4.92,4.841608202914193,3706,10,17943.0,3706.0,100.0,0.24,0.02,1616524200.0
2021-03-23,5.18,5.4,5.0,5.0,5.156456953642384,4832,39,24916.0,4832.0,100.0,0.4,-0.18,1616437800.0
2021-03-22,5.18,5.18,5.18,5.18,5.177631578947368,304,4,1574.0,304.0,100.0,0.0,0.0,1616351400.0
2021-03-19,5.45,5.45,5.45,5.45,5.0,1,1,5.0,1.0,100.0,0.0,0.0,1616092200.0
2021-03-18,5.93,5.93,5.45,5.45,5.4818181818181815,110,6,603.0,110.0,100.0,0.48,-0.48,1616005800.0
2021-03-17,5.7,5.7,5.23,5.69,5.67122641509434,4240,10,24046.0,4240.0,100.0,0.47,-0.01,1615919400.0
2021-03-16,5.13,5.5,5.12,5.5,5.236860546601261,1427,7,7473.0,1427.0,100.0,0.38,0.37,1615833000.0
2021-03-15,5.4,5.4,5.28,5.28,5.302184466019417,824,9,4369.0,824.0,100.0,0.12,-0.12,1615746600.0
2021-03-12,5.95,5.95,5.4,5.4,5.457359236088244,6074,24,33148.0,6074.0,100.0,0.55,-0.55,1615487400.0
2021-03-10,5.51,5.72,5.24,5.68,5.57306477093207,5064,35,28222.0,4127.0,81.5,0.48,0.17,1615314600.0
2021-03-09,5.3,5.46,5.09,5.2,5.190307641415812,30230,74,156903.0,28040.0,92.76,0.37,-0.1,1615228200.0
2021-03-08,5.79,5.79,5.27,5.55,5.428668248051508,14755,48,80100.0,13943.0,94.5,0.52,-0.24,1615141800.0
