Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-19,4.26,4.26,4.26,4.26,4.25,20,1,85.0,20.0,100.0,0.0,0.0,1618770600.0
2021-04-15,4.26,4.26,4.26,4.26,4.26,250,1,1065.0,250.0,100.0,0.0,0.0,1618425000.0
2021-04-13,4.27,4.27,4.26,4.27,4.2690789473684205,3040,8,12978.0,3040.0,100.0,0.01,0.0,1618252200.0
2021-03-25,4.07,4.07,4.07,4.07,4.0,1,1,4.0,1.0,100.0,0.0,0.0,1616610600.0
2021-03-23,3.91,3.91,3.89,3.89,3.9064960629921255,1016,6,3969.0,1016.0,100.0,0.02,-0.02,1616437800.0
2021-03-22,3.73,3.73,3.73,3.73,3.73,1000,3,3730.0,1000.0,100.0,0.0,0.0,1616351400.0
2021-03-17,3.56,3.56,3.56,3.56,3.4285714285714284,7,2,24.0,7.0,100.0,0.0,0.0,1615919400.0
2021-03-16,3.4,3.4,3.4,3.4,3.4,4415,7,15011.0,4415.0,100.0,0.0,0.0,1615833000.0
2021-03-15,3.24,3.24,3.24,3.24,3.2379912663755457,458,5,1483.0,458.0,100.0,0.0,0.0,1615746600.0
2021-03-12,3.09,3.09,3.09,3.09,3.089516129032258,1240,7,3831.0,1240.0,100.0,0.0,0.0,1615487400.0
2021-03-10,2.95,2.95,2.95,2.95,2.95,700,2,2065.0,700.0,100.0,0.0,0.0,1615314600.0
2021-03-09,2.81,2.81,2.81,2.81,2.81,100,1,281.0,100.0,100.0,0.0,0.0,1615228200.0
2021-03-08,2.68,2.68,2.68,2.68,2.6793478260869565,920,6,2465.0,920.0,100.0,0.0,0.0,1615141800.0
2021-03-05,2.56,2.56,2.56,2.56,2.56,500,4,1280.0,500.0,100.0,0.0,0.0,1614882600.0
2021-03-04,2.44,2.44,2.44,2.44,2.44,100,1,244.0,100.0,100.0,0.0,0.0,1614796200.0
2021-03-03,2.13,2.33,2.13,2.33,2.163907284768212,604,3,1307.0,604.0,100.0,0.2,0.2,1614709800.0
2021-03-01,2.04,2.23,2.04,2.23,2.210431654676259,556,3,1229.0,556.0,100.0,0.19,0.19,1614537000.0
2021-02-26,2.14,2.14,2.14,2.14,2.1384615384615384,390,4,834.0,390.0,100.0,0.0,0.0,1614277800.0
2021-02-25,2.21,2.25,2.21,2.25,2.2249527410207937,529,4,1177.0,529.0,100.0,0.04,0.04,1614191400.0
2021-02-24,2.32,2.32,2.32,2.32,2.31924882629108,426,3,988.0,426.0,100.0,0.0,0.0,1614105000.0
2021-02-23,2.44,2.44,2.44,2.44,2.4,10,1,24.0,10.0,100.0,0.0,0.0,1614018600.0
2021-02-19,2.45,2.45,2.45,2.45,2.449333333333333,750,2,1837.0,750.0,100.0,0.0,0.0,1613673000.0
2021-02-18,2.34,2.34,2.34,2.34,2.34,100,1,234.0,100.0,100.0,0.0,0.0,1613586600.0
2021-02-17,2.23,2.23,2.23,2.23,2.1818181818181817,11,1,24.0,11.0,100.0,0.0,0.0,1613500200.0
2021-02-16,2.23,2.34,2.12,2.34,2.2141633352370076,1751,6,3877.0,1751.0,100.0,0.22,0.11,1613413800.0
2021-02-15,2.23,2.23,2.23,2.23,2.2296551724137927,1450,5,3233.0,1450.0,100.0,0.0,0.0,1613327400.0
2021-02-10,2.13,2.13,2.13,2.13,2.128205128205128,117,1,249.0,117.0,100.0,0.0,0.0,1612895400.0
2021-02-08,2.24,2.24,2.24,2.24,2.24,1000,2,2240.0,1000.0,100.0,0.0,0.0,1612722600.0
2021-02-05,2.24,2.24,2.24,2.24,2.2333333333333334,30,2,67.0,30.0,100.0,0.0,0.0,1612463400.0
2021-02-04,2.14,2.14,2.14,2.14,2.14,300,2,642.0,300.0,100.0,0.0,0.0,1612377000.0
2021-01-29,2.04,2.04,2.04,2.04,2.038647342995169,207,1,422.0,207.0,100.0,0.0,0.0,1611858600.0
2021-01-28,2.12,2.12,2.12,2.12,2.12,400,1,848.0,400.0,100.0,0.0,0.0,1611772200.0
2021-01-27,2.23,2.23,2.23,2.23,2.23,500,1,1115.0,500.0,100.0,0.0,0.0,1611685800.0
2021-01-25,2.34,2.34,2.34,2.34,2.34,500,1,1170.0,500.0,100.0,0.0,0.0,1611513000.0
2021-01-22,2.34,2.34,2.34,2.34,2.34,600,2,1404.0,600.0,100.0,0.0,0.0,1611253800.0
2021-01-21,2.46,2.46,2.46,2.46,2.46,500,1,1230.0,500.0,100.0,0.0,0.0,1611167400.0
2021-01-20,2.46,2.46,2.46,2.46,2.4588957055214724,815,5,2004.0,815.0,100.0,0.0,0.0,1611081000.0
2021-01-19,2.35,2.35,2.35,2.35,2.35,200,3,470.0,200.0,100.0,0.0,0.0,1610994600.0
2021-01-18,2.24,2.24,2.24,2.24,2.2357142857142858,140,1,313.0,140.0,100.0,0.0,0.0,1610908200.0
2021-01-15,2.15,2.15,2.15,2.15,2.0,2,2,4.0,2.0,100.0,0.0,0.0,1610649000.0
2021-01-14,2.05,2.05,2.05,2.05,2.05,100,3,205.0,100.0,100.0,0.0,0.0,1610562600.0
2021-01-13,2.04,2.04,2.04,2.04,2.04,500,3,1020.0,500.0,100.0,0.0,0.0,1610476200.0
2021-01-12,2.03,2.13,2.0,2.13,2.0498442367601246,1605,8,3290.0,1605.0,100.0,0.13,0.1,1610389800.0
2021-01-11,2.03,2.03,2.03,2.03,2.03,300,3,609.0,300.0,100.0,0.0,0.0,1610303400.0
2021-01-08,1.94,1.94,1.94,1.94,1.9394703656998735,793,4,1538.0,793.0,100.0,0.0,0.0,1610044200.0
2021-01-07,1.85,1.85,1.85,1.85,1.85,200,2,370.0,200.0,100.0,0.0,0.0,1609957800.0
2021-01-06,1.77,1.77,1.77,1.77,1.77,100,1,177.0,100.0,100.0,0.0,0.0,1609871400.0
2021-01-05,1.69,1.69,1.69,1.69,1.689467312348668,1652,3,2791.0,1652.0,100.0,0.0,0.0,1609785000.0
2020-12-31,1.61,1.61,1.61,1.61,1.6099706744868036,3751,8,6039.0,3751.0,100.0,0.0,0.0,1609353000.0
2020-12-29,1.54,1.54,1.54,1.54,1.54,2400,4,3696.0,2400.0,100.0,0.0,0.0,1609180200.0
2020-12-17,1.47,1.47,1.47,1.47,1.47,300,1,441.0,300.0,100.0,0.0,0.0,1608143400.0
2020-12-16,1.47,1.47,1.47,1.47,1.47,100,1,147.0,100.0,100.0,0.0,0.0,1608057000.0
2020-12-15,1.52,1.52,1.52,1.52,1.52,300,2,456.0,300.0,100.0,0.0,0.0,1607970600.0
2020-12-14,1.58,1.58,1.58,1.58,1.5798319327731092,1190,2,1880.0,1190.0,100.0,0.0,0.0,1607884200.0
2020-12-10,1.64,1.64,1.64,1.64,1.64,200,1,328.0,200.0,100.0,0.0,0.0,1607538600.0
2020-12-07,1.57,1.57,1.57,1.57,1.568904593639576,566,1,888.0,566.0,100.0,0.0,0.0,1607279400.0
2020-12-03,1.65,1.65,1.65,1.65,1.65,600,2,990.0,600.0,100.0,0.0,0.0,1606933800.0
