Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-03-12,508.75,514.6,494.7,513.15,508.3989452397002,25219,1470,12821313.0,12681.0,50.28,19.9,4.4,1615487400.0
2021-03-10,510.9,517.0,506.6,508.7,511.2702076850713,13819,819,7065243.0,4394.0,31.8,10.4,-2.2,1615314600.0
2021-03-09,515.0,515.0,505.0,506.05,509.86202566202564,18315,705,9338123.0,6158.0,33.62,10.0,-8.95,1615228200.0
2021-03-08,518.9,518.9,507.35,509.85,513.9784946236559,49104,1211,25238400.0,11056.0,22.52,11.55,-9.05,1615141800.0
2021-03-05,522.0,529.0,508.85,510.1,522.3167443832132,35385,1100,18482178.0,7139.0,20.18,20.15,-11.9,1614882600.0
2021-03-04,522.0,535.0,515.15,526.85,528.5407721851627,24735,952,13073456.0,10816.0,43.73,19.85,4.85,1614796200.0
2021-03-03,524.25,529.75,517.9,522.4,524.1702876658348,38065,1255,19952542.0,7538.0,19.8,11.85,-1.85,1614709800.0
2021-03-02,523.0,533.95,520.2,524.75,527.1383890491084,24619,830,12977620.0,8637.0,35.08,13.75,1.75,1614623400.0
2021-03-01,510.15,520.3,510.15,516.9,516.5849570373956,33052,1081,17074166.0,12014.0,36.35,10.15,6.75,1614537000.0
2021-02-26,508.0,513.45,503.1,507.35,509.03884064148326,18769,559,9554150.0,3561.0,18.97,10.35,-0.65,1614277800.0
2021-02-25,508.0,515.6,507.75,508.55,512.5234697217676,15275,418,7828796.0,4298.0,28.14,7.85,0.55,1614191400.0
2021-02-24,513.0,513.0,500.0,508.1,509.0536315488965,50791,1311,25855343.0,16764.0,33.01,13.0,-4.9,1614105000.0
2021-02-23,508.0,512.2,506.0,508.5,509.89697992871874,26655,685,13591304.0,4581.0,17.19,6.2,0.5,1614018600.0
2021-02-22,522.0,522.0,505.65,507.95,510.8221759933431,24035,530,12277611.0,8055.0,33.51,16.35,-14.05,1613932200.0
2021-02-19,507.5,518.85,507.3,509.4,513.7430232897927,34221,1093,17580800.0,8874.0,25.93,11.55,1.9,1613673000.0
2021-02-18,510.8,520.25,510.8,515.0,516.5066843809682,48172,1321,24881160.0,5818.0,12.08,9.45,4.2,1613586600.0
2021-02-17,515.1,521.75,507.9,510.8,512.4573355562292,13196,582,6762387.0,5502.0,41.69,13.85,-4.3,1613500200.0
2021-02-16,526.15,528.5,516.0,516.95,523.9101153924016,29638,669,15527648.0,4889.0,16.5,12.5,-9.2,1613413800.0
2021-02-15,532.5,533.0,523.0,523.55,528.2632929030623,31577,754,16680970.0,6734.0,21.33,10.0,-8.95,1613327400.0
