Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,94.9,95.95,93.8,94.35,94.93364132717343,11905,426,1130185.0,7749.0,65.09,2.15,-0.55,1619116200.0
2021-04-22,96.4,96.4,93.95,94.25,95.10823106220904,9452,314,898963.0,6017.0,63.66,2.45,-2.15,1619029800.0
2021-04-20,95.8,98.7,95.75,96.45,97.57304623327856,17044,438,1663035.0,6661.0,39.08,2.95,0.65,1618857000.0
2021-04-19,92.05,95.85,92.05,95.6,94.96609852906842,21415,742,2033699.0,13252.0,61.88,3.8,3.55,1618770600.0
2021-04-16,97.4,97.4,96.15,96.5,96.78425418456527,13502,467,1306781.0,8656.0,64.11,1.25,-0.9,1618511400.0
2021-04-15,94.65,97.9,94.65,95.95,96.73217567070928,21768,445,2105666.0,10125.0,46.51,3.25,1.3,1618425000.0
2021-04-13,94.25,97.3,94.25,96.15,96.25820577718855,24891,475,2395963.0,13000.0,52.23,3.05,1.9,1618252200.0
2021-04-12,97.0,103.7,93.65,95.15,96.28696226122067,51512,1036,4959934.0,26422.0,51.29,10.05,-1.85,1618165800.0
2021-04-09,106.0,106.0,100.4,101.25,101.54311127246324,11018,255,1118802.0,5420.0,49.19,5.6,-4.75,1617906600.0
2021-04-08,105.95,105.95,101.3,101.55,102.50519231884898,17237,369,1766882.0,8765.0,50.85,4.65,-4.4,1617820200.0
2021-04-07,106.0,106.4,103.5,103.85,104.82270397445592,23802,448,2494990.0,11790.0,49.53,2.9,-2.15,1617733800.0
2021-04-06,97.55,104.65,97.4,103.75,102.3341465779099,61892,1059,6333665.0,36050.0,58.25,7.25,6.2,1617647400.0
2021-04-05,99.1,99.1,96.5,97.55,97.47520661157024,8712,165,849204.0,4629.0,53.13,2.6,-1.55,1617561000.0
