Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,678.0,691.4,676.75,687.45,685.720574859014,65964,2255,45232872.0,18037,27.34,14.65,9.45,1619116200.0
2021-04-22,671.3,682.85,671.3,678.9,678.7758804979842,225469,5102,153042919.0,80212,35.58,11.55,7.6,1619029800.0
2021-04-20,671.4,688.95,670.25,685.35,682.8646052976659,190650,6478,130188137.0,80066,42.0,18.7,13.95,1618857000.0
2021-04-19,674.1,684.0,653.55,666.15,668.4961534501961,213698,14591,142856291.0,113023,52.89,30.45,-7.95,1618770600.0
2021-04-16,695.9,701.3,689.05,690.95,693.2487325983744,49708,1731,34460008.0,20498,41.24,12.25,-4.95,1618511400.0
2021-04-15,707.3,712.7,688.15,694.1,697.2388652242641,82871,2942,57780882.0,19047,22.98,24.55,-13.2,1618425000.0
2021-04-13,682.0,710.45,682.0,705.9,701.9852535515608,87004,2796,61075525.0,33075,38.02,28.45,23.9,1618252200.0
2021-04-12,682.2,689.9,679.55,687.05,684.6620776294147,231639,10065,158594439.0,155848,67.28,10.35,4.85,1618165800.0
2021-04-09,705.0,705.0,690.4,695.55,695.2925814065633,39401,1567,27395223.0,13916,35.32,14.6,-9.45,1617906600.0
2021-04-08,702.95,705.8,697.6,701.25,703.7928209304011,179299,3736,126189349.0,151639,84.57,8.2,-1.7,1617820200.0
2021-04-07,702.0,704.95,695.15,699.9,700.3717468409546,110239,4902,77208281.0,66722,60.52,9.8,-2.1,1617733800.0
2021-04-06,687.4,700.7,680.75,697.25,690.4006563073062,51805,1986,35766206.0,20445,39.47,19.95,9.85,1617647400.0
2021-04-05,698.95,698.95,676.4,682.0,681.3663236640258,63362,2226,43172733.0,21211,33.48,22.55,-16.95,1617561000.0
2021-04-01,700.0,704.0,682.5,690.8,690.1881334300944,79922,2605,55161216.0,19539,24.45,21.5,-9.2,1617215400.0
2021-03-31,689.95,697.8,681.4,695.75,690.2946823099192,59067,1871,40773636.0,23600,39.95,16.4,5.8,1617129000.0
2021-03-30,674.7,691.0,674.7,687.7,682.902326272962,73981,2406,50521797.0,21377,28.9,16.3,13.0,1617042600.0
2021-03-26,670.55,676.45,666.6,671.6,670.854503307322,117769,6375,79005864.0,58265,49.47,9.85,1.05,1616697000.0
2021-03-25,676.95,677.0,662.3,667.85,669.2112613569321,211875,10463,141789136.0,76599,36.15,14.7,-9.1,1616610600.0
2021-03-24,680.0,686.55,675.3,676.95,681.049524977576,109258,5596,74410109.0,38894,35.6,11.25,-3.05,1616524200.0
2021-03-23,682.5,689.35,680.75,683.7,684.8449676670537,102527,4303,70215100.0,33791,32.96,8.6,1.2,1616437800.0
2021-03-22,686.0,694.5,678.0,680.4,681.237338463361,388302,6925,264525821.0,93910,24.18,16.5,-5.6,1616351400.0
2021-03-19,680.0,690.35,674.0,688.45,683.3127925049275,115169,3310,78696451.0,29087,25.26,16.35,8.45,1616092200.0
2021-03-18,695.0,700.0,675.0,680.55,685.079142548184,78605,3392,53850646.0,34828,44.31,25.0,-14.45,1616005800.0
2021-03-17,703.0,706.1,687.55,689.2,693.6029911682089,118549,8928,82225941.0,65097,54.91,18.55,-13.8,1615919400.0
2021-03-16,707.0,710.35,701.1,703.15,705.8009479927973,75528,2873,53307734.0,33549,44.42,9.25,-3.85,1615833000.0
2021-03-15,711.2,715.0,695.35,704.05,703.2773941936092,169744,9091,119377118.0,77620,45.73,19.65,-7.15,1615746600.0
