Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2020-01-09,18.4,18.4,18.4,18.4,18.39506172839506,81,1,1490.0,81,100.0,0.0,0.0,1578508200.0
2019-10-07,18.05,18.05,18.05,18.05,18.049586776859503,121,1,2184.0,121,100.0,0.0,0.0,1570386600.0
2016-12-08,17.7,17.7,17.7,17.7,17.0,1,1,17.0,1,100.0,0.0,0.0,1481135400.0
2016-12-07,17.4,17.4,17.4,17.4,17.0,1,1,17.0,1,100.0,0.0,0.0,1481049000.0
2016-12-06,17.1,17.1,17.1,17.1,17.0,1,1,17.0,1,100.0,0.0,0.0,1480962600.0
2016-12-05,16.8,16.8,16.8,16.8,16.0,1,1,16.0,1,100.0,0.0,0.0,1480876200.0
2016-12-01,16.5,16.5,16.5,16.5,16.0,1,1,16.0,1,100.0,0.0,0.0,1480530600.0
2016-11-17,16.18,16.18,16.18,16.18,16.0,1,1,16.0,1,100.0,0.0,0.0,1479321000.0
2016-11-16,16.04,16.04,16.04,16.04,16.0,1,1,16.0,1,100.0,0.0,0.0,1479234600.0
2016-11-11,15.73,15.73,15.73,15.73,15.0,1,1,15.0,1,100.0,0.0,0.0,1478802600.0
2016-11-10,15.43,15.43,15.43,15.43,15.0,1,1,15.0,1,100.0,0.0,0.0,1478716200.0
2016-11-09,15.13,15.13,15.13,15.13,15.0,1,1,15.0,1,100.0,0.0,0.0,1478629800.0
2016-11-07,14.84,14.84,14.84,14.84,14.0,1,1,14.0,1,100.0,0.0,0.0,1478457000.0
2016-11-04,14.55,14.55,14.55,14.55,14.0,1,1,14.0,1,100.0,0.0,0.0,1478197800.0
2016-11-03,14.3,14.3,14.3,14.3,14.0,1,1,14.0,1,100.0,0.0,0.0,1478111400.0
2016-11-02,14.02,14.02,14.02,14.02,14.0,1,1,14.0,1,100.0,0.0,0.0,1478025000.0
2016-11-01,13.75,13.75,13.75,13.75,13.0,1,1,13.0,1,100.0,0.0,0.0,1477938600.0
2016-10-30,13.49,13.49,13.49,13.49,13.0,1,1,13.0,1,100.0,0.0,0.0,1477765800.0
2016-10-28,13.23,13.23,13.23,13.23,13.0,1,1,13.0,1,100.0,0.0,0.0,1477593000.0
2016-10-27,13.01,13.01,13.01,13.01,13.0,1,1,13.0,1,100.0,0.0,0.0,1477506600.0
2016-10-26,12.76,12.76,12.76,12.76,12.0,1,1,12.0,1,100.0,0.0,0.0,1477420200.0
2016-10-25,12.51,12.51,12.51,12.51,12.0,1,1,12.0,1,100.0,0.0,0.0,1477333800.0
2016-10-24,12.27,12.27,12.27,12.27,12.0,1,1,12.0,1,100.0,0.0,0.0,1477247400.0
2016-10-19,12.03,12.03,12.03,12.03,12.0,1,1,12.0,1,100.0,0.0,0.0,1476815400.0
2009-10-28,50.0,50.0,50.0,50.0,50.0,50,1,2500.0,50,100.0,0.0,0.0,1256668200.0
