Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,4.23,4.23,4.23,4.23,4.23,12000,2,50760.0,12000,100.0,0.0,0.0,1619116200.0
2021-03-26,4.45,4.45,4.45,4.45,4.45,12000,2,53400.0,12000,100.0,0.0,0.0,1616697000.0
2021-03-19,4.54,4.54,4.54,4.54,4.54,324000,11,1470960.0,324000,100.0,0.0,0.0,1616092200.0
2021-03-08,4.63,4.63,4.63,4.63,4.63,12000,2,55560.0,12000,100.0,0.0,0.0,1615141800.0
2021-03-03,4.72,4.72,4.72,4.72,4.72,36000,3,169920.0,36000,100.0,0.0,0.0,1614709800.0
2021-02-18,4.81,4.81,4.81,4.81,4.81,6000,1,28860.0,6000,100.0,0.0,0.0,1613586600.0
2021-02-04,4.9,4.9,4.9,4.9,4.9,6000,1,29400.0,6000,100.0,0.0,0.0,1612377000.0
2021-02-03,5.0,5.0,5.0,5.0,5.0,6000,1,30000.0,6000,100.0,0.0,0.0,1612290600.0
2021-02-01,5.1,5.1,5.1,5.1,5.1,6000,1,30600.0,6000,100.0,0.0,0.0,1612117800.0
2021-01-29,5.2,5.2,5.18,5.2,5.192,90000,13,467280.0,84000,93.33,0.02,0.0,1611858600.0
2021-01-28,4.95,4.96,4.95,4.96,4.956666666666666,72000,11,356880.0,72000,100.0,0.01,0.01,1611772200.0
2021-01-27,4.73,4.73,4.3,4.73,4.675,72000,10,336600.0,60000,83.33,0.43,0.0,1611685800.0
2021-01-25,4.51,4.51,4.25,4.51,4.49375,96000,14,431400.0,90000,93.75,0.26,0.0,1611513000.0
2021-01-22,4.3,4.3,4.3,4.3,4.3,24000,2,103200.0,24000,100.0,0.0,0.0,1611253800.0
2021-01-21,4.1,4.1,4.1,4.1,4.1,18000,3,73800.0,18000,100.0,0.0,0.0,1611167400.0
2021-01-20,4.29,4.29,3.89,3.91,4.111538461538462,234000,28,962100.0,162000,69.23,0.4,-0.38,1611081000.0
2021-01-19,4.09,4.09,4.09,4.09,4.09,144000,16,588960.0,138000,95.83,0.0,0.0,1610994600.0
2021-01-18,3.9,3.9,3.9,3.9,3.9,18000,2,70200.0,18000,100.0,0.0,0.0,1610908200.0
2021-01-15,3.72,3.72,3.72,3.72,3.72,18000,2,66960.0,18000,100.0,0.0,0.0,1610649000.0
2021-01-14,3.55,3.55,3.55,3.55,3.55,6000,1,21300.0,6000,100.0,0.0,0.0,1610562600.0
2021-01-13,3.39,3.39,3.39,3.39,3.39,12000,1,40680.0,12000,100.0,0.0,0.0,1610476200.0
2021-01-12,3.23,3.23,3.22,3.23,3.228095238095238,126000,15,406740.0,114000,90.48,0.01,0.0,1610389800.0
2021-01-11,3.08,3.08,3.08,3.08,3.08,12000,2,36960.0,12000,100.0,0.0,0.0,1610303400.0
2021-01-08,2.94,2.94,2.94,2.94,2.94,12000,2,35280.0,12000,100.0,0.0,0.0,1610044200.0
2021-01-05,2.71,2.8,2.71,2.8,2.73,42000,7,114660.0,36000,85.71,0.09,0.09,1609785000.0
2021-01-04,2.85,2.85,2.85,2.85,2.85,6000,1,17100.0,6000,100.0,0.0,0.0,1609698600.0
2021-01-01,3.0,3.0,3.0,3.0,3.0,6000,1,18000.0,6000,100.0,0.0,0.0,1609439400.0
2020-12-31,3.15,3.15,3.15,3.15,3.15,6000,1,18900.0,6000,100.0,0.0,0.0,1609353000.0
2020-12-30,3.31,3.31,3.31,3.31,3.31,12000,2,39720.0,6000,50.0,0.0,0.0,1609266600.0
2020-12-17,3.48,3.48,3.48,3.48,3.48,6000,1,20880.0,6000,100.0,0.0,0.0,1608143400.0
2020-12-16,3.55,3.55,3.55,3.55,3.55,24000,4,85200.0,24000,100.0,0.0,0.0,1608057000.0
2020-12-15,3.53,3.53,3.52,3.52,3.525,12000,2,42300.0,12000,100.0,0.01,-0.01,1607970600.0
2020-12-14,3.47,3.47,3.47,3.47,3.47,36000,6,124920.0,36000,100.0,0.0,0.0,1607884200.0
2020-12-11,3.41,3.41,3.41,3.41,3.41,18000,2,61380.0,18000,100.0,0.0,0.0,1607625000.0
2020-12-10,3.25,3.25,3.25,3.25,3.25,6000,1,19500.0,6000,100.0,0.0,0.0,1607538600.0
2020-12-09,3.1,3.1,3.1,3.1,3.1,12000,2,37200.0,12000,100.0,0.0,0.0,1607452200.0
2020-12-08,2.96,2.96,2.96,2.96,2.96,18000,3,53280.0,12000,66.67,0.0,0.0,1607365800.0
2020-12-07,2.82,2.82,2.82,2.82,2.82,48000,8,135360.0,42000,87.5,0.0,0.0,1607279400.0
2020-12-04,2.69,2.69,2.69,2.69,2.69,12000,2,32280.0,12000,100.0,0.0,0.0,1607020200.0
2020-12-03,2.57,2.57,2.57,2.57,2.57,12000,2,30840.0,12000,100.0,0.0,0.0,1606933800.0
2020-12-02,2.45,2.45,2.45,2.45,2.45,12000,2,29400.0,12000,100.0,0.0,0.0,1606847400.0
2020-12-01,2.34,2.34,2.34,2.34,2.34,48000,7,112320.0,42000,87.5,0.0,0.0,1606761000.0
2020-11-27,2.23,2.23,2.23,2.23,2.23,12000,2,26760.0,12000,100.0,0.0,0.0,1606415400.0
2020-11-26,1.94,2.13,1.94,2.13,2.0575,24000,4,49380.0,18000,75.0,0.19,0.19,1606329000.0
2020-11-19,2.03,2.03,2.03,2.03,2.03,6000,1,12180.0,6000,100.0,0.0,0.0,1605724200.0
2020-11-12,2.03,2.03,2.03,2.03,2.03,6000,1,12180.0,6000,100.0,0.0,0.0,1605119400.0
2020-11-11,2.13,2.13,2.13,2.13,2.13,12000,2,25560.0,12000,100.0,0.0,0.0,1605033000.0
2020-11-10,2.23,2.23,2.23,2.23,2.23,6000,1,13380.0,6000,100.0,0.0,0.0,1604946600.0
2020-11-09,2.34,2.34,2.34,2.34,2.34,6000,1,14040.0,6000,100.0,0.0,0.0,1604860200.0
2020-11-06,2.46,2.46,2.45,2.45,2.455,12000,2,29460.0,12000,100.0,0.01,-0.01,1604601000.0
2020-11-05,2.35,2.35,2.35,2.35,2.35,6000,1,14100.0,6000,100.0,0.0,0.0,1604514600.0
2020-11-02,2.52,2.52,2.37,2.37,2.445,12000,2,29340.0,12000,100.0,0.15,-0.15,1604255400.0
2020-10-30,2.1,2.42,2.1,2.42,2.3466666666666662,90000,13,211200.0,54000,60.0,0.32,0.32,1603996200.0
2020-10-27,2.2,2.2,2.2,2.2,2.2,6000,1,13200.0,6000,100.0,0.0,0.0,1603737000.0
2020-10-26,1.99,2.09,1.99,2.09,2.056666666666666,18000,3,37020.0,18000,100.0,0.1,0.1,1603650600.0
2020-10-08,1.82,1.9,1.73,1.9,1.806,30000,5,54180.0,18000,60.0,0.17,0.08,1602095400.0
2020-09-29,1.9,1.9,1.9,1.9,1.9,42000,6,79800.0,30000,71.43,0.0,0.0,1601317800.0
2020-09-11,2.0,2.0,2.0,2.0,2.0,6000,1,12000.0,6000,100.0,0.0,0.0,1599762600.0
2020-09-10,2.02,2.02,2.02,2.02,2.02,12000,2,24240.0,12000,100.0,0.0,0.0,1599676200.0
2020-09-01,2.12,2.12,2.12,2.12,2.12,6000,1,12720.0,6000,100.0,0.0,0.0,1598898600.0
2020-08-25,2.13,2.2,2.13,2.2,2.165,12000,2,25980.0,6000,50.0,0.07,0.07,1598293800.0
2020-08-21,2.21,2.21,2.21,2.21,2.21,6000,1,13260.0,6000,100.0,0.0,0.0,1597948200.0
2020-08-20,2.11,2.11,2.11,2.11,2.11,6000,1,12660.0,6000,100.0,0.0,0.0,1597861800.0
2020-08-10,2.01,2.01,2.01,2.01,2.01,6000,1,12060.0,6000,100.0,0.0,0.0,1596997800.0
2020-08-06,2.05,2.05,2.05,2.05,2.05,12000,2,24600.0,12000,100.0,0.0,0.0,1596652200.0
2020-07-29,2.09,2.09,2.09,2.09,2.09,18000,3,37620.0,18000,100.0,0.0,0.0,1595961000.0
2020-07-23,2.3,2.3,2.19,2.19,2.2522222222222226,54000,7,121620.0,54000,100.0,0.11,-0.11,1595442600.0
2020-07-17,2.38,2.38,2.38,2.38,2.38,6000,1,14280.0,6000,100.0,0.0,0.0,1594924200.0
2020-07-16,2.53,2.53,2.53,2.53,2.53,6000,1,15180.0,6000,100.0,0.0,0.0,1594837800.0
2020-07-10,2.85,2.85,2.64,2.64,2.763333333333333,18000,3,49740.0,18000,100.0,0.21,-0.21,1594319400.0
2020-07-09,2.83,2.83,2.83,2.83,2.83,6000,1,16980.0,6000,100.0,0.0,0.0,1594233000.0
2020-07-08,2.98,2.98,2.78,2.81,2.82125,48000,8,135420.0,42000,87.5,0.2,-0.17,1594146600.0
2020-07-07,2.57,3.08,2.57,3.08,2.91375,192000,31,559440.0,120000,62.5,0.51,0.51,1594060200.0
2020-07-06,2.06,2.62,2.06,2.57,2.4603846153846156,156000,22,383820.0,84000,53.85,0.56,0.51,1593973800.0
2020-07-03,2.19,2.19,2.19,2.19,2.19,6000,1,13140.0,6000,100.0,0.0,0.0,1593714600.0
2020-07-02,2.07,2.26,2.07,2.26,2.2075,24000,4,52980.0,24000,100.0,0.19,0.19,1593628200.0
2020-07-01,2.2,2.2,2.2,2.2,2.2,6000,1,13200.0,6000,100.0,0.0,0.0,1593541800.0
2020-06-30,2.45,2.45,2.2,2.27,2.33,36000,6,83880.0,24000,66.67,0.25,-0.18,1593455400.0
2020-06-24,2.35,2.45,2.28,2.45,2.3575,24000,4,56580.0,18000,75.0,0.17,0.1,1592937000.0
2020-06-23,2.1,2.25,2.1,2.25,2.2125,24000,4,53100.0,24000,100.0,0.15,0.15,1592850600.0
