Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-19,43.0,43.0,43.0,43.0,43.0,3000,1,129000.0,3000,100.0,0.0,0.0,1618770600.0
2021-04-07,36.0,36.0,36.0,36.0,36.0,108000,3,3888000.0,108000,100.0,0.0,0.0,1617733800.0
2021-03-31,36.0,36.0,36.0,36.0,36.0,3000,1,108000.0,3000,100.0,0.0,0.0,1617129000.0
2021-03-22,33.25,44.0,33.25,44.0,38.625,6000,2,231750.0,0,0.0,10.75,10.75,1616351400.0
2021-03-19,37.65,44.0,37.65,40.0,40.4125,12000,3,484950.0,9000,75.0,6.35,2.35,1616092200.0
2021-03-18,36.8,44.0,36.8,44.0,40.4,12000,4,484800.0,3000,25.0,7.2,7.2,1616005800.0
2021-03-16,44.0,44.0,44.0,44.0,44.0,3000,1,132000.0,3000,100.0,0.0,0.0,1615833000.0
2021-03-15,34.0,44.0,34.0,44.0,39.1578947368421,57000,5,2232000.0,24000,42.11,10.0,10.0,1615746600.0
2021-03-12,30.0,42.0,30.0,39.5,38.08888888888889,54000,11,2056800.0,36000,66.67,12.0,9.5,1615487400.0
2021-03-10,32.0,40.0,32.0,35.0,33.44578313253012,249000,18,8328000.0,216000,86.75,8.0,3.0,1615314600.0
2021-03-09,34.85,43.45,34.85,35.5,36.32222222222222,27000,7,980700.0,12000,44.44,8.6,0.65,1615228200.0
2021-03-08,34.0,44.0,34.0,43.55,41.55555555555556,54000,14,2244000.0,39000,72.22,10.0,9.55,1615141800.0
2021-03-01,41.0,41.0,41.0,41.0,41.0,3000,1,123000.0,3000,100.0,0.0,0.0,1614537000.0
2021-02-23,39.8,42.0,39.8,42.0,41.62586206896552,87000,12,3621450.0,87000,100.0,2.2,2.2,1614018600.0
2021-02-22,42.0,42.0,39.0,42.0,41.14285714285714,126000,19,5184000.0,126000,100.0,3.0,0.0,1613932200.0
2021-02-19,42.0,42.0,42.0,42.0,42.0,81000,17,3402000.0,81000,100.0,0.0,0.0,1613673000.0
2021-02-18,39.0,39.0,39.0,39.0,39.0,42000,3,1638000.0,42000,100.0,0.0,0.0,1613586600.0
2021-02-17,35.0,42.9,35.0,42.9,37.73333333333333,9000,3,339600.0,3000,33.33,7.9,7.9,1613500200.0
2021-01-01,37.0,44.5,37.0,42.9,41.8,24000,8,1003200.0,0,0.0,7.5,5.9,1609439400.0
2020-12-11,45.0,45.0,45.0,45.0,45.0,3000,1,135000.0,3000,100.0,0.0,0.0,1607625000.0
2020-12-10,36.0,44.9,36.0,44.9,40.6,9000,3,365400.0,0,0.0,8.9,8.9,1607538600.0
2020-12-03,34.5,44.5,34.5,44.5,39.96666666666666,9000,3,359700.0,0,0.0,10.0,10.0,1606933800.0
2020-10-29,39.5,42.0,39.5,42.0,40.25757575757576,99000,12,3985500.0,72000,72.73,2.5,2.5,1603909800.0
2020-10-07,42.0,42.0,42.0,42.0,42.0,60000,9,2520000.0,60000,100.0,0.0,0.0,1602009000.0
