Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-12,1.7,1.7,1.7,1.7,1.7,70,1,119.0,70.0,100.0,0.0,0.0,1618165800.0
2021-04-09,1.7,1.7,1.7,1.7,1.6985645933014355,209,2,355.0,209.0,100.0,0.0,0.0,1617906600.0
2021-04-07,1.64,1.64,1.64,1.64,1.64,100,1,164.0,100.0,100.0,0.0,0.0,1617733800.0
2021-04-05,1.72,1.72,1.72,1.72,1.7,30,1,51.0,30.0,100.0,0.0,0.0,1617561000.0
2021-03-30,1.81,1.81,1.81,1.81,1.807692307692308,52,1,94.0,52.0,100.0,0.0,0.0,1617042600.0
2021-03-25,1.9,1.9,1.9,1.9,1.0,1,1,1.0,1.0,100.0,0.0,0.0,1616610600.0
2021-03-22,1.99,1.99,1.81,1.81,1.805755395683453,139,2,251.0,139.0,100.0,0.18,-0.18,1616351400.0
2021-03-19,1.9,1.9,1.9,1.9,1.8996003996004,2002,2,3803.0,2002.0,100.0,0.0,0.0,1616092200.0
2021-03-17,2.0,2.0,2.0,2.0,2.0,200,1,400.0,200.0,100.0,0.0,0.0,1615919400.0
2021-03-16,2.12,2.12,1.94,1.94,2.102,2000,2,4204.0,2000.0,100.0,0.18,-0.18,1615833000.0
2021-03-15,2.02,2.02,2.02,2.02,2.02,550,3,1111.0,550.0,100.0,0.0,0.0,1615746600.0
2021-03-12,2.1,2.1,1.93,1.93,2.0989323843416368,1405,8,2949.0,1405.0,100.0,0.17,-0.17,1615487400.0
2021-03-10,2.0,2.0,1.91,2.0,1.99802371541502,506,5,1011.0,506.0,100.0,0.09,0.0,1615314600.0
2021-03-09,1.91,1.91,1.91,1.91,1.9098392787142295,2551,8,4872.0,2551.0,100.0,0.0,0.0,1615228200.0
2021-03-08,1.82,1.82,1.82,1.82,1.8198451794510908,4263,12,7758.0,4263.0,100.0,0.0,0.0,1615141800.0
2021-03-05,1.74,1.74,1.59,1.74,1.7374498602163608,8227,8,14294.0,8226.0,99.99,0.15,0.0,1614882600.0
2021-03-04,1.66,1.66,1.66,1.66,1.6,5,1,8.0,5.0,100.0,0.0,0.0,1614796200.0
2021-03-03,1.59,1.59,1.59,1.59,1.589795918367347,490,2,779.0,490.0,100.0,0.0,0.0,1614709800.0
2021-03-01,1.52,1.52,1.52,1.52,1.52,1500,3,2280.0,1500.0,100.0,0.0,0.0,1614537000.0
2021-02-26,1.45,1.45,1.45,1.45,1.4495073891625616,1624,4,2354.0,1624.0,100.0,0.0,0.0,1614277800.0
2021-02-25,1.47,1.47,1.33,1.39,1.4014902899501949,25901,15,36300.0,14400.0,55.6,0.14,-0.08,1614191400.0
2021-02-23,1.4,1.4,1.4,1.4,1.4,400,1,560.0,400.0,100.0,0.0,0.0,1614018600.0
2021-02-18,1.34,1.34,1.34,1.34,1.34,1800,3,2412.0,1800.0,100.0,0.0,0.0,1613586600.0
2021-02-17,1.28,1.28,1.28,1.28,1.279639175257732,776,1,993.0,776.0,100.0,0.0,0.0,1613500200.0
2021-02-10,1.22,1.22,1.22,1.22,1.2196861626248217,701,3,855.0,701.0,100.0,0.0,0.0,1612895400.0
2021-02-09,1.34,1.34,1.28,1.28,1.2867025365103766,1301,4,1674.0,1301.0,100.0,0.06,-0.06,1612809000.0
2021-02-08,1.28,1.28,1.28,1.28,1.28,300,1,384.0,300.0,100.0,0.0,0.0,1612722600.0
2021-02-04,1.28,1.28,1.28,1.28,1.279710144927536,690,5,883.0,690.0,100.0,0.0,0.0,1612377000.0
2021-02-03,1.28,1.28,1.28,1.28,1.28,200,2,256.0,200.0,100.0,0.0,0.0,1612290600.0
2021-02-01,1.34,1.34,1.34,1.34,1.34,100,1,134.0,100.0,100.0,0.0,0.0,1612117800.0
2021-01-28,1.41,1.41,1.41,1.41,1.4,10,1,14.0,10.0,100.0,0.0,0.0,1611772200.0
