Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-03-26,19.75,21.7,19.75,21.7,21.560714285714283,84000,8,1811100.0,84000.0,100.0,1.95,1.95,1616697000.0
2021-02-01,18.1,18.1,18.1,18.1,18.1,12000,2,217200.0,6000.0,50.0,0.0,0.0,1612117800.0
2021-01-29,22.6,22.6,22.6,22.6,22.6,6000,1,135600.0,6000.0,100.0,0.0,0.0,1611858600.0
2021-01-21,13.2,18.85,13.2,18.85,15.083333333333332,18000,3,271500.0,6000.0,33.33,5.65,5.65,1611167400.0
2020-12-29,16.25,16.5,16.25,16.5,16.375,12000,2,196500.0,12000.0,100.0,0.25,0.25,1609180200.0
2020-12-23,15.5,16.0,15.5,16.0,15.75,12000,2,189000.0,12000.0,100.0,0.5,0.5,1608661800.0
2020-12-18,14.5,15.0,14.5,15.0,14.75,24000,3,354000.0,24000.0,100.0,0.5,0.5,1608229800.0
2020-12-04,13.75,14.0,13.75,14.0,13.875,24000,2,333000.0,24000.0,100.0,0.25,0.25,1607020200.0
2020-12-02,13.25,13.5,13.25,13.5,13.375,24000,4,321000.0,24000.0,100.0,0.25,0.25,1606847400.0
2020-03-27,13.25,13.25,13.25,13.25,13.25,6000,1,79500.0,6000.0,100.0,0.0,0.0,1585247400.0
2019-11-18,16.5,16.5,16.5,16.5,16.5,30000,5,495000.0,30000.0,100.0,0.0,0.0,1574015400.0
2019-11-13,16.5,16.5,16.5,16.5,16.5,12000,2,198000.0,12000.0,100.0,0.0,0.0,1573583400.0
2019-06-28,19.0,19.0,19.0,19.0,19.0,6000,1,114000.0,6000.0,100.0,0.0,0.0,1561660200.0
2019-06-24,18.5,18.5,18.5,18.5,18.5,6000,1,111000.0,6000.0,100.0,0.0,0.0,1561314600.0
2019-06-19,19.6,19.6,19.6,19.6,19.6,6000,1,117600.0,6000.0,100.0,0.0,0.0,1560882600.0
2019-06-18,18.5,19.0,18.5,19.0,18.75,12000,2,225000.0,12000.0,100.0,0.5,0.5,1560796200.0
2019-05-24,18.0,18.0,18.0,18.0,18.0,6000,1,108000.0,6000.0,100.0,0.0,0.0,1558636200.0
2019-05-16,19.0,19.0,18.0,18.0,18.5,12000,2,222000.0,12000.0,100.0,1.0,-1.0,1557945000.0
2019-03-28,19.2,19.2,19.2,19.2,19.2,18000,3,345600.0,18000.0,100.0,0.0,0.0,1553711400.0
2019-03-27,19.2,19.2,19.2,19.2,19.2,24000,4,460800.0,24000.0,100.0,0.0,0.0,1553625000.0
2019-03-19,19.2,19.2,19.2,19.2,19.2,6000,1,115200.0,6000.0,100.0,0.0,0.0,1552933800.0
2019-03-18,19.2,19.2,19.2,19.2,19.2,6000,1,115200.0,6000.0,100.0,0.0,0.0,1552847400.0
2019-02-08,19.5,20.0,19.5,20.0,19.75,12000,2,237000.0,12000.0,100.0,0.5,0.5,1549564200.0
2019-02-07,19.5,20.0,19.5,20.0,19.75,12000,2,237000.0,12000.0,100.0,0.5,0.5,1549477800.0
