Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-19,2.19,2.19,2.19,2.19,2.0,2,1,4.0,2.0,100.0,0.0,0.0,1618770600.0
2021-04-05,2.3,2.3,2.3,2.3,2.3,5400,3,12420.0,5400.0,100.0,0.0,0.0,1617561000.0
2021-03-26,2.42,2.65,2.42,2.42,2.459028998242531,18208,21,44774.0,18208.0,100.0,0.23,0.0,1616697000.0
2021-03-25,2.54,2.54,2.32,2.54,2.450715354008522,35437,58,86846.0,35437.0,100.0,0.22,0.0,1616610600.0
2021-03-24,2.41,2.42,2.41,2.42,2.416838940048863,5321,16,12860.0,5321.0,100.0,0.01,0.01,1616524200.0
2021-03-23,2.31,2.31,2.14,2.31,2.2367158880622378,26479,56,59226.0,25022.0,94.5,0.17,0.0,1616437800.0
2021-03-22,2.2,2.2,2.01,2.2,2.1736769224111816,46218,50,100463.0,45318.0,98.05,0.19,0.0,1616351400.0
2021-03-19,2.05,2.1,1.93,2.1,2.0575401761281653,40198,80,82709.0,36057.0,89.7,0.17,0.05,1616092200.0
2021-03-18,2.0,2.0,2.0,2.0,2.0,1731,10,3462.0,1731.0,100.0,0.0,0.0,1616005800.0
2021-03-17,1.91,1.91,1.91,1.91,1.9099826388888888,23040,21,44006.0,23030.0,99.96,0.0,0.0,1615919400.0
2021-03-16,1.82,1.82,1.82,1.82,1.8197517539125745,1853,7,3372.0,1853.0,100.0,0.0,0.0,1615833000.0
2021-03-15,1.74,1.74,1.74,1.74,1.739977183833116,12272,6,21353.0,12272.0,100.0,0.0,0.0,1615746600.0
2021-03-12,1.59,1.66,1.52,1.66,1.6452337332308964,33842,49,55678.0,32275.0,95.37,0.14,0.07,1615487400.0
2021-03-10,1.59,1.59,1.58,1.59,1.5895189287485534,6049,18,9615.0,6049.0,100.0,0.01,0.0,1615314600.0
2021-03-09,1.52,1.52,1.52,1.52,1.5199317114810071,11715,13,17806.0,11715.0,100.0,0.0,0.0,1615228200.0
2021-03-08,1.4,1.45,1.4,1.45,1.4492960728273525,18894,22,27383.0,18894.0,100.0,0.05,0.05,1615141800.0
2021-03-05,1.27,1.39,1.27,1.39,1.319582027168234,23925,16,31571.0,23925.0,100.0,0.12,0.12,1614882600.0
2021-03-04,1.33,1.33,1.33,1.33,1.33,3300,4,4389.0,3300.0,100.0,0.0,0.0,1614796200.0
