Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,0.61,0.61,0.61,0.61,0.61,3500,2,2135.0,3500.0,100.0,0.0,0.0,1619116200.0
2021-04-22,0.6,0.6,0.59,0.59,0.5997082257883514,17822,10,10688.0,17822.0,100.0,0.01,-0.01,1619029800.0
2021-04-20,0.59,0.59,0.58,0.59,0.5897797854319593,7084,4,4178.0,7084.0,100.0,0.01,0.0,1618857000.0
2021-04-19,0.62,0.62,0.57,0.57,0.5730278350613435,105227,12,60298.0,105227.0,100.0,0.05,-0.05,1618770600.0
2021-04-15,0.61,0.61,0.6,0.6,0.604,2500,5,1510.0,2500.0,100.0,0.01,-0.01,1618425000.0
2021-04-13,0.6,0.62,0.6,0.6,0.6017978728138489,22471,15,13523.0,22471.0,100.0,0.02,0.0,1618252200.0
2021-04-12,0.59,0.63,0.58,0.6,0.5907023130489554,57154,27,33761.0,57154.0,100.0,0.05,0.01,1618165800.0
2021-04-09,0.65,0.65,0.6,0.6,0.617492388596734,3613,22,2231.0,3613.0,100.0,0.05,-0.05,1617906600.0
2021-04-08,0.6,0.63,0.57,0.63,0.6147734395162776,54246,20,33349.0,54246.0,100.0,0.06,0.03,1617820200.0
2021-04-07,0.58,0.63,0.58,0.6,0.5929457219417958,64188,21,38060.0,64188.0,100.0,0.05,0.02,1617733800.0
2021-04-06,0.6,0.6,0.58,0.6,0.5998412698412698,12600,6,7558.0,12600.0,100.0,0.02,0.0,1617647400.0
2021-04-05,0.58,0.58,0.56,0.58,0.5758293838862559,1266,5,729.0,1266.0,100.0,0.02,0.0,1617561000.0
2021-04-01,0.58,0.58,0.57,0.58,0.5778915329275041,7228,15,4177.0,7228.0,100.0,0.01,0.0,1617215400.0
2021-03-31,0.6,0.6,0.56,0.56,0.5735324765543591,14395,12,8256.0,14395.0,100.0,0.04,-0.04,1617129000.0
2021-03-30,0.59,0.61,0.57,0.58,0.58359827533644,22961,18,13400.0,22961.0,100.0,0.04,-0.01,1617042600.0
2021-03-26,0.59,0.64,0.59,0.59,0.5939818489250837,28979,17,17213.0,28979.0,100.0,0.05,0.0,1616697000.0
2021-03-25,0.59,0.63,0.58,0.62,0.5957538786685239,20819,15,12403.0,20819.0,100.0,0.05,0.03,1616610600.0
2021-03-24,0.65,0.65,0.61,0.61,0.6215953001790707,31831,28,19786.0,31831.0,100.0,0.04,-0.04,1616524200.0
2021-03-23,0.63,0.65,0.6,0.64,0.630573663624511,61360,33,38692.0,61360.0,100.0,0.05,0.01,1616437800.0
2021-03-22,0.6,0.63,0.6,0.63,0.6243882818261044,14917,10,9314.0,14917.0,100.0,0.03,0.03,1616351400.0
2021-03-19,0.6,0.6,0.6,0.6,0.6,11580,7,6948.0,11580.0,100.0,0.0,0.0,1616092200.0
2021-03-18,0.61,0.64,0.6,0.61,0.6187685575871229,25596,22,15838.0,25596.0,100.0,0.04,0.0,1616005800.0
2021-03-17,0.61,0.66,0.61,0.61,0.6309804118030158,39922,27,25190.0,39922.0,100.0,0.05,0.0,1615919400.0
2021-03-16,0.64,0.66,0.64,0.64,0.6400461571747962,41597,17,26624.0,41597.0,100.0,0.02,0.0,1615833000.0
2021-03-15,0.65,0.7,0.65,0.67,0.6545132439923422,34997,28,22906.0,34997.0,100.0,0.05,0.02,1615746600.0
2021-03-12,0.69,0.69,0.64,0.68,0.6603346870485096,1874348,88,1237697.0,1874348.0,100.0,0.05,-0.01,1615487400.0
2021-03-10,0.65,0.68,0.62,0.67,0.6334387571340256,111613,37,70700.0,111613.0,100.0,0.06,0.02,1615314600.0
2021-03-09,0.66,0.66,0.61,0.65,0.6469119360745796,18021,11,11658.0,18021.0,100.0,0.05,-0.01,1615228200.0
2021-03-08,0.63,0.65,0.63,0.63,0.6319748461735192,66471,32,42008.0,66471.0,100.0,0.02,0.0,1615141800.0
2021-03-05,0.58,0.63,0.57,0.62,0.6238002399520095,53344,25,33276.0,53344.0,100.0,0.06,0.04,1614882600.0
2021-03-04,0.57,0.62,0.57,0.6,0.588243863354942,27458,33,16152.0,27458.0,100.0,0.05,0.03,1614796200.0
2021-03-03,0.6,0.61,0.58,0.6,0.5973315198031024,30879,33,18445.0,30879.0,100.0,0.03,0.0,1614709800.0
2021-03-02,0.59,0.61,0.57,0.6,0.603495000467246,21402,15,12916.0,21402.0,100.0,0.04,0.01,1614623400.0
2021-03-01,0.61,0.62,0.58,0.59,0.5955769695992258,49604,29,29543.0,49604.0,100.0,0.04,-0.02,1614537000.0
2021-02-26,0.6,0.6,0.57,0.6,0.5972027078809554,15658,26,9351.0,15658.0,100.0,0.03,0.0,1614277800.0
2021-02-25,0.58,0.63,0.57,0.6,0.5817844976991573,66932,26,38940.0,66932.0,100.0,0.06,0.02,1614191400.0
2021-02-24,0.56,0.6,0.56,0.6,0.5925353341715967,145539,57,86237.0,145539.0,100.0,0.04,0.04,1614105000.0
2021-02-23,0.57,0.6,0.57,0.58,0.5848940743015044,16285,24,9525.0,16285.0,100.0,0.03,0.01,1614018600.0
2021-02-22,0.56,0.6,0.56,0.6,0.5796491228070175,5700,13,3304.0,5700.0,100.0,0.04,0.04,1613932200.0
2021-02-19,0.6,0.6,0.57,0.58,0.573562986567706,123955,42,71096.0,123955.0,100.0,0.03,-0.02,1613673000.0
2021-02-18,0.59,0.59,0.55,0.58,0.5710801393728222,51660,45,29502.0,51660.0,100.0,0.04,-0.01,1613586600.0
2021-02-17,0.59,0.6,0.57,0.57,0.5713657444426675,25012,22,14291.0,25012.0,100.0,0.03,-0.02,1613500200.0
