Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,21.0,21.0,21.0,21.0,21.0,1000,1,21000.0,1000.0,100.0,0.0,0.0,1619116200.0
2021-04-20,19.5,19.5,19.5,19.5,19.5,5000,2,97500.0,5000.0,100.0,0.0,0.0,1618857000.0
2021-04-12,22.0,23.0,19.5,19.5,21.625,4000,4,86500.0,4000.0,100.0,3.5,-2.5,1618165800.0
2021-04-08,21.0,22.0,21.0,22.0,21.333333333333332,3000,3,64000.0,3000.0,100.0,1.0,1.0,1617820200.0
2021-04-07,19.0,19.25,19.0,19.25,19.125,2000,2,38250.0,2000.0,100.0,0.25,0.25,1617733800.0
2021-04-06,19.25,19.25,19.25,19.25,19.25,1000,1,19250.0,1000.0,100.0,0.0,0.0,1617647400.0
2021-04-05,17.5,17.5,17.5,17.5,17.5,1000,1,17500.0,1000.0,100.0,0.0,0.0,1617561000.0
2021-03-24,17.5,17.5,17.5,17.5,17.5,1000,1,17500.0,1000.0,100.0,0.0,0.0,1616524200.0
2021-03-19,18.5,18.5,18.5,18.5,18.5,2000,2,37000.0,2000.0,100.0,0.0,0.0,1616092200.0
2021-03-17,18.5,18.5,18.5,18.5,18.5,1000,1,18500.0,1000.0,100.0,0.0,0.0,1615919400.0
2021-03-15,18.8,19.7,18.8,19.7,19.3,4000,4,77200.0,4000.0,100.0,0.9,0.9,1615746600.0
2021-03-12,17.8,17.95,17.5,17.95,17.8,5000,5,89000.0,4000.0,80.0,0.45,0.15,1615487400.0
2021-03-10,17.25,17.75,17.0,17.1,17.36,10000,10,173600.0,9000.0,90.0,0.75,-0.15,1615314600.0
2021-03-09,18.15,18.15,17.25,17.65,18.01875,8000,8,144150.0,8000.0,100.0,0.9,-0.5,1615228200.0
2021-03-08,18.5,18.5,18.15,18.15,18.308333333333334,6000,3,109850.0,5000.0,83.33,0.35,-0.35,1615141800.0
2021-03-05,18.5,19.7,17.0,17.8,17.66111111111111,9000,9,158950.0,7000.0,77.78,2.7,-0.7,1614882600.0
2021-03-04,19.4,21.0,18.4,18.45,19.104545454545452,11000,10,210150.0,6000.0,54.55,2.6,-0.95,1614796200.0
2021-03-03,22.95,22.95,19.85,20.4,21.173333333333332,60000,50,1270400.0,47000.0,78.33,3.1,-2.55,1614709800.0
2021-03-02,22.0,25.05,21.5,21.9,22.433333333333334,57000,40,1278700.0,43000.0,75.44,3.55,-0.1,1614623400.0
2021-03-01,27.0,27.0,21.15,22.8,22.911702127659574,47000,35,1076850.0,41000.0,87.23,5.85,-4.2,1614537000.0
2021-02-26,24.0,25.9,24.0,25.9,24.725,4000,4,98900.0,4000.0,100.0,1.9,1.9,1614277800.0
2021-02-25,21.0,25.9,21.0,22.35,23.78333333333333,21000,19,499450.0,18000.0,85.71,4.9,1.35,1614191400.0
2021-02-24,19.05,21.6,19.0,21.6,19.28263473053892,334000,42,6440400.0,321000.0,96.11,2.6,2.55,1614105000.0
2021-02-23,19.05,20.0,19.05,20.0,19.77,5000,5,98850.0,4000.0,80.0,0.95,0.95,1614018600.0
2021-02-22,19.0,19.5,19.0,19.5,19.333333333333332,3000,3,58000.0,3000.0,100.0,0.5,0.5,1613932200.0
2021-02-19,19.1,20.0,19.1,19.95,19.925,12000,5,239100.0,12000.0,100.0,0.9,0.85,1613673000.0
2021-02-18,20.5,20.75,19.0,19.0,19.464285714285715,7000,3,136250.0,7000.0,100.0,1.75,-1.5,1613586600.0
2021-02-17,20.0,20.0,20.0,20.0,20.0,7000,3,140000.0,7000.0,100.0,0.0,0.0,1613500200.0
2021-02-15,18.05,18.05,18.0,18.0,18.025,2000,2,36050.0,2000.0,100.0,0.05,-0.05,1613327400.0
2021-02-10,19.35,19.35,19.35,19.35,19.35,1000,1,19350.0,1000.0,100.0,0.0,0.0,1612895400.0
2021-02-09,19.9,19.9,15.1,18.1,18.26458333333333,24000,21,438350.0,6000.0,25.0,4.8,-1.8,1612809000.0
2021-02-08,20.2,20.2,17.6,18.8,18.35625,8000,7,146850.0,5000.0,62.5,2.6,-1.4,1612722600.0
2021-02-04,17.0,17.0,17.0,17.0,17.0,2000,2,34000.0,2000.0,100.0,0.0,0.0,1612377000.0
2021-02-02,17.0,17.0,17.0,17.0,17.0,1000,1,17000.0,1000.0,100.0,0.0,0.0,1612204200.0
2021-02-01,17.0,17.0,17.0,17.0,17.0,3000,3,51000.0,2000.0,66.67,0.0,0.0,1612117800.0
2021-01-25,18.6,18.6,17.67,17.67,18.29,3000,3,54870.0,3000.0,100.0,0.93,-0.93,1611513000.0
2021-01-22,19.6,19.6,17.0,18.7,18.707272727272727,11000,11,205780.0,8000.0,72.73,2.6,-0.9,1611253800.0
2021-01-20,19.8,19.8,16.35,16.35,17.042,5000,5,85210.0,4000.0,80.0,3.45,-3.45,1611081000.0
2021-01-19,17.01,17.01,17.0,17.0,17.005,2000,2,34010.0,2000.0,100.0,0.01,-0.01,1610994600.0
2021-01-18,16.1,16.9,16.05,16.05,16.275,4000,4,65100.0,4000.0,100.0,0.85,-0.05,1610908200.0
2021-01-15,16.0,16.99,16.0,16.39,16.394,5000,5,81970.0,5000.0,100.0,0.99,0.39,1610649000.0
2021-01-14,15.75,15.81,15.6,15.81,15.72,3000,3,47160.0,3000.0,100.0,0.21,0.06,1610562600.0
2021-01-13,15.75,16.67,15.75,16.21,16.056666666666665,3000,3,48170.0,3000.0,100.0,0.92,0.46,1610476200.0
