Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,1.65,1.65,1.65,1.65,1.6407766990291262,103,2,169.0,103,100.0,0.0,0.0,1619116200.0
2021-04-20,1.65,1.65,1.65,1.65,1.6498756218905473,1608,9,2653.0,1608,100.0,0.0,0.0,1618857000.0
2021-04-19,1.6,1.6,1.6,1.6,1.588235294117647,51,2,81.0,51,100.0,0.0,0.0,1618770600.0
2021-04-16,1.68,1.68,1.6,1.6,1.676056338028169,213,6,357.0,213,100.0,0.08,-0.08,1618511400.0
2021-04-15,1.68,1.68,1.55,1.68,1.6761177753544163,1834,12,3074.0,1834,100.0,0.13,0.0,1618425000.0
2021-04-13,1.6,1.6,1.6,1.6,1.5714285714285714,28,2,44.0,28,100.0,0.0,0.0,1618252200.0
2021-04-12,1.6,1.6,1.6,1.6,1.5991189427312775,454,6,726.0,454,100.0,0.0,0.0,1618165800.0
2021-04-09,1.62,1.62,1.6,1.6,1.6063492063492064,315,6,506.0,315,100.0,0.02,-0.02,1617906600.0
2021-04-08,1.66,1.66,1.66,1.66,1.659927797833935,1385,12,2299.0,1385,100.0,0.0,0.0,1617820200.0
2021-04-07,1.74,1.74,1.74,1.74,1.7393092105263157,1216,7,2115.0,1216,100.0,0.0,0.0,1617733800.0
2021-04-06,1.74,1.74,1.74,1.74,1.7397476340694007,3804,15,6618.0,3804,100.0,0.0,0.0,1617647400.0
2021-04-05,1.73,1.73,1.73,1.73,1.729587357330992,2278,9,3940.0,2278,100.0,0.0,0.0,1617561000.0
2021-04-01,1.73,1.73,1.73,1.73,1.7293964957819596,1541,9,2665.0,1541,100.0,0.0,0.0,1617215400.0
2021-03-31,1.73,1.73,1.73,1.73,1.7289719626168225,642,6,1110.0,642,100.0,0.0,0.0,1617129000.0
2021-03-30,1.76,1.76,1.73,1.73,1.7300275482093663,363,5,628.0,363,100.0,0.03,-0.03,1617042600.0
2021-03-26,1.79,1.79,1.76,1.76,1.759600614439324,1302,8,2291.0,1302,100.0,0.03,-0.03,1616697000.0
2021-03-25,1.79,1.79,1.79,1.79,1.7666666666666666,30,4,53.0,30,100.0,0.0,0.0,1616610600.0
2021-03-24,1.83,1.83,1.82,1.82,1.8266666666666664,150,2,274.0,150,100.0,0.01,-0.01,1616524200.0
2021-03-23,1.85,1.85,1.83,1.83,1.8351498637602175,734,8,1347.0,734,100.0,0.02,-0.02,1616437800.0
2021-03-22,1.86,1.86,1.86,1.86,1.8596237337192476,691,10,1285.0,691,100.0,0.0,0.0,1616351400.0
2021-03-19,1.9,1.9,1.89,1.89,1.8969072164948453,776,9,1472.0,776,100.0,0.01,-0.01,1616092200.0
2021-03-18,1.86,1.91,1.86,1.91,1.8776595744680848,752,17,1412.0,751,99.87,0.05,0.05,1616005800.0
2021-03-17,1.87,1.9,1.87,1.89,1.892537313432836,670,5,1268.0,670,100.0,0.03,0.02,1615919400.0
2021-03-16,1.88,1.88,1.85,1.87,1.8653846153846156,1092,12,2037.0,1092,100.0,0.03,-0.01,1615833000.0
2021-03-15,1.88,1.88,1.88,1.88,1.8782608695652172,230,12,432.0,230,100.0,0.0,0.0,1615746600.0
2021-03-12,1.85,1.89,1.85,1.88,1.8725065047701648,2306,11,4318.0,2306,100.0,0.04,0.03,1615487400.0
2021-03-10,1.86,1.86,1.85,1.86,1.8523917995444192,4390,13,8132.0,4390,100.0,0.01,0.0,1615314600.0
2021-03-09,1.83,1.83,1.83,1.83,1.829677861549006,2918,8,5339.0,2918,100.0,0.0,0.0,1615228200.0
2021-03-08,1.8,1.82,1.8,1.8,1.8161764705882353,4080,19,7410.0,4074,99.85,0.02,0.0,1615141800.0
2021-03-05,1.79,1.79,1.78,1.79,1.7806893771417052,4961,14,8834.0,4961,100.0,0.01,0.0,1614882600.0
2021-03-04,1.85,1.85,1.8,1.8,1.8362282878411913,2418,16,4440.0,2418,100.0,0.05,-0.05,1614796200.0
2021-03-03,1.81,1.82,1.81,1.82,1.8135716891645384,2741,15,4971.0,2741,100.0,0.01,0.01,1614709800.0
2021-03-02,1.8,1.81,1.75,1.81,1.8057065217391304,5152,29,9303.0,5052,98.06,0.06,0.01,1614623400.0
2021-03-01,1.81,1.83,1.78,1.78,1.7950030102347985,3322,19,5963.0,3322,100.0,0.05,-0.03,1614537000.0
2021-02-26,1.81,1.81,1.81,1.81,1.8098816456885212,5323,26,9634.0,5323,100.0,0.0,0.0,1614277800.0
2021-02-25,1.73,1.78,1.73,1.78,1.7694805194805194,7700,18,13625.0,7700,100.0,0.05,0.05,1614191400.0
