Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,17.5,19.2,17.5,19.05,19.05495801818056,14411,78,274601.0,14411.0,100.0,1.7,1.55,1619116200.0
2021-04-22,18.0,18.3,17.45,18.3,18.210758283772304,18832,50,342945.0,18832.0,100.0,0.85,0.3,1619029800.0
2021-04-20,15.9,17.45,15.85,17.45,16.732388377037562,7055,55,118047.0,7055.0,100.0,1.6,1.55,1618857000.0
2021-04-19,16.65,17.0,16.65,16.65,16.668275030156817,4974,27,82908.0,4974.0,100.0,0.35,0.0,1618770600.0
2021-04-16,17.65,18.7,17.1,17.5,17.548864236661384,5679,48,99660.0,5679.0,100.0,1.6,-0.15,1618511400.0
2021-04-15,19.0,19.0,18.0,18.0,18.01046114432109,4684,33,84361.0,4684.0,100.0,1.0,-1.0,1618425000.0
2021-04-13,17.8,19.1,17.8,18.9,18.00556506849315,11680,41,210305.0,11680.0,100.0,1.3,1.1,1618252200.0
2021-04-12,18.75,19.1,18.7,18.7,18.73279595765159,16624,48,311414.0,16624.0,100.0,0.4,-0.05,1618165800.0
2021-04-09,19.75,19.75,18.8,19.65,19.659513408373456,31361,97,616542.0,31361.0,100.0,0.95,-0.1,1617906600.0
2021-04-08,19.25,19.45,18.05,18.85,19.187323716657264,24818,108,476191.0,24818.0,100.0,1.4,-0.4,1617820200.0
2021-04-07,18.7,18.7,18.05,18.55,18.67743563856638,13867,67,259000.0,13867.0,100.0,0.65,-0.15,1617733800.0
2021-04-06,17.4,17.85,17.05,17.85,17.83224267968057,18032,56,321551.0,18032.0,100.0,0.8,0.45,1617647400.0
2021-04-05,17.0,17.0,16.65,17.0,16.95375319544504,25818,81,437712.0,25818.0,100.0,0.35,0.0,1617561000.0
2021-04-01,15.5,16.2,15.35,16.2,16.178256070640177,5436,36,87945.0,5436.0,100.0,0.85,0.7,1617215400.0
2021-03-31,15.0,15.75,14.8,15.45,15.371478488753002,4579,23,70386.0,4579.0,100.0,0.95,0.45,1617129000.0
2021-03-30,15.7,15.79,15.0,15.0,15.593192868719612,5553,41,86589.0,5553.0,100.0,0.79,-0.7,1617042600.0
2021-03-26,15.8,16.49,15.03,15.04,15.18181818181818,2772,29,42084.0,2772.0,100.0,1.46,-0.76,1616697000.0
2021-03-25,16.5,16.74,15.78,15.82,15.911868768092633,9327,25,148410.0,9327.0,100.0,0.96,-0.68,1616610600.0
2021-03-24,16.8,17.5,16.61,16.61,16.777610441767067,9960,54,167105.0,9047.0,90.83,0.89,-0.19,1616524200.0
2021-03-23,17.87,17.87,16.35,17.48,16.893306545416092,9457,74,159760.0,6852.0,72.45,1.52,-0.39,1616437800.0
2021-03-22,16.75,17.1,15.72,17.03,16.8456735340729,31550,115,531481.0,28748.0,91.12,1.38,0.28,1616351400.0
2021-03-19,15.05,16.34,14.9,16.34,16.098797768406715,38179,115,614636.0,34461.0,90.26,1.44,1.29,1616092200.0
2021-03-18,15.5,15.99,14.8,15.57,15.687047061259502,33807,120,530332.0,30766.0,91.0,1.19,0.07,1616005800.0
2021-03-17,14.5,15.23,14.5,15.23,15.203089987026772,8479,34,128907.0,8255.0,97.36,0.73,0.73,1615919400.0
2021-03-16,14.48,14.51,14.22,14.51,14.483945142481728,24354,65,352742.0,22254.0,91.38,0.29,0.03,1615833000.0
2021-03-15,13.5,13.82,13.5,13.82,13.800848796785408,22149,60,305675.0,21599.0,97.52,0.32,0.32,1615746600.0
2021-03-12,12.89,13.17,12.2,13.17,12.815360295086286,37955,95,486407.0,31777.0,83.72,0.97,0.28,1615487400.0
