Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,968.8,995.0,945.0,964.5,965.518590998043,511,220,493380.0,353.0,69.08,50.0,-4.3,1619116200.0
2021-04-22,990.0,995.0,949.0,960.1,975.2134088762986,1059,280,1032751.0,789.0,74.5,46.0,-29.9,1619029800.0
2021-04-20,991.05,1003.0,985.0,990.0,990.0162447241165,130073,152,128774383.0,129665.0,99.69,18.0,-1.05,1618857000.0
2021-04-19,995.6,997.0,969.6,975.25,984.7798850574712,1740,366,1713517.0,1079.0,62.01,27.4,-20.35,1618770600.0
2021-04-16,989.05,1039.0,989.05,1027.3,1020.0374531835204,1068,153,1089400.0,740.0,69.29,49.95,38.25,1618511400.0
2021-04-15,1003.4,1003.4,969.2,988.65,988.6615611935997,27748,340,27433381.0,26728.0,96.32,34.2,-14.75,1618425000.0
2021-04-13,997.0,1030.0,995.0,1008.3,1014.2806499261447,677,223,686668.0,453.0,66.91,35.0,11.3,1618252200.0
2021-04-12,1032.2,1045.0,990.0,998.3,1019.1817162086372,1783,637,1817201.0,1237.0,69.38,55.0,-33.9,1618165800.0
2021-04-09,1060.05,1085.95,1045.85,1074.8,1063.097943192948,1021,228,1085423.0,718.0,70.32,40.1,14.75,1617906600.0
2021-04-08,1063.25,1093.0,1046.15,1054.85,1072.227520435967,734,202,787015.0,424.0,57.77,46.85,-8.4,1617820200.0
2021-04-07,1050.0,1076.75,1042.0,1064.45,1057.4067439409905,949,211,1003479.0,470.0,49.53,34.75,14.45,1617733800.0
2021-04-06,1069.85,1069.85,1034.5,1035.5,1042.8700980392157,816,223,850982.0,720.0,88.24,35.35,-34.35,1617647400.0
2021-04-05,1090.0,1116.75,1053.0,1063.3,1082.5307994757536,763,260,825971.0,414.0,54.26,63.75,-26.7,1617561000.0
2021-04-01,1056.7,1100.0,1056.7,1096.8,1086.0928961748632,183,74,198755.0,123.0,67.21,43.3,40.1,1617215400.0
2021-03-31,1069.85,1099.4,1040.35,1048.65,1049.6061643835617,292,59,306485.0,238.0,81.51,59.05,-21.2,1617129000.0
2021-03-30,1084.4,1092.8,1060.0,1061.15,1069.2641025641024,390,103,417013.0,299.0,76.67,32.8,-23.25,1617042600.0
2021-03-26,1163.0,1163.0,1060.15,1065.55,1084.5796812749004,502,154,544459.0,418.0,83.27,102.85,-97.45,1616697000.0
2021-03-25,1102.6,1102.6,1069.85,1073.9,1078.0154867256635,452,161,487263.0,375.0,82.96,32.75,-28.7,1616610600.0
2021-03-24,1122.05,1139.05,1113.85,1124.65,1131.801603206413,499,63,564769.0,414.0,82.97,25.2,2.6,1616524200.0
2021-03-23,1136.6,1142.95,1126.5,1137.55,1135.9739130434782,115,48,130637.0,85.0,73.91,16.45,0.95,1616437800.0
2021-03-22,1158.0,1170.0,1115.45,1125.3,1142.371888726208,2049,244,2340720.0,1910.0,93.22,54.55,-32.7,1616351400.0
2021-03-19,1145.0,1178.05,1109.85,1158.4,1138.5704697986575,596,228,678588.0,411.0,68.96,68.2,13.4,1616092200.0
2021-03-18,1195.0,1195.95,1138.75,1163.75,1162.9048706240487,1314,301,1528057.0,813.0,61.87,57.2,-31.25,1616005800.0
2021-03-17,1181.35,1181.95,1140.85,1177.75,1155.7560664112389,783,223,904957.0,577.0,73.69,41.1,-3.6,1615919400.0
2021-03-16,1188.25,1195.25,1165.35,1181.15,1180.7361740707163,1103,189,1302352.0,780.0,70.72,29.9,-7.1,1615833000.0
2021-03-15,1190.0,1190.0,1138.8,1174.8,1161.7038759689922,645,273,749299.0,373.0,57.83,51.2,-15.2,1615746600.0
2021-03-12,1208.3,1208.3,1191.9,1197.45,1196.734693877551,245,65,293200.0,149.0,60.82,16.4,-10.85,1615487400.0
2021-03-10,1203.9,1208.15,1181.45,1197.9,1196.7095808383233,334,140,399701.0,163.0,48.8,26.7,-6.0,1615314600.0
2021-03-09,1198.95,1204.15,1182.5,1203.85,1193.2767732962448,719,196,857966.0,526.0,73.16,21.65,4.9,1615228200.0
2021-03-08,1212.7,1212.7,1188.6,1203.0,1200.1756756756756,74,45,88813.0,55.0,74.32,24.1,-9.7,1615141800.0
2021-03-05,1222.0,1222.0,1167.05,1198.0,1194.391791044776,804,173,960291.0,370.0,46.02,54.95,-24.0,1614882600.0
2021-03-04,1212.8,1232.2,1180.95,1223.2,1222.1760078662733,2034,224,2485906.0,1794.0,88.2,51.25,10.4,1614796200.0
2021-03-03,1230.0,1248.95,1209.95,1237.0,1231.081300813008,984,386,1211384.0,565.0,57.42,39.0,7.0,1614709800.0
