Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-03-26,21.5,21.5,21.5,21.5,21.5,18000,1,387000.0,18000,100.0,0.0,0.0,1616697000.0
2020-12-03,21.5,21.5,21.5,21.5,21.5,24000,1,516000.0,24000,100.0,0.0,0.0,1606933800.0
2020-12-02,21.5,21.5,21.5,21.5,21.5,24000,1,516000.0,24000,100.0,0.0,0.0,1606847400.0
2020-12-01,21.5,21.5,21.5,21.5,21.5,24000,1,516000.0,24000,100.0,0.0,0.0,1606761000.0
2020-10-14,21.5,21.5,21.5,21.5,21.5,6000,1,129000.0,6000,100.0,0.0,0.0,1602613800.0
2020-09-24,22.5,22.5,22.5,22.5,22.5,6000,1,135000.0,6000,100.0,0.0,0.0,1600885800.0
2020-03-02,22.5,22.5,22.5,22.5,22.5,6000,1,135000.0,6000,100.0,0.0,0.0,1583087400.0
2020-02-27,21.25,21.25,21.25,21.25,21.25,6000,1,127500.0,6000,100.0,0.0,0.0,1582741800.0
2020-02-14,22.5,22.5,22.5,22.5,22.5,18000,3,405000.0,18000,100.0,0.0,0.0,1581618600.0
2019-12-12,23.0,23.0,21.4,22.25,22.225,24000,3,533400.0,12000,50.0,1.6,-0.75,1576089000.0
2019-10-22,24.25,24.25,23.0,23.0,23.416666666666664,18000,2,421500.0,12000,66.67,1.25,-1.25,1571682600.0
2019-10-17,22.5,24.0,22.5,24.0,23.925,120000,5,2871000.0,120000,100.0,1.5,1.5,1571250600.0
2019-09-17,22.4,22.4,22.4,22.4,22.4,180000,5,4032000.0,180000,100.0,0.0,0.0,1568658600.0
2019-07-10,20.2,20.2,20.2,20.2,20.2,114000,7,2302800.0,114000,100.0,0.0,0.0,1562697000.0
2019-05-14,20.25,20.25,20.25,20.25,20.25,6000,1,121500.0,6000,100.0,0.0,0.0,1557772200.0
2019-04-10,20.25,20.25,20.25,20.25,20.25,6000,1,121500.0,6000,100.0,0.0,0.0,1554834600.0
2019-04-09,20.0,20.0,20.0,20.0,20.0,6000,1,120000.0,6000,100.0,0.0,0.0,1554748200.0
2019-04-04,20.25,20.25,20.25,20.25,20.25,180000,28,3645000.0,180000,100.0,0.0,0.0,1554316200.0
2019-04-03,20.25,20.25,20.25,20.25,20.25,120000,20,2430000.0,120000,100.0,0.0,0.0,1554229800.0
2019-04-02,20.25,20.25,20.25,20.25,20.25,192000,32,3888000.0,192000,100.0,0.0,0.0,1554143400.0
2019-04-01,20.25,20.25,20.25,20.25,20.25,18000,3,364500.0,18000,100.0,0.0,0.0,1554057000.0
