Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,310.0,319.35,305.2,311.45,310.75116772823776,2355,136,731819.0,2206,93.67,14.15,1.45,1619116200.0
2021-04-22,299.35,310.95,295.55,309.8,301.51887941534716,821,156,247547.0,554,67.48,15.4,10.45,1619029800.0
2021-04-20,307.3,309.35,296.4,299.35,303.3690815744438,3506,234,1063612.0,3011,85.88,12.95,-7.95,1618857000.0
2021-04-19,312.0,312.0,300.0,306.1,304.8905950095969,1042,128,317696.0,862,82.73,12.0,-5.9,1618770600.0
2021-04-16,308.45,318.8,308.2,314.55,311.58851674641147,2508,284,781464.0,1977,78.83,10.6,6.1,1618511400.0
2021-04-15,309.95,314.0,303.8,311.0,308.8262971318079,3103,365,958288.0,2270,73.16,10.2,1.05,1618425000.0
2021-04-13,326.0,326.0,307.0,311.8,312.512912482066,1394,256,435643.0,793,56.89,19.0,-14.2,1618252200.0
2021-04-12,313.2,318.55,306.0,315.25,312.6428790199081,3265,460,1020779.0,2473,75.74,12.55,2.05,1618165800.0
2021-04-09,323.05,326.35,319.0,325.0,324.45768025078365,638,179,207004.0,508,79.62,7.35,1.95,1617906600.0
2021-04-08,323.25,330.35,317.2,323.9,324.4278990158322,2337,298,758188.0,1399,59.86,13.15,0.65,1617820200.0
2021-04-07,316.1,328.0,315.1,326.2,320.118948824343,1446,241,462892.0,845,58.44,12.9,10.1,1617733800.0
2021-04-06,319.25,322.45,314.15,318.15,318.3012939001848,1623,191,516603.0,1059,65.25,8.3,-1.1,1617647400.0
2021-04-05,314.7,319.9,305.8,318.85,312.78465346534654,1212,143,379095.0,678,55.94,14.1,4.15,1617561000.0
2021-04-01,318.2,319.5,312.1,316.8,315.72030920590305,1423,139,449270.0,1011,71.05,7.4,-1.4,1617215400.0
2021-03-31,313.65,313.65,308.95,312.35,310.7243346007604,526,72,163441.0,413,78.52,4.7,-1.3,1617129000.0
2021-03-30,318.0,318.0,312.45,313.65,314.97076461769115,1334,129,420171.0,703,52.7,5.55,-4.35,1617042600.0
2021-03-26,319.5,320.25,315.05,316.3,317.33895131086143,1602,159,508377.0,977,60.99,5.2,-3.2,1616697000.0
2021-03-25,323.0,323.0,315.85,318.35,318.3453608247422,1164,116,370554.0,855,73.45,7.15,-4.65,1616610600.0
2021-03-24,328.05,328.85,322.25,323.05,324.0793838862559,844,67,273523.0,536,63.51,6.6,-5.0,1616524200.0
2021-03-23,332.95,332.95,326.75,327.35,328.8640429338104,1118,99,367670.0,534,47.76,6.2,-5.6,1616437800.0
2021-03-22,323.7,332.95,323.25,327.9,328.4938558618399,3011,261,989095.0,2241,74.43,9.7,4.2,1616351400.0
2021-03-19,323.3,338.7,318.05,326.9,327.8080459770115,5220,477,1711158.0,2475,47.41,20.65,3.6,1616092200.0
2021-03-18,335.0,340.2,322.8,324.55,327.7224389242456,4871,418,1596336.0,2496,51.24,17.4,-10.45,1616005800.0
2021-03-17,350.7,352.35,332.0,335.0,339.8776452481724,2599,243,883342.0,1646,63.33,20.35,-15.7,1615919400.0
2021-03-16,370.05,370.05,343.0,345.4,354.7053982883476,6076,457,2155190.0,3367,55.41,27.05,-24.65,1615833000.0
2021-03-15,340.0,380.0,333.65,365.9,364.06568708429336,46006,3052,16749206.0,19783,43.0,46.35,25.9,1615746600.0
2021-03-12,326.0,350.65,325.45,338.85,340.94348319861047,14969,486,5103583.0,2759,18.43,25.2,12.85,1615487400.0
2021-03-10,330.3,330.3,324.65,326.7,327.552210724365,1063,99,348188.0,960,90.31,5.65,-3.6,1615314600.0
2021-03-09,329.65,332.5,326.5,330.8,328.6757857974389,1718,167,564665.0,1093,63.62,6.0,1.15,1615228200.0
2021-03-08,327.3,332.75,325.1,327.15,328.8995398773006,1304,96,428885.0,935,71.7,7.65,-0.15,1615141800.0
