Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-20,3.31,3.31,3.31,3.31,3.307692307692308,247,1,817.0,247,100.0,0.0,0.0,1618857000.0
2021-04-01,3.16,3.16,3.16,3.16,3.0,1,1,3.0,1,100.0,0.0,0.0,1617215400.0
2021-03-31,3.01,3.01,3.01,3.01,3.01,200,2,602.0,200,100.0,0.0,0.0,1617129000.0
2021-03-26,2.87,2.87,2.87,2.87,2.0,1,1,2.0,1,100.0,0.0,0.0,1616697000.0
2021-03-25,2.74,2.74,2.74,2.74,2.6666666666666665,6,1,16.0,6,100.0,0.0,0.0,1616610600.0
2021-03-19,2.61,2.61,2.61,2.61,2.583333333333333,36,1,93.0,36,100.0,0.0,0.0,1616092200.0
2021-03-08,2.49,2.49,2.49,2.49,2.4722222222222223,36,1,89.0,36,100.0,0.0,0.0,1615141800.0
2021-03-03,2.38,2.38,2.38,2.38,2.333333333333333,6,1,14.0,6,100.0,0.0,0.0,1614709800.0
2021-02-23,2.27,2.27,2.27,2.27,2.0,1,1,2.0,1,100.0,0.0,0.0,1614018600.0
2021-02-19,2.17,2.17,2.17,2.17,2.1698440207972274,4039,3,8764.0,4039,100.0,0.0,0.0,1613673000.0
2021-02-18,2.07,2.07,2.07,2.07,2.0,1,1,2.0,1,100.0,0.0,0.0,1613586600.0
2021-02-16,1.98,1.98,1.98,1.98,1.8571428571428568,7,2,13.0,7,100.0,0.0,0.0,1613413800.0
2020-06-02,1.89,1.89,1.89,1.89,1.5,2,1,3.0,2,100.0,0.0,0.0,1591036200.0
2020-03-31,1.8,1.8,1.8,1.8,1.0,1,1,1.0,1,100.0,0.0,0.0,1585593000.0
2020-03-30,1.72,1.72,1.72,1.72,1.0,1,1,1.0,1,100.0,0.0,0.0,1585506600.0
2020-03-27,1.64,1.64,1.64,1.64,1.0,1,1,1.0,1,100.0,0.0,0.0,1585247400.0
2020-03-26,1.57,1.57,1.57,1.57,1.0,1,1,1.0,1,100.0,0.0,0.0,1585161000.0
2020-03-25,1.5,1.5,1.5,1.5,1.0,1,1,1.0,1,100.0,0.0,0.0,1585074600.0
2020-03-24,1.43,1.43,1.43,1.43,1.0,1,1,1.0,1,100.0,0.0,0.0,1584988200.0
2020-03-23,1.37,1.37,1.37,1.37,1.0,1,1,1.0,1,100.0,0.0,0.0,1584901800.0
2020-02-17,1.31,1.31,1.31,1.31,1.31,100,1,131.0,100,100.0,0.0,0.0,1581877800.0
2016-11-17,1.25,1.25,1.25,1.25,1.2,10,1,12.0,10,100.0,0.0,0.0,1479321000.0
