Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,19.3,19.9,19.05,19.2,19.418728668941977,4688,217,91035.0,4408.0,94.03,0.85,-0.1,1619116200.0
2021-04-22,19.35,19.5,18.65,18.95,19.005015388122647,8773,157,166731.0,7555.0,86.12,0.85,-0.4,1619029800.0
2021-04-20,19.0,19.5,18.8,19.1,19.185989971129008,6581,237,126263.0,4919.0,74.75,0.7,0.1,1618857000.0
2021-04-19,18.6,18.75,18.0,18.5,18.494012388162425,7265,200,134359.0,4452.0,61.28,0.75,-0.1,1618770600.0
2021-04-16,19.5,19.6,18.9,19.15,19.252359208523593,3285,108,63244.0,2870.0,87.37,0.7,-0.35,1618511400.0
2021-04-15,20.4,20.4,18.6,19.15,19.122196442382055,6465,105,123625.0,3957.0,61.21,1.8,-1.25,1618425000.0
2021-04-13,18.6,19.45,18.5,19.35,18.91383263278563,10468,97,197990.0,7876.0,75.24,0.95,0.75,1618252200.0
2021-04-12,19.3,19.3,18.0,18.2,18.534003271792475,25674,221,475842.0,17873.0,69.62,1.3,-1.1,1618165800.0
2021-04-09,20.2,20.4,19.6,19.85,19.92951159216944,14967,128,298285.0,11991.0,80.12,0.8,-0.35,1617906600.0
2021-04-08,19.95,20.2,19.65,20.1,20.087333676394913,13603,84,273248.0,12259.0,90.12,0.55,0.15,1617820200.0
2021-04-07,20.0,20.2,19.5,19.85,19.713700939080184,4153,75,81871.0,3403.0,81.94,0.7,-0.15,1617733800.0
2021-04-06,19.55,20.4,19.15,19.9,19.77372024779915,9201,169,181938.0,4386.0,47.67,1.25,0.35,1617647400.0
2021-04-05,19.95,19.95,19.3,19.55,19.62257849031396,1497,17,29375.0,1495.0,99.87,0.65,-0.4,1617561000.0
2021-04-01,19.5,20.6,19.25,20.35,20.115873592444604,2753,57,55379.0,2420.0,87.9,1.35,0.85,1617215400.0
2021-03-31,19.0,19.5,18.95,19.1,19.143983719155433,3931,30,75255.0,3879.0,98.68,0.55,0.1,1617129000.0
2021-03-30,19.1,19.55,18.75,19.0,19.000375234521574,10660,80,202544.0,9940.0,93.25,0.8,-0.1,1617042600.0
2021-03-26,19.05,19.85,19.05,19.3,19.37068537812744,14109,79,273301.0,12747.0,90.35,0.8,0.25,1616697000.0
2021-03-25,19.3,19.65,19.1,19.25,19.233358837031368,2614,29,50276.0,2104.0,80.49,0.55,-0.05,1616610600.0
2021-03-24,19.9,20.15,19.5,19.55,19.695574959301464,6757,66,133083.0,6424.0,95.07,0.65,-0.35,1616524200.0
2021-03-23,20.05,20.05,19.8,19.9,19.94402500601106,20795,140,414736.0,19765.0,95.05,0.25,-0.15,1616437800.0
2021-03-22,20.3,20.9,19.7,20.0,20.1123931755777,32413,156,651903.0,23345.0,72.02,1.2,-0.3,1616351400.0
2021-03-19,20.5,20.65,19.55,20.5,20.098296093875582,12442,126,250063.0,10045.0,80.73,1.1,0.0,1616092200.0
2021-03-18,21.25,21.65,20.8,20.95,21.037987370953193,9977,91,209896.0,6811.0,68.27,0.85,-0.3,1616005800.0
2021-03-17,22.5,22.5,21.1,21.35,21.55537765017668,18112,101,390411.0,13495.0,74.51,1.4,-1.15,1615919400.0
2021-03-16,21.75,22.0,21.65,21.75,21.83828454142811,18514,90,404314.0,15414.0,83.26,0.35,0.0,1615833000.0
2021-03-15,22.4,22.4,21.3,21.7,21.53663003663004,6006,50,129349.0,4954.0,82.48,1.1,-0.7,1615746600.0
2021-03-12,22.95,23.0,21.5,22.05,22.263394634185175,25122,140,559301.0,21644.0,86.16,1.5,-0.9,1615487400.0
2021-03-10,22.35,23.85,22.35,23.0,23.14221364221364,26418,198,611371.0,19608.0,74.22,1.5,0.65,1615314600.0
2021-03-09,22.2,23.6,22.15,22.9,23.07589237571444,37092,243,855931.0,25956.0,69.98,1.45,0.7,1615228200.0
2021-03-08,22.3,22.3,21.9,21.9,21.9896138482024,3755,38,82571.0,2956.0,78.72,0.4,-0.4,1615141800.0
2021-03-05,22.1,22.8,21.8,21.9,22.12122391399523,20557,136,454746.0,13352.0,64.95,1.0,-0.2,1614882600.0
2021-03-04,22.2,22.55,21.5,21.85,21.98694589877836,14325,80,314963.0,13021.0,90.9,1.05,-0.35,1614796200.0
2021-03-03,22.35,22.45,22.0,22.05,22.205035037633014,3853,33,85556.0,2680.0,69.56,0.45,-0.3,1614709800.0
2021-03-02,22.5,22.8,22.0,22.0,22.320705650829353,14228,77,317579.0,10707.0,75.25,0.8,-0.5,1614623400.0
2021-03-01,21.5,23.3,21.45,22.45,22.43171608265948,6678,63,149799.0,4793.0,71.77,1.85,0.95,1614537000.0
2021-02-26,21.05,22.0,20.75,21.2,21.19377352572145,12752,97,270263.0,10274.0,80.57,1.25,0.15,1614277800.0
2021-02-25,21.5,22.35,21.3,21.85,21.874883141165473,6418,54,140393.0,5287.0,82.38,1.05,0.35,1614191400.0
2021-02-24,21.0,21.8,21.0,21.5,21.34352307331928,17076,92,364462.0,12820.0,75.08,0.8,0.5,1614105000.0
2021-02-23,21.5,21.6,20.8,20.95,21.12425305890164,10543,98,222713.0,8114.0,76.96,0.8,-0.55,1614018600.0
2021-02-22,21.8,22.05,21.1,21.35,21.673554380906612,6243,52,135308.0,3910.0,62.63,0.95,-0.45,1613932200.0
2021-02-19,21.7,23.0,21.3,21.6,22.022184378883416,21727,171,478476.0,11992.0,55.19,1.7,-0.1,1613673000.0
2021-02-18,22.3,22.55,21.8,21.95,22.014865176307904,8678,66,191045.0,7490.0,86.31,0.75,-0.35,1613586600.0
2021-02-17,22.65,22.9,21.8,22.1,22.322011851423618,20757,156,463338.0,14291.0,68.85,1.1,-0.55,1613500200.0
2021-02-16,21.7,23.85,21.7,22.9,23.063235579724218,25745,263,593763.0,18893.0,73.39,2.15,1.2,1613413800.0
2021-02-15,22.0,22.3,21.55,21.65,21.85603555748279,18449,118,403222.0,12871.0,69.77,0.75,-0.35,1613327400.0
2021-02-12,21.95,21.95,21.0,21.45,21.438826628105147,19363,153,415120.0,15733.0,81.25,0.95,-0.5,1613068200.0
2021-02-11,21.6,22.4,21.5,21.75,21.731040014258976,11221,78,243844.0,9956.0,88.73,0.9,0.15,1612981800.0
2021-02-10,22.4,22.7,22.0,22.25,22.340478936300116,14741,97,329321.0,11506.0,78.05,0.7,-0.15,1612895400.0
2021-02-09,21.45,22.35,21.15,21.95,21.569069930515717,15687,126,338354.0,11888.0,75.78,1.2,0.5,1612809000.0
2021-02-08,21.65,21.95,21.25,21.45,21.62563956793633,3518,40,76079.0,3018.0,85.79,0.7,-0.2,1612722600.0
2021-02-05,22.35,22.35,21.4,21.65,21.909231562661162,3878,75,84964.0,2870.0,74.01,0.95,-0.7,1612463400.0
2021-02-04,21.75,23.0,21.75,22.2,22.62673193633345,34932,239,790397.0,20897.0,59.82,1.25,0.45,1612377000.0
2021-02-03,22.95,23.0,21.9,22.35,22.453609309030995,19422,182,436094.0,12876.0,66.3,1.1,-0.6,1612290600.0
2021-02-02,21.85,23.0,21.5,22.7,22.322869156214367,28064,243,626469.0,20969.0,74.72,1.5,0.85,1612204200.0
