Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,5.02,5.47,5.0,5.47,5.212921705919796,18852,75,98274.0,18852.0,100.0,0.47,0.45,1619116200.0
2021-04-22,5.4,5.48,5.21,5.21,5.221860514489933,56522,105,295150.0,56522.0,100.0,0.27,-0.19,1619029800.0
2021-04-20,5.46,5.48,4.97,5.48,5.377940049219349,24787,61,133303.0,24787.0,100.0,0.51,0.02,1618857000.0
2021-04-19,5.65,5.65,5.22,5.22,5.356537050623624,34075,79,182524.0,34075.0,100.0,0.43,-0.43,1618770600.0
2021-04-16,5.74,5.76,5.23,5.49,5.456395177888856,17005,62,92786.0,17005.0,100.0,0.53,-0.25,1618511400.0
2021-04-15,5.3,5.69,5.3,5.5,5.463735930954424,19813,49,108253.0,19813.0,100.0,0.39,0.2,1618425000.0
2021-04-13,5.35,5.85,5.33,5.43,5.529820790796169,31639,93,174958.0,31639.0,100.0,0.52,0.08,1618252200.0
2021-04-12,5.65,5.75,5.6,5.61,5.628448910642353,23087,63,129944.0,23087.0,100.0,0.15,-0.04,1618165800.0
2021-04-09,6.33,6.33,5.75,5.89,6.175991383045895,80771,138,498841.0,80771.0,100.0,0.58,-0.44,1617906600.0
2021-04-08,6.0,6.03,5.78,6.03,6.017963985732367,69528,110,418417.0,69528.0,100.0,0.25,0.03,1617820200.0
2021-04-07,5.75,5.75,5.5,5.75,5.739685792349727,29280,54,168058.0,29280.0,100.0,0.25,0.0,1617733800.0
2021-04-06,5.47,5.48,5.24,5.48,5.475509100738872,27745,63,151918.0,27745.0,100.0,0.24,0.01,1617647400.0
2021-04-05,5.19,5.22,4.9,5.22,5.195906496687149,91462,73,475228.0,91462.0,100.0,0.32,0.03,1617561000.0
2021-04-01,4.98,4.98,4.75,4.98,4.9642180274429535,13191,39,65483.0,13191.0,100.0,0.23,0.0,1617215400.0
2021-03-31,4.98,4.98,4.75,4.75,4.7548274326797815,121286,155,576694.0,121286.0,100.0,0.23,-0.23,1617129000.0
2021-03-30,5.42,5.42,4.93,5.0,4.982436981075623,133690,190,666102.0,133690.0,100.0,0.49,-0.42,1617042600.0
2021-03-26,5.65,5.65,5.13,5.18,5.266557561499513,78212,168,411908.0,78212.0,100.0,0.52,-0.47,1616697000.0
2021-03-25,5.41,5.83,5.39,5.4,5.444669128421546,68244,122,371566.0,68244.0,100.0,0.44,-0.01,1616610600.0
2021-03-24,5.98,5.99,5.6,5.67,5.78166008748533,74984,82,433532.0,74984.0,100.0,0.39,-0.31,1616524200.0
2021-03-23,6.15,6.15,5.73,5.78,5.786369621543559,47086,140,272457.0,47086.0,100.0,0.42,-0.37,1616437800.0
2021-03-22,5.75,6.05,5.68,5.95,5.851493523658472,18915,80,110681.0,18915.0,100.0,0.37,0.2,1616351400.0
2021-03-19,6.25,6.35,5.85,5.94,5.938446992081314,42305,90,251226.0,42305.0,100.0,0.5,-0.31,1616092200.0
2021-03-18,6.0,6.22,5.9,6.13,6.01078819057857,26047,69,156563.0,26047.0,100.0,0.32,0.13,1616005800.0
2021-03-17,6.29,6.35,5.92,6.03,6.06013126727201,40528,106,245605.0,40528.0,100.0,0.43,-0.26,1615919400.0
2021-03-16,6.47,6.51,6.06,6.23,6.2681545963281735,30557,84,191536.0,30557.0,100.0,0.45,-0.24,1615833000.0
2021-03-15,6.49,6.49,6.2,6.2,6.223454754409634,40026,85,249100.0,40026.0,100.0,0.29,-0.29,1615746600.0
2021-03-12,6.74,6.99,6.52,6.52,6.613420502888267,118237,222,781951.0,118237.0,100.0,0.47,-0.22,1615487400.0
2021-03-10,7.44,7.44,6.74,6.86,7.043267717031272,158802,277,1118485.0,158802.0,100.0,0.7,-0.58,1615314600.0
2021-03-09,7.09,7.09,7.02,7.09,7.087356274127267,48182,91,341483.0,48182.0,100.0,0.07,0.0,1615228200.0
2021-03-08,6.76,6.76,6.75,6.76,6.759727551507867,64893,103,438659.0,64893.0,100.0,0.01,0.0,1615141800.0
2021-03-05,6.35,6.44,6.35,6.44,6.435708510323308,87811,124,565126.0,87811.0,100.0,0.09,0.09,1614882600.0
2021-03-04,6.1,6.25,5.95,6.14,6.12038204875364,87214,106,533783.0,87214.0,100.0,0.3,0.04,1614796200.0
2021-03-03,6.25,6.25,5.87,5.98,5.993905164962896,67106,122,402227.0,67106.0,100.0,0.38,-0.27,1614709800.0
2021-03-02,5.85,6.25,5.85,6.14,6.0896858172141535,79667,117,485147.0,79667.0,100.0,0.4,0.29,1614623400.0
2021-03-01,6.14,6.2,5.77,6.1,6.030219666996373,97056,150,585269.0,97056.0,100.0,0.43,-0.04,1614537000.0
2021-02-26,6.15,6.15,5.75,6.06,5.960739648934744,44778,84,266910.0,44778.0,100.0,0.4,-0.09,1614277800.0
2021-02-25,6.18,6.21,5.92,6.03,6.062345748896185,88330,131,535487.0,88330.0,100.0,0.29,-0.15,1614191400.0
