Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,51.5,51.65,48.5,49.7,49.262938230383966,1198,18,59017.0,903.0,75.38,3.15,-1.8,1619116200.0
2021-04-22,48.0,51.25,48.0,49.2,49.246187363834416,1377,32,67812.0,1074.0,78.0,3.25,1.2,1619029800.0
2021-04-20,51.7,51.7,49.6,49.9,49.714285714285715,161,8,8004.0,108.0,67.08,2.1,-1.8,1618857000.0
2021-04-19,50.55,50.55,49.85,49.85,50.21052631578947,95,4,4770.0,95.0,100.0,0.7,-0.7,1618770600.0
2021-04-16,54.3,54.3,52.0,52.0,52.08195556703694,15484,22,806437.0,15063.0,97.28,2.3,-2.3,1618511400.0
2021-04-15,52.95,54.6,52.3,52.3,53.24038461538461,104,5,5537.0,53.0,50.96,2.3,-0.65,1618425000.0
2021-04-13,56.6,56.85,53.65,53.65,56.348024316109424,658,16,37077.0,583.0,88.6,3.2,-2.95,1618252200.0
2021-04-12,54.45,57.5,54.25,54.5,54.76975881261596,5390,65,295209.0,4080.0,75.7,3.25,0.05,1618165800.0
2021-04-09,54.55,58.0,54.55,56.6,56.77809798270893,347,12,19702.0,290.0,83.57,3.45,2.05,1617906600.0
2021-04-08,56.1,57.95,55.35,56.6,55.84653725078699,3812,31,212887.0,3215.0,84.34,2.6,0.5,1617820200.0
2021-04-07,57.5,58.5,57.1,58.0,57.11737987090605,4183,40,238922.0,4083.0,97.61,1.4,0.5,1617733800.0
2021-04-06,57.45,58.9,56.45,56.75,57.48753462603879,361,10,20753.0,107.0,29.64,2.45,-0.7,1617647400.0
2021-04-05,58.95,58.95,56.35,57.25,56.9648,1875,44,106809.0,1861.0,99.25,2.6,-1.7,1617561000.0
2021-04-01,59.5,59.5,57.25,58.3,57.79807692307692,520,22,30055.0,498.0,95.77,2.25,-1.2,1617215400.0
2021-03-31,54.55,59.5,54.55,57.25,57.07396226415094,1325,31,75623.0,1011.0,76.3,4.95,2.7,1617129000.0
2021-03-30,57.95,60.0,57.05,57.05,57.549019607843135,1632,68,93920.0,1485.0,90.99,2.95,-0.9,1617042600.0
2021-03-26,60.2,60.9,59.2,60.05,60.01658374792703,603,17,36190.0,569.0,94.36,1.7,-0.15,1616697000.0
2021-03-25,59.0,61.15,58.2,60.2,58.51327433628319,113,6,6612.0,112.0,99.12,2.95,1.2,1616610600.0
2021-03-24,60.8,62.85,58.65,61.1,60.27136431784108,1334,42,80402.0,1234.0,92.5,4.2,0.3,1616524200.0
2021-03-23,61.2,61.5,58.85,60.95,61.0382703777336,2012,47,122809.0,1585.0,78.78,2.65,-0.25,1616437800.0
2021-03-22,60.1,61.35,58.1,61.15,60.013939081053174,1937,68,116247.0,1898.0,97.99,3.25,1.05,1616351400.0
2021-03-19,60.35,61.5,58.65,60.8,60.50315186246418,1745,77,105578.0,1147.0,65.73,2.85,0.45,1616092200.0
2021-03-18,64.4,64.4,60.05,61.3,62.21255411255411,2310,79,143711.0,2170.0,93.94,4.35,-3.1,1616005800.0
2021-03-17,59.6,62.8,59.05,62.8,61.89300488905604,5318,118,329147.0,4175.0,78.51,3.75,3.2,1615919400.0
2021-03-16,62.3,62.3,59.5,59.85,60.368009089761394,7921,168,478175.0,7672.0,96.86,2.8,-2.45,1615833000.0
