Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,12.81,12.81,12.2,12.2,12.252252252252251,222,8,2720.0,222.0,100.0,0.61,-0.61,1619116200.0
2021-04-22,13.47,13.47,12.83,12.83,13.15,40,3,526.0,40.0,100.0,0.64,-0.64,1619029800.0
2021-04-19,12.83,12.83,12.83,12.83,12.714285714285714,7,1,89.0,7.0,100.0,0.0,0.0,1618770600.0
2021-04-15,12.83,12.83,12.83,12.83,12.807692307692308,26,2,333.0,26.0,100.0,0.0,0.0,1618425000.0
2021-04-09,12.9,13.5,12.9,13.5,13.379310344827585,29,3,388.0,29.0,100.0,0.6,0.6,1617906600.0
2021-04-08,12.98,12.98,12.98,12.98,12.95,20,3,259.0,20.0,100.0,0.0,0.0,1617820200.0
2021-04-07,13.0,13.0,11.97,12.98,12.56,25,4,314.0,25.0,100.0,1.03,-0.02,1617733800.0
2021-04-06,12.6,12.6,12.6,12.6,12.6,20,2,252.0,20.0,100.0,0.0,0.0,1617647400.0
2021-04-01,12.15,12.15,12.15,12.15,12.146666666666667,75,2,911.0,75.0,100.0,0.0,0.0,1617215400.0
2021-03-31,12.5,12.8,12.5,12.77,12.715686274509803,204,6,2594.0,204.0,100.0,0.3,0.27,1617129000.0
2021-03-30,12.28,12.28,12.28,12.28,12.2,5,1,61.0,5.0,100.0,0.0,0.0,1617042600.0
2021-03-26,13.5,13.5,12.28,12.28,13.171875,192,7,2529.0,192.0,100.0,1.22,-1.22,1616697000.0
2021-03-25,12.95,12.95,12.9,12.92,12.93,200,4,2586.0,200.0,100.0,0.05,-0.03,1616610600.0
2021-03-24,12.0,12.5,12.0,12.5,12.333333333333332,150,2,1850.0,150.0,100.0,0.5,0.5,1616524200.0
2021-03-23,12.43,12.43,12.0,12.0,12.046666666666667,450,2,5421.0,450.0,100.0,0.43,-0.43,1616437800.0
2021-03-22,12.46,12.46,12.46,12.46,12.46,50,1,623.0,50.0,100.0,0.0,0.0,1616351400.0
2021-03-19,12.48,12.48,12.48,12.48,12.47887323943662,142,4,1772.0,142.0,100.0,0.0,0.0,1616092200.0
2021-03-16,12.48,12.48,12.48,12.48,12.476190476190476,21,1,262.0,21.0,100.0,0.0,0.0,1615833000.0
2021-03-10,11.85,12.49,11.85,12.49,12.08,25,3,302.0,25.0,100.0,0.64,0.64,1615314600.0
2021-03-09,12.46,12.46,12.46,12.46,12.0,2,1,24.0,2.0,100.0,0.0,0.0,1615228200.0
2021-03-08,11.4,12.5,11.4,12.49,11.701408450704225,710,14,8308.0,710.0,100.0,1.1,1.09,1615141800.0
2021-03-05,12.0,12.0,12.0,12.0,12.0,500,1,6000.0,500.0,100.0,0.0,0.0,1614882600.0
2021-03-04,12.99,12.99,12.0,12.0,12.192131747483987,1093,9,13326.0,1093.0,100.0,0.99,-0.99,1614796200.0
