Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,39.8,42.5,39.8,41.65,41.394396551724135,464,13,19207.0,150.0,32.33,2.7,1.85,1619116200.0
2021-04-22,40.25,41.75,37.3,41.7,40.75246772968869,1317,38,53671.0,1214.0,92.18,4.45,1.45,1619029800.0
2021-04-20,38.8,40.95,37.6,38.85,39.10461807835413,4569,77,178669.0,2661.0,58.24,3.35,0.05,1618857000.0
2021-04-19,40.0,41.45,38.55,39.3,39.95199883279837,6854,103,273831.0,1979.0,28.87,2.9,-0.7,1618770600.0
2021-04-16,42.0,43.85,40.5,41.0,41.81785473352822,4447,99,185964.0,3815.0,85.79,3.35,-1.0,1618511400.0
2021-04-15,44.75,44.75,42.05,42.2,42.70805895264973,3189,62,136196.0,1875.0,58.8,2.7,-2.55,1618425000.0
2021-04-13,46.25,46.25,42.15,44.75,42.99660688317984,2063,8,88702.0,63.0,3.05,4.1,-1.5,1618252200.0
2021-04-12,44.0,44.0,42.0,42.1,42.87528140477262,2221,34,95226.0,1397.0,62.9,2.0,-1.9,1618165800.0
2021-04-09,44.25,44.25,43.75,43.95,43.967125382263,1308,54,57509.0,768.0,58.72,0.5,-0.3,1617906600.0
2021-04-08,43.75,44.25,43.7,44.25,43.75,212,6,9275.0,212.0,100.0,0.55,0.5,1617820200.0
2021-04-07,43.35,44.85,43.35,43.7,43.778188539741215,541,19,23684.0,418.0,77.26,1.5,0.35,1617733800.0
2021-04-06,44.75,44.75,43.9,44.7,44.3002099370189,1429,8,63305.0,3.0,0.21,0.85,-0.05,1617647400.0
2021-04-05,44.8,45.3,42.7,43.05,44.06116530450831,3793,47,167124.0,1373.0,36.2,2.6,-1.75,1617561000.0
2021-04-01,44.45,44.8,44.45,44.8,44.608695652173914,230,7,10260.0,230.0,100.0,0.35,0.35,1617215400.0
2021-03-31,44.0,44.0,43.0,43.3,43.652608559825055,3201,18,139732.0,1000.0,31.24,1.0,-0.7,1617129000.0
2021-03-30,44.5,44.5,44.05,44.05,44.051546391752574,194,13,8546.0,194.0,100.0,0.45,-0.45,1617042600.0
2021-03-26,43.6,45.8,42.0,43.1,43.29170984455959,1930,19,83553.0,902.0,46.74,3.8,-0.5,1616697000.0
2021-03-25,45.0,47.4,44.1,44.15,45.479153702551336,1607,31,73085.0,426.0,26.51,3.3,-0.85,1616610600.0
2021-03-24,46.0,46.4,45.15,46.4,45.80633484162896,2210,38,101232.0,1030.0,46.61,1.25,0.4,1616524200.0
2021-03-23,45.9,46.85,44.7,44.7,45.42881646655232,4081,34,185395.0,851.0,20.85,2.15,-1.2,1616437800.0
2021-03-22,43.45,46.0,43.45,44.8,44.13346228239845,1551,15,68451.0,336.0,21.66,2.55,1.35,1616351400.0
2021-03-19,42.1,45.25,41.5,45.25,42.9845031905196,2194,52,94308.0,1273.0,58.02,3.75,3.15,1616092200.0
2021-03-18,44.05,45.1,42.7,43.1,44.01592205323194,4208,48,185219.0,2761.0,65.61,2.4,-0.95,1616005800.0
2021-03-17,47.85,47.85,44.3,44.65,45.43840796019901,5025,38,228328.0,3386.0,67.38,3.55,-3.2,1615919400.0
2021-03-16,47.85,47.85,46.25,46.6,47.27533532041729,2684,104,126887.0,1241.0,46.24,1.6,-1.25,1615833000.0
2021-03-15,46.75,48.8,46.0,46.6,46.615340474368786,5228,84,243705.0,2201.0,42.1,2.8,-0.15,1615746600.0
2021-03-12,49.3,49.3,48.0,48.2,48.2198275862069,464,16,22374.0,437.0,94.18,1.3,-1.1,1615487400.0
2021-03-10,48.25,50.0,47.8,49.75,49.1042654028436,422,20,20722.0,386.0,91.47,2.2,1.5,1615314600.0
2021-03-09,50.95,50.95,48.0,48.0,49.780088216761186,9522,92,474006.0,2602.0,27.33,2.95,-2.95,1615228200.0
2021-03-08,50.25,50.25,48.5,48.55,49.69769291964996,1257,71,62470.0,1091.0,86.79,1.75,-1.7,1615141800.0
2021-03-05,48.05,48.5,47.5,47.95,48.245018115942024,2208,124,106525.0,1490.0,67.48,1.0,-0.1,1614882600.0
2021-03-04,46.9,48.0,46.0,46.5,46.899631675874765,2172,33,101866.0,228.0,10.5,2.0,-0.4,1614796200.0
2021-03-03,46.1,46.8,46.1,46.15,46.27272727272727,264,23,12216.0,240.0,90.91,0.7,0.05,1614709800.0
2021-03-02,46.9,46.9,45.0,45.55,45.71619047619048,525,37,24001.0,419.0,79.81,1.9,-1.35,1614623400.0
2021-03-01,45.65,48.45,45.65,47.0,47.30778739184178,1618,43,76544.0,1413.0,87.33,2.8,1.35,1614537000.0
2021-02-26,46.8,46.9,46.8,46.9,46.864,250,6,11716.0,250.0,100.0,0.1,0.1,1614277800.0
2021-02-25,45.55,47.35,44.65,46.85,45.855766035227646,3009,49,137980.0,1900.0,63.14,2.7,1.3,1614191400.0
2021-02-24,46.0,47.1,45.2,46.95,45.87189148455162,1327,21,60872.0,770.0,58.03,1.9,0.95,1614105000.0
2021-02-23,43.25,45.9,42.55,45.9,45.3936877076412,1806,19,81981.0,460.0,25.47,3.35,2.65,1614018600.0
2021-02-22,47.3,47.3,42.9,44.5,43.6573505451811,7979,64,348342.0,5281.0,66.19,4.4,-2.8,1613932200.0
2021-02-19,47.9,47.9,45.0,45.05,45.65833333333333,1560,45,71227.0,1214.0,77.82,2.9,-2.85,1613673000.0
2021-02-18,42.35,45.85,41.9,45.85,44.505757114925046,4603,70,204860.0,3794.0,82.42,3.95,3.5,1613586600.0
2021-02-17,45.0,45.25,43.7,43.7,44.18160985391005,3491,89,154238.0,3131.0,89.69,1.55,-1.3,1613500200.0
2021-02-16,47.8,47.8,45.55,46.0,47.0334928229665,418,31,19660.0,324.0,77.51,2.25,-1.8,1613413800.0
2021-02-15,47.1,50.4,47.1,47.9,48.98293067226891,3808,59,186527.0,3337.0,87.63,3.3,0.8,1613327400.0
2021-02-12,50.3,50.8,47.8,49.1,48.78355474118186,4366,90,212989.0,3781.0,86.6,3.0,-1.2,1613068200.0
2021-02-11,51.85,52.25,50.3,50.3,51.582802547770704,1256,35,64788.0,1137.0,90.53,1.95,-1.55,1612981800.0
2021-02-10,55.5,55.5,50.6,50.65,51.30391300126226,10299,94,528379.0,6662.0,64.69,4.9,-4.85,1612895400.0
2021-02-09,53.25,53.25,51.35,53.25,53.0466716789081,17291,89,917230.0,11169.0,64.59,1.9,0.0,1612809000.0
2021-02-08,45.5,48.45,45.0,48.45,47.03362183754993,6008,75,282578.0,3223.0,53.65,3.45,2.95,1612722600.0
2021-02-05,43.3,46.0,43.3,44.05,45.34375,3360,106,152355.0,3230.0,96.13,2.7,0.75,1612463400.0
2021-02-04,41.0,43.3,41.0,43.3,42.38586956521739,3128,96,132583.0,2418.0,77.3,2.3,2.3,1612377000.0
2021-02-03,40.2,43.0,40.15,41.25,41.08630221130221,3256,98,133777.0,1476.0,45.33,2.85,1.05,1612290600.0
2021-02-02,42.0,42.45,40.8,42.25,41.280354131534565,2372,28,97917.0,960.0,40.47,1.65,0.25,1612204200.0
2021-02-01,41.95,42.15,41.0,41.05,41.556976744186045,1720,17,71478.0,270.0,15.7,1.15,-0.9,1612117800.0
2021-01-29,41.9,41.9,40.35,41.0,41.06426735218509,1556,31,63896.0,109.0,7.01,1.55,-0.9,1611858600.0
2021-01-28,39.75,40.05,39.75,39.95,40.0,12,3,480.0,11.0,91.67,0.3,0.2,1611772200.0
2021-01-27,41.05,42.2,40.1,40.65,40.8441127694859,1809,27,73887.0,1216.0,67.22,2.1,-0.4,1611685800.0
2021-01-25,43.45,43.85,41.05,42.0,42.51846193022664,3927,80,166970.0,811.0,20.65,2.8,-1.45,1611513000.0
2021-01-22,43.45,43.45,42.0,42.95,42.86546762589928,1390,37,59583.0,1119.0,80.5,1.45,-0.5,1611253800.0
2021-01-21,41.2,42.85,41.0,41.4,41.49934497816594,4580,103,190067.0,1726.0,37.69,1.85,0.2,1611167400.0
2021-01-20,44.7,44.7,40.85,41.0,42.40766365087813,3758,72,159368.0,1990.0,52.95,3.85,-3.7,1611081000.0
2021-01-19,41.65,44.65,41.65,42.75,42.66765480895916,3036,123,129539.0,2753.0,90.68,3.0,1.1,1610994600.0
2021-01-18,45.85,45.85,43.0,43.5,43.97863247863248,936,23,41164.0,903.0,96.47,2.85,-2.35,1610908200.0
