Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-22,8.5,8.5,8.08,8.08,8.076923076923077,91,2,735.0,91.0,100.0,0.42,-0.42,1619029800.0
2021-04-15,8.5,8.5,8.5,8.5,8.5,4,1,34.0,4.0,100.0,0.0,0.0,1618425000.0
2021-04-13,8.25,8.53,8.25,8.53,8.250499001996008,1002,3,8267.0,1002.0,100.0,0.28,0.28,1618252200.0
2021-04-09,8.53,8.53,8.53,8.53,8.0,1,1,8.0,1.0,100.0,0.0,0.0,1617906600.0
2021-04-08,8.15,8.15,8.15,8.15,8.0,1,1,8.0,1.0,100.0,0.0,0.0,1617820200.0
2021-04-07,8.15,8.15,8.15,8.15,8.0,1,1,8.0,1.0,100.0,0.0,0.0,1617733800.0
2021-04-06,8.15,8.15,8.15,8.15,8.0,5,2,40.0,5.0,100.0,0.0,0.0,1617647400.0
2021-04-05,8.15,8.15,8.15,8.15,8.0,1,1,8.0,1.0,100.0,0.0,0.0,1617561000.0
2021-03-31,7.77,7.77,7.77,7.77,7.741935483870966,31,2,240.0,31.0,100.0,0.0,0.0,1617129000.0
2021-03-30,7.4,7.4,7.4,7.4,7.0,1,1,7.0,1.0,100.0,0.0,0.0,1617042600.0
2021-03-26,7.4,7.4,7.4,7.4,7.25,4,2,29.0,4.0,100.0,0.0,0.0,1616697000.0
2021-03-24,7.05,7.05,7.05,7.05,7.0,1,1,7.0,1.0,100.0,0.0,0.0,1616524200.0
2021-03-23,7.05,7.05,7.05,7.05,7.0,1,1,7.0,1.0,100.0,0.0,0.0,1616437800.0
2021-03-22,6.75,6.75,6.75,6.75,6.745454545454546,110,2,742.0,110.0,100.0,0.0,0.0,1616351400.0
2021-03-19,6.43,6.43,6.43,6.43,6.363636363636364,11,1,70.0,11.0,100.0,0.0,0.0,1616092200.0
2021-03-18,6.48,6.48,6.13,6.13,6.11764705882353,51,2,312.0,51.0,100.0,0.35,-0.35,1616005800.0
2021-03-16,6.45,6.45,6.45,6.45,6.363636363636364,11,1,70.0,11.0,100.0,0.0,0.0,1615833000.0
2021-03-15,6.19,6.19,6.19,6.19,6.19,500,2,3095.0,500.0,100.0,0.0,0.0,1615746600.0
2021-03-12,5.9,5.9,5.9,5.9,5.898734177215189,79,1,466.0,79.0,100.0,0.0,0.0,1615487400.0
2021-03-10,5.1,5.62,5.1,5.62,5.374528301886792,1060,5,5697.0,1060.0,100.0,0.52,0.52,1615314600.0
2021-03-09,5.36,5.36,5.36,5.36,5.36,300,1,1608.0,300.0,100.0,0.0,0.0,1615228200.0
2021-03-08,4.82,5.11,4.82,5.11,4.956521739130435,23,3,114.0,23.0,100.0,0.29,0.29,1615141800.0
2021-03-03,5.4,5.4,4.91,4.91,5.154,500,4,2577.0,500.0,100.0,0.49,-0.49,1614709800.0
2021-03-01,5.16,5.16,5.16,5.16,5.090909090909091,11,1,56.0,11.0,100.0,0.0,0.0,1614537000.0
2021-02-26,5.17,5.17,5.16,5.16,5.1,10,2,51.0,10.0,100.0,0.01,-0.01,1614277800.0
2021-02-23,4.94,4.94,4.94,4.94,4.94,50,2,247.0,50.0,100.0,0.0,0.0,1614018600.0
2021-02-19,5.2,5.2,5.2,5.2,5.0,1,1,5.0,1.0,100.0,0.0,0.0,1613673000.0
2021-02-18,5.25,5.25,5.25,5.25,5.25,600,2,3150.0,600.0,100.0,0.0,0.0,1613586600.0
2021-02-11,5.0,5.0,5.0,5.0,5.0,3212,9,16060.0,3212.0,100.0,0.0,0.0,1612981800.0
2021-02-10,4.81,4.81,4.81,4.81,4.81,800,2,3848.0,800.0,100.0,0.0,0.0,1612895400.0
2021-02-08,5.06,5.06,5.06,5.06,5.059615384615385,520,3,2631.0,520.0,100.0,0.0,0.0,1612722600.0
2021-02-02,5.32,5.32,5.32,5.32,5.3197075440345625,3009,5,16007.0,3009.0,100.0,0.0,0.0,1612204200.0
2021-02-01,6.17,6.17,5.6,5.6,5.601990049751244,201,4,1126.0,201.0,100.0,0.57,-0.57,1612117800.0
2021-01-29,6.48,6.48,5.88,5.88,6.477567298105682,1003,2,6497.0,1003.0,100.0,0.6,-0.6,1611858600.0
2021-01-28,6.18,6.18,6.18,6.18,6.18,500,1,3090.0,500.0,100.0,0.0,0.0,1611772200.0
2021-01-27,6.8,6.8,6.5,6.5,6.75,1200,3,8100.0,1200.0,100.0,0.3,-0.3,1611685800.0
2021-01-25,6.84,6.84,6.84,6.84,6.835616438356164,73,1,499.0,73.0,100.0,0.0,0.0,1611513000.0
2021-01-22,6.82,6.82,6.18,6.82,6.2806361085126285,1069,8,6714.0,1069.0,100.0,0.64,0.0,1611253800.0
2021-01-21,6.5,6.5,6.5,6.5,6.5,500,1,3250.0,500.0,100.0,0.0,0.0,1611167400.0
2021-01-20,6.52,6.84,6.52,6.84,6.759820426487093,891,8,6023.0,891.0,100.0,0.32,0.32,1611081000.0
2021-01-19,7.19,7.19,6.51,6.52,6.8283018867924525,530,7,3619.0,432.0,81.51,0.68,-0.67,1610994600.0
2021-01-18,6.85,6.85,6.85,6.85,6.5,2,1,13.0,2.0,100.0,0.0,0.0,1610908200.0
2021-01-15,7.15,7.15,7.15,7.15,7.1,10,1,71.0,10.0,100.0,0.0,0.0,1610649000.0
2021-01-13,8.08,8.08,7.5,7.5,7.5,2,2,15.0,2.0,100.0,0.58,-0.58,1610476200.0
2021-01-11,7.0,7.7,7.0,7.7,7.136,125,3,892.0,125.0,100.0,0.7,0.7,1610303400.0
2021-01-08,7.35,7.35,7.35,7.35,7.34,50,1,367.0,50.0,100.0,0.0,0.0,1610044200.0
2021-01-07,7.35,7.35,7.35,7.35,7.3,10,1,73.0,10.0,100.0,0.0,0.0,1609957800.0
2021-01-06,8.24,8.24,7.7,7.7,7.740259740259741,154,4,1192.0,142.0,92.21,0.54,-0.54,1609871400.0
2020-12-30,7.87,7.87,7.87,7.87,7.854166666666665,48,3,377.0,48.0,100.0,0.0,0.0,1609266600.0
2020-12-29,7.15,7.51,7.15,7.51,7.154074074074074,675,3,4829.0,675.0,100.0,0.36,0.36,1609180200.0
2020-12-28,7.51,7.51,7.51,7.51,7.5086887835703005,633,3,4753.0,633.0,100.0,0.0,0.0,1609093800.0
2020-12-24,7.51,7.9,7.51,7.9,7.5123505976095615,3765,6,28284.0,3765.0,100.0,0.39,0.39,1608748200.0
2020-12-23,7.9,7.9,7.9,7.9,7.8987951807228916,415,2,3278.0,415.0,100.0,0.0,0.0,1608661800.0
2020-12-18,8.59,8.6,8.31,8.31,8.454,1000,3,8454.0,1000.0,100.0,0.29,-0.28,1608229800.0
