Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,0.69,0.72,0.67,0.7,0.7020206832357317,136439,64,95783.0,136439.0,100.0,0.05,0.01,1619116200.0
2021-04-22,0.72,0.72,0.67,0.7,0.6718590063252932,304808,80,204788.0,304808.0,100.0,0.05,-0.02,1619029800.0
2021-04-20,0.72,0.74,0.7,0.7,0.7070098662023747,63753,59,45074.0,63753.0,100.0,0.04,-0.02,1618857000.0
2021-04-19,0.79,0.79,0.73,0.73,0.7345639719923615,51843,47,38082.0,51843.0,100.0,0.06,-0.06,1618770600.0
2021-04-16,0.76,0.76,0.76,0.76,0.7599683822237835,22772,9,17306.0,22772.0,100.0,0.0,0.0,1618511400.0
2021-04-15,0.7,0.73,0.7,0.73,0.728286995515695,55750,12,40602.0,55750.0,100.0,0.03,0.03,1618425000.0
2021-04-13,0.68,0.7,0.66,0.7,0.6991057601039116,60051,26,41982.0,60051.0,100.0,0.04,0.02,1618252200.0
2021-04-12,0.68,0.72,0.67,0.67,0.6774077342891622,166557,85,112827.0,166557.0,100.0,0.05,-0.01,1618165800.0
2021-04-09,0.72,0.73,0.69,0.7,0.7036065780951327,126602,62,89078.0,126602.0,100.0,0.04,-0.02,1617906600.0
2021-04-08,0.74,0.74,0.68,0.72,0.7105174095677967,100462,56,71380.0,100462.0,100.0,0.06,-0.02,1617820200.0
2021-04-07,0.74,0.74,0.71,0.71,0.715220141310049,97233,41,69543.0,97233.0,100.0,0.03,-0.03,1617733800.0
2021-04-06,0.76,0.78,0.73,0.74,0.7516255713641923,108731,47,81725.0,108731.0,100.0,0.05,-0.02,1617647400.0
2021-04-05,0.76,0.79,0.73,0.76,0.7420167578637276,154793,79,114859.0,154793.0,100.0,0.06,0.0,1617561000.0
2021-04-01,0.75,0.76,0.7,0.76,0.7472356804024511,118474,64,88528.0,118474.0,100.0,0.06,0.01,1617215400.0
2021-03-31,0.7,0.74,0.7,0.73,0.730118620344331,3259306,52,2379680.0,3259306.0,100.0,0.04,0.03,1617129000.0
2021-03-30,0.77,0.77,0.71,0.71,0.723507084423698,42417,44,30689.0,42417.0,100.0,0.06,-0.06,1617042600.0
2021-03-26,0.74,0.79,0.74,0.74,0.7481343283582089,49848,49,37293.0,49848.0,100.0,0.05,0.0,1616697000.0
2021-03-25,0.77,0.84,0.77,0.77,0.7705704530425511,148198,63,114197.0,148198.0,100.0,0.07,0.0,1616610600.0
2021-03-24,0.85,0.85,0.81,0.81,0.817910447761194,1005,8,822.0,1005.0,100.0,0.04,-0.04,1616524200.0
2021-03-23,0.86,0.88,0.82,0.85,0.8430776779648222,52988,51,44673.0,52988.0,100.0,0.06,-0.01,1616437800.0
2021-03-22,0.94,0.94,0.86,0.86,0.8816078839889544,120954,80,106634.0,120954.0,100.0,0.08,-0.08,1616351400.0
2021-03-19,0.98,0.98,0.9,0.9,0.9194003367271528,539903,121,496387.0,539903.0,100.0,0.08,-0.08,1616092200.0
2021-03-18,0.94,0.94,0.94,0.94,0.9399288798577596,7874,7,7401.0,7874.0,100.0,0.0,0.0,1616005800.0
2021-03-17,0.9,0.9,0.9,0.9,0.8999750015624023,32002,12,28801.0,32002.0,100.0,0.0,0.0,1615919400.0
2021-03-16,0.86,0.86,0.86,0.86,0.8599531615925058,8540,5,7344.0,8540.0,100.0,0.0,0.0,1615833000.0
2021-03-15,0.82,0.82,0.82,0.82,0.8199810923729072,32791,29,26888.0,32791.0,100.0,0.0,0.0,1615746600.0
2021-03-12,0.79,0.79,0.75,0.79,0.7897598230150978,84979,45,67113.0,84979.0,100.0,0.04,0.0,1615487400.0
2021-03-10,0.75,0.76,0.7,0.76,0.7485595222607841,476578,183,356747.0,476578.0,100.0,0.06,0.01,1615314600.0
2021-03-09,0.67,0.73,0.67,0.73,0.6885811296390326,616427,158,424460.0,616427.0,100.0,0.06,0.06,1615228200.0
2021-03-08,0.72,0.74,0.7,0.7,0.7092338028647166,353473,114,250695.0,353473.0,100.0,0.04,-0.02,1615141800.0
2021-03-05,0.7,0.76,0.7,0.73,0.7113874220562818,837784,315,595989.0,837784.0,100.0,0.06,0.03,1614882600.0
2021-03-04,0.73,0.73,0.73,0.73,0.729989475433446,72212,38,52714.0,72212.0,100.0,0.0,0.0,1614796200.0
2021-03-03,0.76,0.76,0.76,0.76,0.7599872163630552,31290,61,23780.0,31290.0,100.0,0.0,0.0,1614709800.0
2021-03-02,0.8,0.8,0.8,0.8,0.7999947074545501,37789,37,30231.0,37789.0,100.0,0.0,0.0,1614623400.0
2021-03-01,0.91,0.91,0.84,0.84,0.8454534966446824,208028,63,175878.0,208028.0,100.0,0.07,-0.07,1614537000.0
2021-02-26,0.88,0.88,0.82,0.88,0.8747607593279197,1114986,184,975346.0,1114986.0,100.0,0.06,0.0,1614277800.0
2021-02-25,0.76,0.84,0.76,0.84,0.7916009368925481,436763,108,345742.0,436763.0,100.0,0.08,0.08,1614191400.0
2021-02-24,0.8,0.8,0.8,0.8,0.8,81710,41,65368.0,81710.0,100.0,0.0,0.0,1614105000.0
2021-02-23,0.84,0.84,0.84,0.84,0.8399947381114204,91222,41,76626.0,91222.0,100.0,0.0,0.0,1614018600.0
2021-02-22,0.88,0.88,0.88,0.88,0.8799922778059316,82878,53,72932.0,82878.0,100.0,0.0,0.0,1613932200.0
2021-02-19,0.92,0.95,0.92,0.92,0.921412133672092,334161,120,307900.0,334161.0,100.0,0.03,0.0,1613673000.0
2021-02-18,0.9,0.98,0.9,0.96,0.9449860367488954,1444506,179,1365038.0,1444506.0,100.0,0.08,0.06,1613586600.0
2021-02-17,0.94,0.94,0.94,0.94,0.9399882494474442,71486,34,67196.0,71486.0,100.0,0.0,0.0,1613500200.0
2021-02-16,0.98,0.98,0.98,0.98,0.9799866259075276,41872,35,41034.0,41872.0,100.0,0.0,0.0,1613413800.0
2021-02-15,1.1,1.13,1.03,1.03,1.0461247849019495,463742,135,485132.0,463742.0,100.0,0.1,-0.07,1613327400.0
2021-02-12,0.98,1.08,0.98,1.08,1.0071303472814181,1826559,306,1839583.0,1826559.0,100.0,0.1,0.1,1613068200.0
2021-02-11,1.03,1.03,1.03,1.03,1.0299744715027392,34863,26,35908.0,34863.0,100.0,0.0,0.0,1612981800.0
2021-02-10,1.08,1.08,1.08,1.08,1.079999056336699,42388,31,45779.0,42388.0,100.0,0.0,0.0,1612895400.0
2021-02-09,1.13,1.13,1.13,1.13,1.1299990862294782,65662,25,74198.0,65662.0,100.0,0.0,0.0,1612809000.0
