Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,176.5,178.85,173.0,177.1,176.3449208776231,1222347,11001,215554685.0,242371.0,19.83,5.85,0.6,1619116200.0
2021-04-22,171.0,185.6,169.25,177.2,179.6251340923036,2661413,24627,478056667.0,239044.0,8.98,16.35,6.2,1619029800.0
2021-04-20,162.1,168.05,162.1,165.1,165.60842638918655,541252,3642,89635892.0,69961.0,12.93,5.95,3.0,1618857000.0
2021-04-19,158.7,162.6,154.3,160.8,160.13697082172246,1405292,6290,225039204.0,247944.0,17.64,8.3,2.1,1618770600.0
2021-04-16,165.5,168.5,164.2,165.8,166.19868767068934,473814,3666,78747265.0,70883.0,14.96,4.3,0.3,1618511400.0
2021-04-15,168.5,171.75,161.2,164.9,165.2954158342402,923505,6851,152651143.0,266541.0,28.86,10.55,-3.6,1618425000.0
2021-04-13,171.1,173.4,166.55,171.75,170.8906413647237,981532,6942,167734633.0,261756.0,26.67,6.85,0.65,1618252200.0
2021-04-12,185.0,187.05,167.05,168.6,174.0143007295434,2192056,25783,381449092.0,612608.0,27.95,20.0,-16.4,1618165800.0
2021-04-09,190.1,195.55,188.95,192.25,192.6941159214427,1165824,10049,224647425.0,342100.0,29.34,6.6,2.15,1617906600.0
2021-04-08,196.95,197.0,190.6,191.25,192.9854290059852,770572,13213,148709168.0,332843.0,43.19,6.4,-5.7,1617820200.0
2021-04-07,196.0,198.3,194.45,195.7,196.49750832030156,623475,5456,122511284.0,182898.0,29.34,3.85,-0.3,1617733800.0
2021-04-06,193.2,197.6,192.5,195.2,195.32435587706308,654417,5829,127823579.0,201316.0,30.76,5.1,2.0,1617647400.0
2021-04-05,205.0,205.0,190.25,193.4,194.51049921388991,882828,5784,171719315.0,150376.0,17.03,14.75,-11.6,1617561000.0
2021-04-01,199.6,205.5,196.35,204.65,200.48183912706665,799053,5763,160195615.0,302131.0,37.81,9.15,5.05,1617215400.0
2021-03-31,195.15,201.0,193.3,196.5,196.0137426731598,1643785,10130,322204450.0,459361.0,27.95,7.7,1.35,1617129000.0
2021-03-30,199.4,200.95,193.2,196.15,197.71568501426844,622352,4307,123048752.0,103379.0,16.61,7.75,-3.25,1617042600.0
2021-03-26,198.0,202.65,196.9,197.95,200.29123648832237,1645151,8810,329509328.0,596795.0,36.28,5.75,-0.05,1616697000.0
2021-03-25,203.15,203.55,193.7,195.75,197.1598179740718,960962,6219,189463093.0,106711.0,11.1,9.85,-7.4,1616610600.0
2021-03-24,211.25,212.35,202.05,203.15,206.49419223180405,1286811,7309,265718998.0,205333.0,15.96,10.3,-8.1,1616524200.0
2021-03-23,215.45,216.0,211.4,212.7,214.08275873024812,1384869,5888,296476576.0,137122.0,9.9,4.6,-2.75,1616437800.0
2021-03-22,216.55,218.3,212.25,213.25,215.3949659857898,899918,5579,193837807.0,78792.0,8.76,6.05,-3.3,1616351400.0
2021-03-19,211.8,217.95,207.7,215.1,213.7099030861952,1214894,10982,259634879.0,216806.0,17.85,10.25,3.3,1616092200.0
2021-03-18,217.1,220.15,211.25,214.95,216.5896790787251,962666,8497,208503520.0,234966.0,24.41,8.9,-2.15,1616005800.0
2021-03-17,221.0,223.65,213.6,215.0,217.69116528416703,772996,8892,168274400.0,199274.0,25.78,10.05,-6.0,1615919400.0
2021-03-16,219.25,225.9,218.45,222.65,222.30986347129215,978915,5015,217622460.0,158455.0,16.19,7.45,3.4,1615833000.0
2021-03-15,225.6,225.9,212.7,218.05,217.0842961540513,749880,7064,162787172.0,142927.0,19.06,13.2,-7.55,1615746600.0
2021-03-12,234.9,234.9,222.35,223.95,228.37896870327452,622653,5142,142200850.0,125468.0,20.15,12.55,-10.95,1615487400.0
