Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,170.7,174.45,157.0,160.65,165.84506784384726,344099,9362,57067122.0,104347.0,30.32,17.45,-10.05,1619116200.0
2021-04-22,139.2,163.55,137.6,163.55,158.06838259661407,564281,7567,89194985.0,198443.0,35.17,25.95,24.35,1619029800.0
2021-04-20,133.0,140.55,131.0,136.3,136.0513500701641,318539,5912,43337661.0,167118.0,52.46,9.55,3.3,1618857000.0
2021-04-19,119.0,129.8,116.85,128.75,126.13601878782744,212478,4757,26801129.0,132616.0,62.41,12.95,9.75,1618770600.0
2021-04-16,119.0,124.75,119.0,121.65,122.40981271999355,37217,962,4555726.0,12071.0,32.43,5.75,2.65,1618511400.0
2021-04-15,116.0,119.55,113.15,117.6,115.57750694889886,18708,373,2162224.0,7278.0,38.9,6.4,1.6,1618425000.0
2021-04-13,112.0,114.4,110.85,113.65,112.99519357968074,45356,897,5125010.0,6726.0,14.83,3.55,1.65,1618252200.0
2021-04-12,119.5,119.5,109.95,110.35,112.29036586242422,41737,528,4686663.0,26740.0,64.07,9.55,-9.15,1618165800.0
2021-04-09,118.55,121.1,118.0,120.25,119.89434842029102,62195,1032,7456829.0,35952.0,57.81,3.1,1.7,1617906600.0
2021-04-08,124.35,127.0,117.3,118.55,123.13712749460625,118656,2643,14610959.0,70267.0,59.22,9.7,-5.8,1617820200.0
2021-04-07,121.0,126.0,120.0,123.2,123.31187377854044,104895,3777,12934799.0,39429.0,37.59,6.0,2.2,1617733800.0
2021-04-06,112.0,121.45,110.7,119.2,118.01295497497006,138634,2204,16360608.0,66086.0,47.67,10.75,7.2,1617647400.0
2021-04-05,108.9,115.15,106.8,111.9,110.72934087637665,149365,2466,16539088.0,49900.0,33.41,8.35,3.0,1617561000.0
2021-04-01,106.9,111.85,105.0,110.8,109.99753997539976,38211,684,4203116.0,7907.0,20.69,6.85,3.9,1617215400.0
2021-03-31,103.1,106.35,102.5,104.95,104.39733415045195,32635,926,3407007.0,7868.0,24.11,3.85,1.85,1617129000.0
2021-03-30,103.95,104.45,101.0,102.35,102.37190021623331,284415,1569,29116104.0,239422.0,84.18,3.45,-1.6,1617042600.0
2021-03-26,102.5,104.15,100.7,101.45,101.8268143398426,17155,203,1746839.0,12244.0,71.37,3.45,-1.05,1616697000.0
2021-03-25,105.25,105.3,101.0,102.95,102.7187171455513,92263,2019,9477137.0,15461.0,16.76,4.3,-2.3,1616610600.0
2021-03-24,107.95,109.75,104.15,105.45,107.9646294810884,129656,2505,13998262.0,18855.0,14.54,5.6,-2.5,1616524200.0
2021-03-23,108.15,110.0,106.4,108.85,108.09516369718274,99849,1895,10793194.0,11607.0,11.62,3.6,0.7,1616437800.0
2021-03-22,102.3,108.85,102.3,107.2,107.12348885209462,88178,1767,9445935.0,9049.0,10.26,6.55,4.9,1616351400.0
2021-03-19,110.0,110.0,101.25,104.8,105.08016139279304,89719,1798,9427687.0,11591.0,12.92,8.75,-5.2,1616092200.0
2021-03-18,109.0,110.6,104.85,106.35,107.43062451811872,32425,667,3483438.0,16331.0,50.37,5.75,-2.65,1616005800.0
2021-03-17,104.6,114.25,99.8,107.45,109.10674572844498,81118,1360,8850521.0,31007.0,38.22,14.45,2.85,1615919400.0
2021-03-16,114.0,114.0,105.1,105.5,106.55131958154628,44067,594,4695397.0,30743.0,69.76,8.9,-8.5,1615833000.0
2021-03-15,112.15,112.15,105.25,108.35,107.82475619399052,30352,520,3272697.0,11969.0,39.43,6.9,-3.8,1615746600.0
2021-03-12,115.9,115.9,109.0,111.2,111.78541231687745,57953,1114,6478300.0,34239.0,59.08,6.9,-4.7,1615487400.0
2021-03-10,114.5,117.5,112.75,113.4,114.76862246057355,44006,1040,5050508.0,11350.0,25.79,4.75,-1.1,1615314600.0
2021-03-09,116.55,118.65,113.0,113.55,115.53254450622872,46398,722,5360479.0,19281.0,41.56,5.65,-3.0,1615228200.0
2021-03-08,118.1,118.5,114.7,115.7,116.21758210645525,21192,363,2462883.0,10761.0,50.78,3.8,-2.4,1615141800.0
2021-03-05,120.0,120.0,116.0,116.95,117.8417904070078,18722,347,2206234.0,6162.0,32.91,4.0,-3.05,1614882600.0
2021-03-04,113.0,119.8,113.0,117.35,117.80191072702766,25226,436,2971671.0,14631.0,58.0,6.8,4.35,1614796200.0
2021-03-03,114.0,122.0,114.0,117.9,119.68242973784186,47643,802,5702030.0,22148.0,46.49,8.0,3.9,1614709800.0
2021-03-02,119.9,119.9,115.0,116.1,116.71433201720784,33938,529,3961051.0,18877.0,55.62,4.9,-3.8,1614623400.0
2021-03-01,122.1,122.1,117.3,118.1,118.95319824042691,27734,689,3299048.0,17621.0,63.54,4.8,-4.0,1614537000.0
2021-02-26,116.7,124.75,116.7,120.3,121.64405780005896,30519,433,3712455.0,15035.0,49.26,8.05,3.6,1614277800.0
2021-02-25,124.45,124.45,120.65,122.1,122.29741647000372,16102,335,1969233.0,7409.0,46.01,3.8,-2.35,1614191400.0
2021-02-24,123.5,125.0,122.0,123.5,123.7303094233474,17064,194,2111334.0,11604.0,68.0,3.0,0.0,1614105000.0
2021-02-23,131.0,131.0,120.45,122.3,122.3428857882864,11969,178,1464322.0,5673.0,47.4,10.55,-8.7,1614018600.0
2021-02-22,127.35,127.5,120.1,121.25,123.30760210064751,39226,624,4836864.0,20010.0,51.01,7.4,-6.1,1613932200.0
2021-02-19,128.4,134.15,124.2,127.3,128.8863926274959,38413,423,4950913.0,21865.0,56.92,9.95,-1.1,1613673000.0
2021-02-18,119.0,131.75,118.5,127.35,128.09414345542777,75215,934,9634601.0,20216.0,26.88,13.25,8.35,1613586600.0
2021-02-17,120.1,120.7,117.4,119.05,119.04338687289312,25215,431,3001679.0,11295.0,44.79,3.3,-1.05,1613500200.0
2021-02-16,123.2,124.6,118.9,119.95,120.88194141798748,43597,694,5270090.0,26393.0,60.54,5.7,-3.25,1613413800.0
2021-02-15,126.9,127.6,122.3,122.8,124.6734884299577,16076,257,2004251.0,8757.0,54.47,5.3,-4.1,1613327400.0
2021-02-12,127.5,129.5,125.25,125.7,127.23346656008526,18765,414,2387536.0,8747.0,46.61,4.25,-1.8,1613068200.0
2021-02-11,122.0,130.75,120.45,126.95,126.4343621068424,74652,1264,9438578.0,34094.0,45.67,10.3,4.95,1612981800.0
2021-02-10,121.3,125.5,120.25,122.4,122.294952810833,24370,422,2980328.0,15279.0,62.7,5.25,1.1,1612895400.0
2021-02-09,125.0,125.0,119.65,120.15,121.77196225933952,15686,335,1910115.0,7582.0,48.34,5.35,-4.85,1612809000.0
2021-02-08,128.55,131.0,119.0,122.5,125.20310000872422,34387,637,4305359.0,12088.0,35.15,12.0,-6.05,1612722600.0
2021-02-05,128.8,134.75,124.4,128.35,129.403354843579,105996,2130,13716238.0,43174.0,40.73,10.35,-0.45,1612463400.0
2021-02-04,123.9,129.0,122.9,125.35,126.4144728933766,49914,1030,6309852.0,24547.0,49.18,6.1,1.45,1612377000.0
2021-02-03,118.05,122.9,116.5,122.9,120.56614331050608,23948,305,2887318.0,17085.0,71.34,6.4,4.85,1612290600.0
2021-02-02,123.5,123.5,114.85,117.05,117.46957080963983,29544,713,3470521.0,18815.0,63.68,8.65,-6.45,1612204200.0
2021-02-01,118.0,118.85,112.9,118.65,115.48758850478968,24010,497,2772857.0,13260.0,55.23,5.95,0.65,1612117800.0
2021-01-29,119.8,121.1,112.55,113.2,115.95187590589808,71752,1015,8319779.0,42198.0,58.81,8.55,-6.6,1611858600.0
2021-01-28,112.0,118.65,108.55,118.15,114.42273599819332,35424,636,4053311.0,21545.0,60.82,10.1,6.15,1611772200.0
2021-01-27,117.0,117.35,112.65,113.0,114.08691203637912,35185,978,4014148.0,21625.0,61.46,4.7,-4.0,1611685800.0
2021-01-25,125.0,125.0,118.55,118.55,119.45191097910607,48483,735,5791387.0,31377.0,64.72,6.45,-6.45,1611513000.0
2021-01-22,131.0,134.7,124.1,124.75,129.02073990615895,134909,2544,17406059.0,70146.0,52.0,10.6,-6.25,1611253800.0
2021-01-21,130.1,133.2,129.0,130.6,130.98637602179835,18350,472,2403600.0,10985.0,59.86,4.2,0.5,1611167400.0
2021-01-20,132.0,132.0,128.45,128.9,129.7109498608762,18329,477,2377472.0,11096.0,60.54,3.55,-3.1,1611081000.0
2021-01-19,127.5,130.9,126.6,128.85,129.0903534205783,38283,1067,4941966.0,18490.0,48.3,4.3,1.35,1610994600.0
2021-01-18,124.0,127.75,123.05,124.7,125.26996788382321,57292,1531,7176967.0,32969.0,57.55,4.7,0.7,1610908200.0
2021-01-15,126.9,127.4,121.4,123.35,124.24446865571572,23864,601,2964970.0,11564.0,48.46,6.0,-3.55,1610649000.0
2021-01-14,126.1,128.4,119.8,125.4,121.68275889612204,125195,1895,15234073.0,51534.0,41.16,8.6,-0.7,1610562600.0
2021-01-13,131.0,134.6,126.1,126.1,128.8927510071103,45427,646,5855211.0,33685.0,74.15,8.5,-4.9,1610476200.0
2021-01-12,132.0,135.75,131.3,132.7,133.5826994516186,39571,930,5286001.0,26188.0,66.18,4.45,0.7,1610389800.0
2021-01-11,141.2,141.2,130.95,132.3,133.72277175628747,57018,1293,7624605.0,37413.0,65.62,10.25,-8.9,1610303400.0
2021-01-08,140.0,141.45,136.7,137.4,138.74036225475743,30531,860,4235882.0,21164.0,69.32,4.75,-2.6,1610044200.0
2021-01-07,142.0,143.35,138.45,141.0,141.11170290650853,54636,957,7709779.0,33384.0,61.1,4.9,-1.0,1609957800.0
2021-01-06,139.4,141.6,135.25,137.05,138.21785587082988,16846,398,2328418.0,9665.0,57.37,6.35,-2.35,1609871400.0
2021-01-05,137.85,140.9,134.7,138.95,138.17229159635505,23704,687,3275236.0,13423.0,56.63,6.2,1.1,1609785000.0
2021-01-04,141.05,141.05,134.2,137.85,137.90222851555916,29661,816,4090318.0,17707.0,59.7,6.85,-3.2,1609698600.0
2021-01-01,139.1,142.4,138.2,138.75,139.78825213656674,23051,726,3222259.0,13093.0,56.8,4.2,-0.35,1609439400.0
2020-12-31,144.0,144.0,137.5,139.1,141.17089947089949,17010,787,2401317.0,11097.0,65.24,6.5,-4.9,1609353000.0
2020-12-30,146.4,146.4,137.05,143.2,142.75473730597855,40846,1804,5830960.0,21700.0,53.13,9.35,-3.2,1609266600.0
2020-12-29,140.9,143.2,139.05,143.2,142.82405527280397,151684,1495,21664124.0,89045.0,58.7,4.15,2.3,1609180200.0
2020-12-28,133.9,136.4,132.55,136.4,135.27772746483123,16563,672,2240605.0,14335.0,86.55,3.85,2.5,1609093800.0
2020-12-24,134.25,134.25,127.55,129.95,130.07124430955992,13180,604,1714339.0,7357.0,55.82,6.7,-4.3,1608748200.0
2020-12-23,118.5,130.6,118.5,128.05,128.11930006673091,40461,1575,5183835.0,18440.0,45.57,12.1,9.55,1608661800.0
2020-12-22,122.05,127.0,121.45,124.6,122.58762764189028,42110,1080,5162165.0,24611.0,58.44,5.55,2.55,1608575400.0
2020-12-21,134.0,134.4,127.8,127.8,130.97241453916052,18488,465,2421418.0,13640.0,73.78,6.6,-6.2,1608489000.0
2020-12-18,135.75,135.75,131.85,134.5,133.45450286309213,19210,698,2563661.0,12957.0,67.45,3.9,-1.25,1608229800.0
