Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,352.25,375.0,350.5,363.35,365.0433165609276,4571,586,1668613.0,2802.0,61.3,24.5,11.1,1619116200.0
2021-04-22,350.0,360.0,342.3,352.25,351.9656392117231,1979,265,696540.0,1220.0,61.65,17.7,2.25,1619029800.0
2021-04-20,359.9,365.0,327.0,351.55,356.6630343671416,3579,415,1276497.0,1758.0,49.12,38.0,-8.35,1618857000.0
2021-04-19,315.0,363.35,315.0,346.7,343.51975777481266,9743,1075,3346913.0,7291.0,74.83,48.35,31.7,1618770600.0
2021-04-16,313.2,364.95,312.8,349.05,340.37852999298786,15687,1343,5339518.0,10678.0,68.07,52.15,35.85,1618511400.0
2021-04-15,321.75,321.75,310.8,312.55,313.3205171827152,2939,144,920849.0,2898.0,98.6,10.95,-9.2,1618425000.0
2021-04-13,319.0,326.7,319.0,319.15,319.2305418719212,1015,275,324019.0,939.0,92.51,7.7,0.15,1618252200.0
2021-04-12,329.7,330.0,312.7,319.5,323.16377532451776,8243,803,2663839.0,6723.0,81.56,17.3,-10.2,1618165800.0
2021-04-09,323.95,342.9,323.95,332.7,338.0377091012192,3527,485,1192259.0,2588.0,73.38,18.95,8.75,1617906600.0
2021-04-08,324.0,327.9,321.0,323.25,323.80332409972294,722,100,233786.0,553.0,76.59,6.9,-0.75,1617820200.0
2021-04-07,320.6,325.65,318.35,319.7,322.0459069020867,3115,457,1003173.0,2085.0,66.93,7.3,-0.9,1617733800.0
2021-04-06,305.95,320.05,305.8,315.45,313.4428066037736,1696,246,531599.0,1084.0,63.92,14.25,9.5,1617647400.0
2021-04-05,302.8,304.95,301.0,303.55,302.9882434301521,1446,161,438121.0,1014.0,70.12,3.95,0.75,1617561000.0
2021-04-01,306.2,315.0,302.2,313.0,303.8780487804878,697,63,211803.0,621.0,89.1,12.8,6.8,1617215400.0
2021-03-31,300.75,305.7,297.75,300.3,302.34108159392787,2108,75,637335.0,2028.0,96.2,7.95,-0.45,1617129000.0
2021-03-30,303.0,305.35,301.0,303.35,303.8441011235955,2136,69,649011.0,2087.0,97.71,4.35,0.35,1617042600.0
2021-03-26,301.8,305.3,299.0,302.75,300.31294964028774,278,46,83487.0,197.0,70.86,6.3,0.95,1616697000.0
2021-03-25,305.05,305.05,295.7,298.05,299.69504256384573,1997,150,598491.0,1544.0,77.32,9.35,-7.0,1616610600.0
2021-03-24,318.65,320.0,305.0,308.2,312.2859399684044,633,144,197677.0,434.0,68.56,15.0,-10.45,1616524200.0
2021-03-23,318.9,323.65,317.2,320.6,320.3974975938402,1039,140,332893.0,832.0,80.08,6.45,1.7,1616437800.0
2021-03-22,328.0,328.0,289.0,314.5,309.9941534713764,8210,311,2545052.0,7704.0,93.84,39.0,-13.5,1616351400.0
2021-03-19,307.0,308.0,296.55,307.25,303.4529085872576,722,100,219093.0,427.0,59.14,11.45,0.25,1616092200.0
2021-03-18,311.5,316.0,301.15,305.6,309.3355795148248,2226,180,688581.0,1188.0,53.37,14.85,-5.9,1616005800.0
2021-03-17,323.8,323.8,306.6,308.05,315.3433098591549,568,95,179115.0,317.0,55.81,17.2,-15.75,1615919400.0
2021-03-16,323.95,327.0,317.2,324.1,323.05281090289606,1761,156,568896.0,1369.0,77.74,9.8,0.15,1615833000.0
2021-03-15,323.25,325.2,315.3,323.75,320.634677656756,3397,247,1089196.0,2618.0,77.07,9.9,0.5,1615746600.0
2021-03-12,317.55,326.4,314.8,322.45,318.87726955307267,5728,351,1826529.0,4594.0,80.2,11.6,4.9,1615487400.0
2021-03-10,305.8,316.8,305.25,315.1,312.0805116629044,1329,124,414755.0,1227.0,92.32,11.55,9.3,1615314600.0
2021-03-09,305.75,307.2,304.15,304.3,305.5388235294118,425,34,129854.0,377.0,88.71,3.05,-1.45,1615228200.0
2021-03-08,309.05,309.05,291.5,301.7,302.84123657322505,3817,188,1155945.0,2654.0,69.53,17.55,-7.35,1615141800.0
2021-03-05,310.4,313.65,301.25,304.6,306.61909949164846,2754,244,844429.0,1640.0,59.55,12.4,-5.8,1614882600.0
2021-03-04,316.5,324.4,306.85,308.9,313.57677814413563,4246,426,1331447.0,2900.0,68.3,17.55,-7.6,1614796200.0
2021-03-03,318.0,323.95,312.6,315.3,318.0028232636928,3542,219,1126366.0,2600.0,73.4,11.35,-2.7,1614709800.0
2021-03-02,321.6,330.2,312.6,317.75,318.6467952464446,5133,658,1635614.0,2733.0,53.24,17.6,-3.85,1614623400.0
2021-03-01,322.4,322.4,313.0,314.55,318.42857142857144,1204,145,383388.0,999.0,82.97,9.4,-7.85,1614537000.0
2021-02-26,315.3,323.0,314.0,321.45,318.39276910435495,1217,76,387484.0,714.0,58.67,9.0,6.15,1614277800.0
2021-02-25,322.0,333.0,316.2,318.15,325.10623688727827,5243,389,1704532.0,3166.0,60.39,16.8,-3.85,1614191400.0
2021-02-24,320.75,330.0,310.75,318.65,318.4767159154666,5347,205,1702895.0,4096.0,76.6,19.25,-2.1,1614105000.0
2021-02-23,330.0,334.1,316.6,320.25,323.38870733478575,5508,412,1781225.0,3201.0,58.12,17.5,-9.75,1614018600.0
2021-02-22,324.95,344.0,324.95,330.4,333.2106892618543,18411,1689,6134742.0,12439.0,67.56,19.05,5.45,1613932200.0
2021-02-19,320.0,324.6,312.1,320.55,320.69394261424014,5646,351,1810638.0,3903.0,69.13,12.5,0.55,1613673000.0
2021-02-18,315.1,324.8,314.75,316.6,318.80430278884467,6275,517,2000497.0,4068.0,64.83,10.05,1.5,1613586600.0
2021-02-17,302.3,318.0,302.0,308.05,311.7294803302574,6177,538,1925553.0,3074.0,49.77,16.0,5.75,1613500200.0
2021-02-16,297.0,304.55,296.1,303.55,303.03622577927547,9496,329,2877632.0,9013.0,94.91,8.45,6.55,1613413800.0
2021-02-15,302.35,303.75,294.75,296.4,302.22454308093995,2298,147,694512.0,2139.0,93.08,9.0,-5.95,1613327400.0
2021-02-12,298.0,312.75,293.1,298.55,303.49321234638467,13996,618,4247691.0,6710.0,47.94,19.65,0.55,1613068200.0
2021-02-11,303.6,306.95,296.6,300.05,302.4428794992175,639,76,193261.0,434.0,67.92,10.35,-3.55,1612981800.0
2021-02-10,301.1,308.65,300.7,302.95,302.8759505703422,2104,194,637251.0,1330.0,63.21,7.95,1.85,1612895400.0
2021-02-09,296.6,309.6,296.6,301.75,303.1127230977977,9581,528,2904123.0,5722.0,59.72,13.0,5.15,1612809000.0
2021-02-08,299.9,303.1,283.1,296.5,291.82780770824695,4826,419,1408361.0,2197.0,45.52,20.0,-3.4,1612722600.0
2021-02-05,302.0,302.9,292.8,295.4,297.2693399574166,2818,261,837705.0,1108.0,39.32,10.1,-6.6,1612463400.0
2021-02-04,297.95,305.05,295.9,299.85,301.043917075832,3666,289,1103627.0,1959.0,53.44,9.15,1.9,1612377000.0
2021-02-03,299.0,303.3,290.6,294.6,296.71534883720926,2150,205,637938.0,1196.0,55.63,12.7,-4.4,1612290600.0
2021-02-02,280.0,309.2,280.0,301.75,296.87544483985766,4215,477,1251330.0,1972.0,46.79,29.2,21.75,1612204200.0
2021-02-01,270.15,280.0,268.0,278.9,274.4472361809045,597,67,163845.0,366.0,61.31,12.0,8.75,1612117800.0
2021-01-29,271.2,271.2,266.25,268.1,268.84567126725216,797,122,214270.0,573.0,71.89,4.95,-3.1,1611858600.0
2021-01-28,267.25,268.8,264.3,267.9,266.8413685847589,643,94,171579.0,405.0,62.99,4.5,0.65,1611772200.0
2021-01-27,260.5,289.0,260.5,268.2,269.8630363036304,1818,220,490611.0,1230.0,67.66,28.5,7.7,1611685800.0
2021-01-25,274.85,275.7,273.0,273.1,274.7245508982036,1169,34,321153.0,1087.0,92.99,2.7,-1.75,1611513000.0
2021-01-22,282.0,282.0,272.35,273.8,276.81026785714283,896,144,248022.0,646.0,72.1,9.65,-8.2,1611253800.0
2021-01-21,287.05,287.3,280.35,281.45,284.7227272727273,440,85,125278.0,368.0,83.64,6.95,-5.6,1611167400.0
2021-01-20,289.0,290.8,285.05,287.05,287.447868852459,1525,79,438358.0,1347.0,88.33,5.75,-1.95,1611081000.0
2021-01-19,285.0,289.95,285.0,287.6,287.84468339307045,2511,168,722778.0,1801.0,71.72,4.95,2.6,1610994600.0
2021-01-18,287.75,290.25,280.0,285.4,286.20570469798656,2980,176,852893.0,2370.0,79.53,10.25,-2.35,1610908200.0
2021-01-15,291.2,296.3,289.05,289.95,291.8199095022624,3315,382,967383.0,1965.0,59.28,7.25,-1.25,1610649000.0
2021-01-14,294.0,294.0,291.55,293.0,292.25984251968504,889,109,259819.0,699.0,78.63,2.45,-1.0,1610562600.0
2021-01-13,300.2,302.0,292.1,295.2,295.5234833659491,2044,240,604050.0,1674.0,81.9,9.9,-5.0,1610476200.0
2021-01-12,301.05,305.0,292.8,296.85,299.7288333983613,2563,303,768205.0,1250.0,48.77,12.2,-4.2,1610389800.0
2021-01-11,305.1,306.7,298.75,300.7,301.4751807228916,2075,289,625561.0,1494.0,72.0,7.95,-4.4,1610303400.0
2021-01-08,300.95,317.0,299.65,310.3,311.60141492232515,13711,1278,4272367.0,10851.0,79.14,17.35,9.35,1610044200.0
2021-01-07,308.5,311.05,298.75,300.35,304.8588814085966,11586,792,3532095.0,8868.0,76.54,12.3,-8.15,1609957800.0
