Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,4.68,4.68,4.68,4.68,4.68,50,1,234.0,50,100.0,0.0,0.0,1619116200.0
2021-04-22,4.77,4.77,4.77,4.77,4.6,5,1,23.0,5,100.0,0.0,0.0,1619029800.0
2021-04-06,4.86,4.86,4.86,4.86,4.86,100,1,486.0,100,100.0,0.0,0.0,1617647400.0
2021-03-31,4.95,4.95,4.95,4.95,4.947368421052632,19,1,94.0,19,100.0,0.0,0.0,1617129000.0
2021-03-19,5.05,5.05,5.05,5.05,5.04040404040404,99,1,499.0,99,100.0,0.0,0.0,1616092200.0
2021-03-18,5.15,5.15,5.15,5.15,5.125,32,2,164.0,32,100.0,0.0,0.0,1616005800.0
2021-03-09,5.25,5.25,5.25,5.25,5.0,1,1,5.0,1,100.0,0.0,0.0,1615228200.0
2021-03-08,5.35,5.45,5.35,5.35,5.346153846153847,104,5,556.0,104,100.0,0.1,0.0,1615141800.0
2021-03-03,5.45,5.45,5.45,5.45,5.44,25,1,136.0,25,100.0,0.0,0.0,1614709800.0
2021-03-02,5.56,5.56,5.56,5.56,5.5,10,1,55.0,10,100.0,0.0,0.0,1614623400.0
2021-02-18,5.67,5.67,5.67,5.67,5.67,5000,4,28350.0,5000,100.0,0.0,0.0,1613586600.0
2021-01-20,5.79,5.79,5.78,5.78,5.785536159600998,2406,10,13920.0,2394,99.5,0.01,-0.01,1611081000.0
2021-01-19,5.68,5.68,5.68,5.68,5.679601990049751,1005,3,5708.0,1005,100.0,0.0,0.0,1610994600.0
2021-01-18,5.57,5.57,5.57,5.57,5.5,8,4,44.0,7,87.5,0.0,0.0,1610908200.0
2021-01-15,5.47,5.47,5.47,5.47,5.4,10,1,54.0,10,100.0,0.0,0.0,1610649000.0
2021-01-14,5.37,5.37,5.37,5.37,5.369186046511628,1032,3,5541.0,982,95.16,0.0,0.0,1610562600.0
2021-01-13,5.27,5.27,5.27,5.27,5.268581081081081,592,5,3119.0,592,100.0,0.0,0.0,1610476200.0
2021-01-12,5.17,5.17,5.17,5.17,5.1688311688311686,693,9,3582.0,693,100.0,0.0,0.0,1610389800.0
2021-01-11,5.07,5.07,5.07,5.07,5.069980405486464,25007,13,126785.0,25004,99.99,0.0,0.0,1610303400.0
2021-01-08,5.03,5.03,4.98,4.98,4.980281690140845,355,7,1768.0,355,100.0,0.05,-0.05,1610044200.0
2021-01-07,4.94,4.94,4.85,4.94,4.930188679245283,1060,8,5226.0,1060,100.0,0.09,0.0,1609957800.0
2021-01-06,4.85,4.85,4.85,4.85,4.848605577689243,251,7,1217.0,251,100.0,0.0,0.0,1609871400.0
2021-01-05,4.94,4.94,4.76,4.76,4.771812080536913,149,5,711.0,149,100.0,0.18,-0.18,1609785000.0
2021-01-04,4.85,4.85,4.85,4.85,4.0,1,1,4.0,1,100.0,0.0,0.0,1609698600.0
2021-01-01,4.83,4.83,4.76,4.76,4.780626780626781,351,6,1678.0,351,100.0,0.07,-0.07,1609439400.0
2020-12-31,4.74,4.74,4.74,4.74,4.74,150,4,711.0,150,100.0,0.0,0.0,1609353000.0
2020-12-30,4.64,4.65,4.64,4.65,4.640909090909091,220,6,1021.0,220,100.0,0.01,0.01,1609266600.0
2020-12-29,4.56,4.56,4.4,4.56,4.45,80,5,356.0,80,100.0,0.16,0.0,1609180200.0
2020-12-28,4.48,4.48,4.48,4.48,4.4,10,1,44.0,10,100.0,0.0,0.0,1609093800.0
2020-12-24,4.4,4.4,4.4,4.4,4.4,10,1,44.0,10,100.0,0.0,0.0,1608748200.0
2020-12-23,4.32,4.32,4.32,4.32,4.318518518518519,270,2,1166.0,270,100.0,0.0,0.0,1608661800.0
2020-12-22,4.24,4.32,4.24,4.32,4.276190476190476,420,3,1796.0,420,100.0,0.08,0.08,1608575400.0
2020-12-21,4.24,4.24,4.24,4.24,4.239800995024876,2010,4,8522.0,2010,100.0,0.0,0.0,1608489000.0
2020-12-18,4.16,4.16,4.16,4.16,4.159917510311211,10668,8,44378.0,10658,99.91,0.0,0.0,1608229800.0
2020-12-17,4.08,4.08,4.08,4.08,4.079960461970658,19222,11,78425.0,19222,100.0,0.0,0.0,1608143400.0
2020-12-16,4.0,4.0,4.0,4.0,4.0,1100,3,4400.0,1100,100.0,0.0,0.0,1608057000.0
2020-12-15,4.08,4.08,3.93,3.93,4.054635761589404,604,24,2449.0,604,100.0,0.15,-0.15,1607970600.0
2020-12-14,4.0,4.0,4.0,4.0,4.0,1747,11,6988.0,1747,100.0,0.0,0.0,1607884200.0
2020-12-11,3.93,3.93,3.93,3.93,3.9,10,1,39.0,10,100.0,0.0,0.0,1607625000.0
2020-12-10,3.86,3.86,3.86,3.86,3.8598130841121496,428,5,1652.0,428,100.0,0.0,0.0,1607538600.0
2020-12-09,3.79,3.79,3.79,3.79,3.789782244556114,2388,9,9050.0,2388,100.0,0.0,0.0,1607452200.0
2020-12-08,3.72,3.72,3.72,3.72,3.7,10,1,37.0,10,100.0,0.0,0.0,1607365800.0
2020-12-07,3.65,3.65,3.65,3.65,3.647619047619048,210,3,766.0,210,100.0,0.0,0.0,1607279400.0
2020-12-04,3.58,3.58,3.58,3.58,3.5714285714285716,21,1,75.0,21,100.0,0.0,0.0,1607020200.0
2020-12-03,3.51,3.51,3.51,3.51,3.5,64,1,224.0,64,100.0,0.0,0.0,1606933800.0
2020-12-02,3.45,3.45,3.45,3.45,3.4,10,1,34.0,10,100.0,0.0,0.0,1606847400.0
2020-12-01,3.39,3.39,3.39,3.39,3.3,10,1,33.0,10,100.0,0.0,0.0,1606761000.0
2020-11-27,3.21,3.33,3.21,3.33,3.3294923448831586,12410,12,41319.0,12410,100.0,0.12,0.12,1606415400.0
2020-11-26,3.39,3.39,3.27,3.27,3.2838312829525482,1138,8,3737.0,1138,100.0,0.12,-0.12,1606329000.0
2020-11-25,3.33,3.33,3.33,3.33,3.3292978208232444,826,4,2750.0,826,100.0,0.0,0.0,1606242600.0
2020-11-24,3.27,3.27,3.27,3.27,3.2699251431087624,2271,6,7426.0,2271,100.0,0.0,0.0,1606156200.0
2020-11-23,3.21,3.21,3.21,3.21,3.209771229158589,2579,9,8278.0,2579,100.0,0.0,0.0,1606069800.0
2020-11-20,3.15,3.15,3.15,3.15,3.15,500,1,1575.0,500,100.0,0.0,0.0,1605810600.0
2020-11-19,3.09,3.09,3.09,3.09,3.0896317829457365,2064,5,6377.0,1964,95.16,0.0,0.0,1605724200.0
2020-11-18,3.03,3.03,3.03,3.03,3.0294784580498866,882,7,2672.0,862,97.73,0.0,0.0,1605637800.0
2020-11-17,2.98,2.98,2.98,2.98,2.979304635761589,1208,10,3599.0,1208,100.0,0.0,0.0,1605551400.0
2020-11-14,2.93,2.93,2.93,2.93,2.9,10,1,29.0,10,100.0,0.0,0.0,1605292200.0
2020-11-13,2.88,2.88,2.88,2.88,2.879840546697039,1756,7,5057.0,1756,100.0,0.0,0.0,1605205800.0
2020-11-12,2.83,2.83,2.83,2.83,2.8298122065727696,4260,10,12055.0,4260,100.0,0.0,0.0,1605119400.0
2020-11-11,2.78,2.78,2.78,2.78,2.778393351800554,361,4,1003.0,361,100.0,0.0,0.0,1605033000.0
2020-11-10,2.73,2.73,2.73,2.73,2.729032258064516,310,2,846.0,310,100.0,0.0,0.0,1604946600.0
2020-11-09,2.68,2.68,2.68,2.68,2.6,5,1,13.0,5,100.0,0.0,0.0,1604860200.0
2020-11-06,2.63,2.63,2.63,2.63,2.6,10,1,26.0,10,100.0,0.0,0.0,1604601000.0
2020-11-05,2.58,2.58,2.58,2.58,2.5,10,1,25.0,10,100.0,0.0,0.0,1604514600.0
2020-11-04,2.53,2.53,2.53,2.53,2.5285714285714285,210,2,531.0,210,100.0,0.0,0.0,1604428200.0
2020-11-03,2.49,2.49,2.49,2.49,2.4,10,1,24.0,10,100.0,0.0,0.0,1604341800.0
2020-11-02,2.45,2.45,2.45,2.45,2.45,300,2,735.0,300,100.0,0.0,0.0,1604255400.0
2020-10-30,2.41,2.41,2.41,2.41,2.4099099099099095,1110,3,2675.0,1110,100.0,0.0,0.0,1603996200.0
